"TIMESTAMP","VectorWindSpeed","VectorWindDirection","SpeedDirectionReliability","W_Speed","W_Reliability","W_Count","W_StandardDeviation","W_Amplitude","W_Noise","W_SNR","W_ValidCount","V_Speed","V_Reliability","V_Count","V_StandardDeviation","V_Amplitude","V_Noise","V_SNR","V_ValidCount","U_Speed","U_Reliability","U_Count","U_StandardDeviation","U_Amplitude","U_Noise","U_SNR","U_ValidCount"
"2025-01-07 02:30:00",0.9,108.0,9.0,0.14,9.0,273.0,0.18,6275.0,803.0,18.2,268.0,-0.3,9.0,273.0,1.0,5483.0,817.0,16.7,268.0,-0.8,9.0,273.0,0.7,5939.0,798.0,17.8,269.0
"2025-01-07 02:45:00",0.9,100.0,9.0,0.2,9.0,273.0,0.16,6358.0,849.0,17.8,270.0,-0.4,9.0,273.0,1.0,5596.0,880.0,16.3,271.0,-0.8,9.0,273.0,0.7,5871.0,860.0,17.0,269.0
"2025-01-07 03:00:00",1.1,94.0,9.0,0.19,9.0,272.0,0.17,6446.0,796.0,18.5,270.0,-0.6,9.0,272.0,1.0,5476.0,890.0,16.0,270.0,-0.9,9.0,272.0,0.9,5663.0,902.0,16.3,267.0
"2025-01-07 03:15:00",1.2,99.0,9.0,0.16,9.0,275.0,0.18,5758.0,808.0,16.4,253.0,-0.6,9.0,275.0,0.9,5128.0,840.0,15.2,251.0,-1.0,9.0,275.0,0.7,5552.0,781.0,16.5,250.0
"2025-01-07 03:30:00",1.3,99.0,9.0,0.17,9.0,273.0,0.15,6354.0,813.0,18.1,269.0,-0.6,9.0,273.0,0.8,5427.0,819.0,16.6,269.0,-1.1,9.0,273.0,0.6,6144.0,736.0,18.7,268.0
"2025-01-07 03:45:00",1.0,108.0,9.0,0.11,9.0,272.0,0.19,6162.0,851.0,17.5,267.0,-0.4,9.0,272.0,0.9,5725.0,824.0,17.2,267.0,-1.0,9.0,272.0,0.6,6085.0,826.0,17.7,271.0
"2025-01-07 04:00:00",1.0,112.0,9.0,0.08,9.0,273.0,0.21,6141.0,897.0,17.0,269.0,-0.3,9.0,273.0,1.3,5645.0,914.0,16.1,268.0,-1.0,9.0,273.0,1.3,5959.0,890.0,17.0,268.0
"2025-01-07 04:15:00",1.4,96.0,9.0,0.18,9.0,274.0,0.18,5971.0,759.0,17.2,253.0,-0.7,9.0,274.0,0.8,5391.0,766.0,16.3,251.0,-1.2,9.0,274.0,0.5,5879.0,701.0,17.9,250.0
"2025-01-07 04:30:00",1.1,93.0,9.0,0.14,9.0,273.0,0.17,6333.0,843.0,17.8,269.0,-0.7,9.0,273.0,0.9,5690.0,856.0,16.8,268.0,-0.9,9.0,273.0,0.8,6062.0,802.0,18.1,268.0
"2025-01-07 04:45:00",1.2,94.0,9.0,0.15,9.0,273.0,0.18,6414.0,809.0,18.3,268.0,-0.7,9.0,273.0,0.9,5675.0,830.0,17.0,269.0,-1.0,9.0,273.0,0.6,6250.0,778.0,18.7,268.0
"2025-01-07 05:00:00",0.9,104.0,9.0,0.09,9.0,273.0,0.21,6310.0,847.0,17.7,271.0,-0.3,9.0,273.0,0.8,5783.0,787.0,17.6,271.0,-0.8,9.0,273.0,0.6,6295.0,787.0,18.6,271.0
"2025-01-07 05:15:00",1.2,104.0,9.0,0.14,9.0,274.0,0.22,5873.0,842.0,16.2,254.0,-0.5,9.0,274.0,1.1,5397.0,819.0,15.9,251.0,-1.1,9.0,274.0,0.8,5972.0,747.0,17.6,250.0
"2025-01-07 05:30:00",1.2,92.0,9.0,0.18,9.0,273.0,0.18,6432.0,799.0,18.3,270.0,-0.7,9.0,273.0,0.7,6067.0,740.0,18.6,269.0,-1.0,9.0,273.0,0.5,6587.0,677.0,20.3,268.0
"2025-01-07 05:45:00",1.2,94.0,9.0,0.2,9.0,272.0,0.2,6206.0,903.0,17.0,267.0,-0.7,9.0,272.0,0.8,6056.0,766.0,18.3,269.0,-1.0,9.0,272.0,0.6,6607.0,728.0,19.8,267.0
"2025-01-07 06:00:00",1.0,89.0,9.0,0.2,9.0,273.0,0.2,6195.0,873.0,17.2,271.0,-0.6,9.0,273.0,0.7,6054.0,761.0,18.3,268.0,-0.8,9.0,273.0,0.4,6740.0,619.0,21.4,268.0
"2025-01-07 06:15:00",1.0,91.0,9.0,0.21,9.0,274.0,0.2,5923.0,773.0,16.9,254.0,-0.6,9.0,274.0,0.6,5658.0,608.0,18.6,250.0,-0.8,9.0,274.0,0.5,6146.0,562.0,20.2,253.0
"2025-01-07 06:30:00",1.5,87.0,9.0,0.28,9.0,273.0,0.11,6781.0,712.0,19.8,270.0,-0.9,9.0,273.0,0.6,5970.0,605.0,20.1,272.0,-1.1,9.0,273.0,0.4,6730.0,507.0,22.8,269.0
"2025-01-07 06:45:00",1.5,85.0,9.0,0.27,9.0,272.0,0.14,6653.0,796.0,18.7,271.0,-1.1,9.0,272.0,0.5,6252.0,546.0,21.4,269.0,-1.1,9.0,272.0,0.4,6555.0,552.0,21.9,267.0
"2025-01-07 07:00:00",1.5,82.0,9.0,0.3,9.0,273.0,0.16,6465.0,809.0,18.3,273.0,-1.0,9.0,273.0,0.5,5711.0,598.0,19.8,270.0,-1.0,9.0,273.0,0.4,6681.0,540.0,22.2,272.0
"2025-01-07 07:15:00",1.3,84.0,9.0,0.29,9.0,274.0,0.2,5675.0,849.0,15.7,255.0,-0.9,9.0,274.0,0.5,5551.0,522.0,19.6,250.0,-0.9,9.0,274.0,0.5,6322.0,498.0,21.4,255.0
"2025-01-07 07:30:00",1.0,89.0,9.0,0.24,9.0,272.0,0.2,6072.0,866.0,17.0,271.0,-0.6,9.0,272.0,0.6,5962.0,587.0,20.3,271.0,-0.8,9.0,272.0,0.4,6665.0,543.0,22.2,268.0
"2025-01-07 07:45:00",1.0,99.0,9.0,0.2,9.0,273.0,0.2,5957.0,912.0,16.4,272.0,-0.5,9.0,273.0,0.5,6350.0,575.0,21.1,271.0,-0.9,9.0,273.0,0.6,6681.0,590.0,21.5,272.0
"2025-01-07 08:00:00",0.8,112.0,9.0,0.18,9.0,272.0,0.23,5767.0,971.0,15.6,272.0,-0.2,9.0,272.0,0.5,6383.0,582.0,21.1,269.0,-0.7,9.0,272.0,0.5,6638.0,602.0,21.2,270.0
"2025-01-07 08:15:00",0.8,111.0,9.0,0.19,9.0,275.0,0.21,5555.0,861.0,15.4,255.0,-0.2,9.0,275.0,0.6,5962.0,553.0,19.9,252.0,-0.8,9.0,275.0,0.6,6140.0,566.0,19.9,255.0
"2025-01-07 08:30:00",0.8,136.0,9.0,0.11,9.0,271.0,0.19,5706.0,919.0,15.9,270.0,0.1,9.0,271.0,0.5,6655.0,504.0,22.7,269.0,-0.8,9.0,271.0,0.6,6608.0,608.0,21.0,270.0
"2025-01-07 08:45:00",0.7,116.0,9.0,0.15,9.0,271.0,0.19,6045.0,898.0,16.7,271.0,-0.1,9.0,271.0,0.6,6169.0,578.0,20.9,268.0,-0.7,9.0,271.0,0.5,6718.0,567.0,21.8,269.0
"2025-01-07 09:00:00",1.0,77.0,9.0,0.2,9.0,272.0,0.19,6207.0,881.0,17.1,270.0,-0.8,9.0,272.0,0.6,5828.0,612.0,19.7,267.0,-0.6,9.0,272.0,0.3,6885.0,529.0,22.8,268.0
"2025-01-07 09:15:00",1.3,85.0,9.0,0.22,9.0,275.0,0.16,5856.0,747.0,17.0,255.0,-0.9,9.0,275.0,0.4,5477.0,573.0,18.8,254.0,-0.9,9.0,275.0,0.3,6043.0,484.0,21.1,252.0
"2025-01-07 09:30:00",1.5,89.0,9.0,0.22,9.0,272.0,0.16,6475.0,784.0,18.5,271.0,-0.9,9.0,272.0,0.5,5978.0,630.0,19.8,269.0,-1.1,9.0,272.0,0.4,6641.0,500.0,22.9,272.0
"2025-01-07 09:45:00",1.0,104.0,9.0,0.12,9.0,272.0,0.22,6106.0,867.0,17.2,269.0,-0.4,9.0,272.0,0.9,5855.0,813.0,17.5,266.0,-0.9,9.0,272.0,0.9,6012.0,783.0,18.6,267.0
"2025-01-07 10:00:00",1.3,99.0,9.0,0.15,9.0,273.0,0.16,6272.0,794.0,18.1,271.0,-0.6,9.0,273.0,0.6,5656.0,747.0,17.8,269.0,-1.1,9.0,273.0,0.4,6200.0,654.0,20.0,270.0
"2025-01-07 10:15:00",1.2,92.0,9.0,0.14,9.0,275.0,0.15,5887.0,743.0,17.3,252.0,-0.7,9.0,275.0,0.7,5282.0,713.0,16.7,253.0,-0.9,9.0,275.0,0.7,5350.0,664.0,17.6,250.0
"2025-01-07 10:30:00",0.9,101.0,9.0,0.08,9.0,272.0,0.12,6657.0,656.0,20.5,267.0,-0.4,9.0,272.0,0.9,5331.0,744.0,17.2,267.0,-0.8,9.0,272.0,1.1,4884.0,814.0,15.8,267.0
"2025-01-07 10:45:00",0.1,221.0,9.0,-0.07,9.0,272.0,0.12,6753.0,698.0,20.1,267.0,0.1,9.0,272.0,1.0,5107.0,835.0,16.0,267.0,0.0,9.0,272.0,1.2,5153.0,853.0,15.9,267.0
"2025-01-07 11:00:00",0.6,294.0,9.0,-0.06,9.0,274.0,0.1,6806.0,630.0,20.9,273.0,0.1,9.0,274.0,0.7,5085.0,728.0,17.0,269.0,0.6,9.0,274.0,0.8,4695.0,740.0,16.2,269.0
"2025-01-07 11:15:00",0.3,126.0,9.0,-0.04,9.0,275.0,0.11,6238.0,616.0,19.3,252.0,0.0,9.0,275.0,0.9,4875.0,721.0,16.0,252.0,-0.3,9.0,275.0,1.0,4590.0,758.0,15.1,251.0
"2025-01-07 11:30:00",0.2,171.0,9.0,-0.07,9.0,273.0,0.09,6735.0,599.0,21.3,269.0,0.1,9.0,273.0,0.8,4901.0,733.0,16.6,268.0,-0.2,9.0,273.0,1.1,4512.0,728.0,16.0,268.0
"2025-01-07 11:45:00",0.1,100.0,9.0,-0.09,9.0,273.0,0.09,6842.0,613.0,21.3,268.0,0.0,9.0,273.0,1.1,5127.0,853.0,15.7,268.0,-0.1,9.0,273.0,1.3,4742.0,808.0,15.6,268.0
"2025-01-07 12:00:00",0.5,238.0,9.0,-0.16,9.0,274.0,0.12,6706.0,710.0,19.8,271.0,0.5,9.0,274.0,1.1,5032.0,811.0,16.0,269.0,0.2,9.0,274.0,1.4,5059.0,786.0,16.5,269.0
"2025-01-07 12:15:00",0.8,269.0,9.0,-0.17,9.0,275.0,0.14,6084.0,698.0,18.0,255.0,0.5,9.0,275.0,0.9,4655.0,755.0,15.1,253.0,0.6,9.0,275.0,0.8,4621.0,689.0,15.8,251.0
"2025-01-07 12:30:00",0.7,260.0,9.0,-0.14,9.0,273.0,0.16,6419.0,783.0,18.5,273.0,0.5,9.0,273.0,1.0,4974.0,840.0,15.5,268.0,0.5,9.0,273.0,0.9,4907.0,787.0,16.1,270.0
"2025-01-07 12:45:00",0.3,294.0,9.0,-0.11,9.0,274.0,0.16,6363.0,789.0,18.3,273.0,0.1,9.0,274.0,1.3,4855.0,860.0,15.1,269.0,0.3,9.0,274.0,0.9,5137.0,762.0,16.8,269.0
"2025-01-07 13:00:00",0.3,272.0,9.0,-0.14,9.0,273.0,0.15,6568.0,762.0,18.9,272.0,0.2,9.0,273.0,1.1,4994.0,839.0,15.6,268.0,0.3,9.0,273.0,1.0,5269.0,796.0,16.6,268.0
"2025-01-07 13:15:00",0.3,351.0,9.0,-0.06,9.0,275.0,0.19,5903.0,768.0,17.0,256.0,-0.2,9.0,275.0,1.0,4801.0,753.0,15.4,251.0,0.2,9.0,275.0,1.0,5127.0,726.0,16.4,251.0
"2025-01-07 13:30:00",0.2,324.0,9.0,-0.06,9.0,273.0,0.21,6295.0,859.0,17.5,272.0,0.0,9.0,273.0,1.2,5226.0,848.0,15.9,268.0,0.2,9.0,273.0,0.9,5649.0,799.0,17.4,268.0
"2025-01-07 13:45:00",0.2,260.0,9.0,0.0,9.0,274.0,0.2,6336.0,833.0,17.8,274.0,0.2,9.0,274.0,0.9,5092.0,846.0,15.7,269.0,0.1,9.0,274.0,0.7,5622.0,726.0,18.0,269.0
"2025-01-07 14:00:00",0.6,261.0,9.0,-0.08,9.0,273.0,0.18,6259.0,854.0,17.4,272.0,0.5,9.0,273.0,0.9,4749.0,802.0,15.5,268.0,0.4,9.0,273.0,0.6,5820.0,674.0,19.0,268.0
"2025-01-07 14:15:00",0.2,280.0,9.0,0.06,9.0,275.0,0.18,5848.0,746.0,17.1,254.0,0.1,9.0,275.0,0.7,4858.0,725.0,15.8,253.0,0.1,9.0,275.0,0.4,5711.0,575.0,19.2,251.0
"2025-01-07 14:30:00",0.1,81.0,9.0,0.13,9.0,273.0,0.13,6377.0,689.0,19.5,273.0,-0.1,9.0,273.0,0.6,5168.0,757.0,16.7,269.0,-0.1,9.0,273.0,0.4,6015.0,572.0,20.5,273.0
"2025-01-07 14:45:00",0.3,101.0,9.0,0.12,9.0,273.0,0.16,6437.0,749.0,19.0,270.0,-0.1,9.0,273.0,0.9,5395.0,815.0,16.5,268.0,-0.3,9.0,273.0,0.5,6077.0,693.0,19.2,268.0
"2025-01-07 15:00:00",0.4,138.0,9.0,0.18,9.0,273.0,0.13,6491.0,720.0,19.4,273.0,0.1,9.0,273.0,0.7,5248.0,774.0,16.7,269.0,-0.4,9.0,273.0,0.4,6437.0,606.0,20.9,271.0
"2025-01-07 15:15:00",0.6,120.0,9.0,0.15,9.0,276.0,0.17,6013.0,769.0,17.4,253.0,-0.1,9.0,276.0,1.1,4794.0,783.0,15.2,253.0,-0.6,9.0,276.0,0.6,5722.0,673.0,18.1,250.0
"2025-01-07 15:30:00",0.7,138.0,9.0,0.14,9.0,273.0,0.18,6556.0,822.0,18.4,267.0,0.1,9.0,273.0,1.3,5681.0,894.0,16.2,271.0,-0.7,9.0,273.0,0.9,5891.0,825.0,17.3,270.0
"2025-01-07 15:45:00",0.8,109.0,9.0,0.14,9.0,273.0,0.16,6686.0,775.0,19.0,272.0,-0.2,9.0,273.0,1.1,5354.0,837.0,16.3,269.0,-0.7,9.0,273.0,0.8,6001.0,798.0,17.8,267.0
"2025-01-07 16:00:00",0.6,112.0,9.0,0.16,9.0,273.0,0.19,6454.0,840.0,18.0,270.0,-0.2,9.0,273.0,1.6,5246.0,930.0,15.1,268.0,-0.5,9.0,273.0,0.7,6103.0,793.0,18.0,269.0
"2025-01-07 16:15:00",0.6,112.0,9.0,0.18,9.0,276.0,0.18,6021.0,790.0,17.0,255.0,-0.2,9.0,276.0,1.4,4715.0,856.0,14.2,253.0,-0.6,9.0,276.0,0.6,5768.0,727.0,17.4,251.0
"2025-01-07 16:30:00",0.9,89.0,9.0,0.16,9.0,273.0,0.17,6420.0,816.0,18.1,269.0,-0.6,9.0,273.0,1.3,5141.0,859.0,15.7,270.0,-0.7,9.0,273.0,0.6,6154.0,757.0,18.5,268.0
"2025-01-07 16:45:00",0.9,134.0,9.0,0.17,9.0,273.0,0.24,6498.0,913.0,17.4,268.0,0.1,9.0,273.0,1.8,5982.0,983.0,15.9,272.0,-0.9,9.0,273.0,1.1,6209.0,909.0,17.0,268.0
"2025-01-07 17:00:00",1.0,120.0,9.0,0.21,9.0,273.0,0.24,6494.0,937.0,17.1,272.0,-0.1,9.0,273.0,1.4,5891.0,1003.0,15.6,268.0,-0.9,9.0,273.0,1.1,6083.0,956.0,16.4,270.0
"2025-01-07 17:15:00",0.4,105.0,9.0,0.14,9.0,275.0,0.21,6159.0,786.0,17.2,255.0,-0.1,9.0,275.0,1.0,5678.0,751.0,16.8,253.0,-0.4,9.0,275.0,0.9,5926.0,718.0,17.8,253.0
"2025-01-07 17:30:00",0.3,146.0,9.0,0.12,9.0,274.0,0.21,6514.0,848.0,18.0,274.0,0.1,9.0,274.0,0.9,6175.0,779.0,18.2,274.0,-0.3,9.0,274.0,0.9,5996.0,737.0,18.4,273.0
"2025-01-07 17:45:00",0.5,94.0,9.0,0.2,9.0,273.0,0.16,6674.0,739.0,19.4,272.0,-0.3,9.0,273.0,0.8,6072.0,755.0,18.3,268.0,-0.4,9.0,273.0,0.7,6022.0,667.0,19.3,271.0
"2025-01-07 18:00:00",0.7,103.0,9.0,0.21,9.0,273.0,0.17,6545.0,792.0,18.6,269.0,-0.3,9.0,273.0,0.7,5961.0,728.0,18.5,270.0,-0.6,9.0,273.0,0.7,6000.0,712.0,18.7,269.0
"2025-01-07 18:15:00",0.7,105.0,9.0,0.16,9.0,275.0,0.28,6092.0,883.0,16.2,251.0,-0.3,9.0,275.0,1.3,5698.0,889.0,15.6,252.0,-0.6,9.0,275.0,1.5,5668.0,886.0,15.7,251.0
"2025-01-07 18:30:00",0.5,128.0,9.0,0.13,9.0,273.0,0.23,6549.0,843.0,18.1,272.0,0.0,9.0,273.0,1.2,6005.0,831.0,17.4,272.0,-0.5,9.0,273.0,0.9,6067.0,799.0,17.9,269.0
"2025-01-07 18:45:00",1.1,132.0,9.0,0.21,9.0,273.0,0.33,6496.0,982.0,16.8,269.0,0.1,9.0,273.0,1.8,6201.0,1006.0,16.1,273.0,-1.1,9.0,273.0,1.8,6266.0,1037.0,16.1,268.0
"2025-01-07 19:00:00",1.0,147.0,9.0,0.19,9.0,274.0,0.28,6448.0,1036.0,16.2,269.0,0.3,9.0,274.0,1.8,6245.0,1048.0,15.8,274.0,-1.0,9.0,274.0,1.9,6289.0,1008.0,16.2,273.0
"2025-01-07 19:15:00",0.9,125.0,9.0,0.21,9.0,275.0,0.24,6044.0,857.0,16.3,251.0,0.0,9.0,275.0,1.5,5557.0,907.0,15.2,255.0,-0.9,9.0,275.0,1.1,5620.0,866.0,15.7,251.0
"2025-01-07 19:30:00",0.8,119.0,9.0,0.23,9.0,273.0,0.25,6330.0,930.0,16.9,271.0,-0.1,9.0,273.0,1.5,5799.0,933.0,16.1,272.0,-0.8,9.0,273.0,0.9,5880.0,906.0,16.5,268.0
"2025-01-07 19:45:00",0.5,132.0,9.0,0.16,9.0,273.0,0.24,6275.0,930.0,16.8,271.0,0.0,9.0,273.0,1.4,5431.0,926.0,15.5,268.0,-0.5,9.0,273.0,1.1,5697.0,869.0,16.6,268.0
"2025-01-07 20:00:00",0.8,144.0,9.0,0.21,9.0,273.0,0.26,6378.0,983.0,16.5,268.0,0.2,9.0,273.0,1.6,5758.0,1037.0,15.2,268.0,-0.7,9.0,273.0,1.3,5965.0,967.0,16.2,269.0
"2025-01-07 20:15:00",0.6,133.0,9.0,0.17,9.0,275.0,0.21,5923.0,941.0,15.4,252.0,0.1,9.0,275.0,1.6,5160.0,972.0,14.0,251.0,-0.6,9.0,275.0,1.1,5507.0,857.0,15.7,252.0
"2025-01-07 20:30:00",0.7,140.0,9.0,0.18,9.0,273.0,0.24,6448.0,914.0,17.3,272.0,0.1,9.0,273.0,1.7,5818.0,948.0,16.1,272.0,-0.6,9.0,273.0,1.3,5996.0,907.0,16.7,268.0
"2025-01-07 20:45:00",0.7,101.0,9.0,0.23,9.0,273.0,0.16,6566.0,807.0,18.4,271.0,-0.3,9.0,273.0,0.8,5631.0,727.0,17.8,270.0,-0.6,9.0,273.0,0.8,5742.0,729.0,18.0,273.0
"2025-01-07 21:00:00",0.6,118.0,9.0,0.17,9.0,273.0,0.16,6626.0,807.0,18.5,273.0,-0.1,9.0,273.0,1.0,5483.0,809.0,16.7,268.0,-0.6,9.0,273.0,1.0,5648.0,798.0,17.2,268.0
"2025-01-07 21:15:00",0.6,137.0,9.0,0.19,9.0,276.0,0.23,5914.0,848.0,16.1,256.0,0.1,9.0,276.0,1.4,5134.0,838.0,15.1,256.0,-0.6,9.0,276.0,1.0,5347.0,804.0,15.8,250.0
"2025-01-07 21:30:00",0.8,134.0,9.0,0.16,9.0,273.0,0.19,6620.0,821.0,18.4,271.0,0.1,9.0,273.0,1.3,5777.0,907.0,16.3,270.0,-0.8,9.0,273.0,1.1,5889.0,910.0,16.5,268.0
"2025-01-07 21:45:00",0.7,125.0,9.0,0.15,9.0,273.0,0.22,6392.0,866.0,17.6,269.0,0.0,9.0,273.0,1.4,5628.0,944.0,15.7,268.0,-0.7,9.0,273.0,1.3,5776.0,937.0,16.1,268.0
"2025-01-07 22:00:00",0.6,139.0,9.0,0.15,9.0,274.0,0.25,6403.0,908.0,17.3,269.0,0.1,9.0,274.0,1.6,5672.0,965.0,15.6,273.0,-0.6,9.0,274.0,1.2,5920.0,955.0,16.2,269.0
"2025-01-07 22:15:00",0.5,119.0,9.0,0.22,9.0,275.0,0.21,6023.0,766.0,17.3,254.0,-0.1,9.0,275.0,1.2,5385.0,802.0,16.0,252.0,-0.5,9.0,275.0,0.9,5516.0,750.0,16.7,253.0
"2025-01-07 22:30:00",0.6,122.0,9.0,0.17,9.0,273.0,0.15,6372.0,771.0,18.5,270.0,-0.1,9.0,273.0,0.8,5373.0,756.0,17.1,269.0,-0.6,9.0,273.0,0.7,5718.0,740.0,18.0,268.0
"2025-01-07 22:45:00",0.5,107.0,9.0,0.13,9.0,273.0,0.19,6278.0,838.0,17.6,273.0,-0.2,9.0,273.0,1.0,5131.0,770.0,16.5,272.0,-0.4,9.0,273.0,0.7,5571.0,712.0,18.0,270.0
"2025-01-07 23:00:00",0.6,110.0,9.0,0.15,9.0,273.0,0.21,6336.0,825.0,18.0,271.0,-0.2,9.0,273.0,1.2,5532.0,840.0,16.7,269.0,-0.6,9.0,273.0,0.8,5879.0,806.0,17.5,269.0
"2025-01-07 23:15:00",0.5,136.0,9.0,0.16,9.0,276.0,0.22,5822.0,772.0,16.8,254.0,0.1,9.0,276.0,1.2,5150.0,775.0,15.8,253.0,-0.5,9.0,276.0,0.9,5341.0,744.0,16.3,252.0
"2025-01-07 23:30:00",0.6,126.0,9.0,0.09,9.0,273.0,0.18,6235.0,781.0,18.2,271.0,0.0,9.0,273.0,0.9,5254.0,783.0,16.6,268.0,-0.6,9.0,273.0,0.9,5305.0,821.0,16.4,268.0
"2025-01-07 23:45:00",0.3,128.0,9.0,0.06,9.0,273.0,0.18,6275.0,810.0,17.9,271.0,0.0,9.0,273.0,0.9,5055.0,833.0,15.7,270.0,-0.3,9.0,273.0,0.8,5471.0,756.0,17.3,271.0
"2025-01-08 00:00:00",0.2,217.0,9.0,0.03,9.0,273.0,0.17,6341.0,807.0,18.1,269.0,0.2,9.0,273.0,1.1,5023.0,843.0,15.6,270.0,0.0,9.0,273.0,0.8,5400.0,793.0,16.8,268.0
"2025-01-08 00:15:00",0.1,189.0,9.0,0.01,9.0,276.0,0.18,6010.0,781.0,16.9,255.0,0.1,9.0,276.0,1.2,4742.0,830.0,14.5,251.0,-0.1,9.0,276.0,0.8,5182.0,764.0,16.0,251.0
"2025-01-08 00:30:00",0.3,210.0,9.0,0.06,9.0,273.0,0.2,6286.0,822.0,17.8,270.0,0.3,9.0,273.0,1.1,5342.0,839.0,16.2,268.0,0.0,9.0,273.0,0.8,5687.0,767.0,17.6,268.0
"2025-01-08 00:45:00",0.4,110.0,9.0,0.07,9.0,274.0,0.15,6269.0,781.0,18.2,272.0,-0.1,9.0,274.0,0.7,4907.0,771.0,16.1,273.0,-0.4,9.0,274.0,0.6,5769.0,694.0,18.4,271.0
"2025-01-08 01:00:00",0.3,44.0,9.0,0.11,9.0,273.0,0.14,6468.0,744.0,19.0,272.0,-0.3,9.0,273.0,0.7,5226.0,689.0,17.6,273.0,0.0,9.0,273.0,0.6,5819.0,691.0,18.6,272.0
"2025-01-08 01:15:00",0.5,298.0,9.0,0.06,9.0,276.0,0.09,6188.0,582.0,19.5,255.0,0.1,9.0,276.0,0.6,4399.0,609.0,16.3,255.0,0.5,9.0,276.0,0.3,5296.0,578.0,18.1,253.0
"2025-01-08 01:30:00",0.4,255.0,9.0,0.01,9.0,273.0,0.07,6860.0,561.0,22.0,271.0,0.3,9.0,273.0,0.6,5431.0,650.0,18.5,273.0,0.2,9.0,273.0,0.7,5365.0,657.0,18.4,271.0
"2025-01-08 01:45:00",0.4,238.0,9.0,0.01,9.0,274.0,0.08,6986.0,572.0,22.1,271.0,0.4,9.0,274.0,0.7,5811.0,675.0,18.8,273.0,0.1,9.0,274.0,0.7,5248.0,673.0,17.9,269.0
"2025-01-08 02:00:00",0.8,277.0,9.0,-0.03,9.0,273.0,0.07,6854.0,667.0,20.5,268.0,0.4,9.0,273.0,0.6,5558.0,653.0,18.7,272.0,0.6,9.0,273.0,0.6,5237.0,638.0,18.3,272.0
"2025-01-08 02:15:00",0.8,268.0,9.0,0.0,9.0,276.0,0.13,6017.0,704.0,17.8,255.0,0.5,9.0,276.0,0.8,4904.0,624.0,17.0,256.0,0.6,9.0,276.0,0.6,5470.0,607.0,18.1,256.0
