"TIMESTAMP","VectorWindSpeed","VectorWindDirection","SpeedDirectionReliability","W_Speed","W_Reliability","W_Count","W_StandardDeviation","W_Amplitude","W_Noise","W_SNR","W_ValidCount","V_Speed","V_Reliability","V_Count","V_StandardDeviation","V_Amplitude","V_Noise","V_SNR","V_ValidCount","U_Speed","U_Reliability","U_Count","U_StandardDeviation","U_Amplitude","U_Noise","U_SNR","U_ValidCount"
"2025-01-07 11:45:00",2.0,147.0,9.0,0.03,9.0,273.0,0.22,237.0,84.0,8.8,226.0,0.6,9.0,273.0,1.3,151.0,78.0,5.6,92.0,-1.9,9.0,273.0,3.7,164.0,70.0,7.1,164.0
"2025-01-07 12:00:00",2.1,157.0,9.0,0.01,9.0,274.0,0.24,240.0,82.0,9.1,221.0,1.0,9.0,274.0,1.2,162.0,79.0,6.0,103.0,-1.8,9.0,274.0,3.6,158.0,72.0,6.7,141.0
"2025-01-07 12:15:00",3.5,139.0,9.0,-0.02,9.0,275.0,0.2,241.0,80.0,9.0,204.0,0.7,9.0,275.0,1.2,172.0,77.0,6.5,128.0,-3.5,9.0,275.0,4.8,163.0,71.0,6.8,153.0
"2025-01-07 12:30:00",3.9,141.0,9.0,0.03,9.0,273.0,0.26,250.0,81.0,9.4,237.0,0.9,9.0,273.0,1.4,189.0,76.0,7.4,162.0,-3.8,9.0,273.0,4.5,169.0,71.0,7.2,175.0
"2025-01-07 12:45:00",5.2,132.0,9.0,0.09,9.0,274.0,0.33,294.0,91.0,9.7,239.0,0.3,9.0,274.0,1.8,237.0,86.0,8.1,184.0,-5.2,9.0,274.0,4.1,225.0,83.0,8.1,197.0
"2025-01-07 13:00:00",4.5,133.0,9.0,0.03,9.0,273.0,0.34,275.0,93.0,9.4,226.0,0.4,9.0,273.0,1.6,217.0,82.0,7.8,174.0,-4.5,9.0,273.0,3.8,206.0,81.0,7.9,187.0
"2025-01-07 13:15:00",4.6,117.0,9.0,0.14,9.0,275.0,0.48,337.0,148.0,7.6,167.0,-0.9,9.0,275.0,2.4,283.0,122.0,7.2,142.0,-4.5,9.0,275.0,5.1,287.0,125.0,7.3,159.0
"2025-01-07 13:30:00",4.1,115.0,9.0,0.13,9.0,273.0,0.29,291.0,97.0,9.2,216.0,-0.9,9.0,273.0,1.5,221.0,88.0,7.3,148.0,-4.0,9.0,273.0,3.0,218.0,82.0,7.8,180.0
"2025-01-07 13:45:00",4.3,121.0,9.0,0.3,9.0,274.0,0.39,330.0,99.0,10.1,242.0,-0.5,9.0,274.0,1.3,271.0,93.0,8.7,207.0,-4.3,9.0,274.0,2.2,261.0,87.0,9.2,224.0
"2025-01-07 14:00:00",5.8,120.0,9.0,0.11,9.0,273.0,0.38,329.0,94.0,10.4,251.0,-0.8,9.0,273.0,1.6,275.0,94.0,8.6,194.0,-5.7,9.0,273.0,3.9,240.0,86.0,8.3,195.0
"2025-01-07 14:15:00",3.7,133.0,9.0,0.06,9.0,275.0,0.25,270.0,86.0,9.5,218.0,0.3,9.0,275.0,1.4,216.0,87.0,7.4,157.0,-3.7,9.0,275.0,3.3,192.0,73.0,8.0,195.0
"2025-01-07 14:30:00",5.6,130.0,9.0,0.48,9.0,273.0,0.53,390.0,109.0,10.5,260.0,0.2,9.0,273.0,2.0,325.0,101.0,9.2,209.0,-5.5,9.0,273.0,2.5,320.0,90.0,10.1,237.0
"2025-01-07 14:45:00",4.2,123.0,9.0,0.16,9.0,273.0,0.27,282.0,95.0,9.1,218.0,-0.4,9.0,273.0,1.5,201.0,91.0,6.4,120.0,-4.2,9.0,273.0,3.5,197.0,80.0,7.4,174.0
"2025-01-07 15:00:00",7.2,124.0,9.0,0.18,9.0,273.0,0.44,334.0,117.0,9.1,222.0,-0.5,9.0,273.0,2.0,272.0,108.0,7.6,165.0,-7.1,9.0,273.0,5.0,271.0,105.0,7.9,187.0
"2025-01-07 15:15:00",7.8,129.0,9.0,0.15,9.0,276.0,0.38,354.0,121.0,9.1,143.0,0.2,9.0,276.0,1.9,258.0,105.0,7.1,75.0,-7.8,9.0,276.0,4.1,262.0,100.0,7.7,84.0
"2025-01-07 15:30:00",4.9,137.0,9.0,0.22,9.0,273.0,0.37,305.0,95.0,9.7,156.0,0.7,9.0,273.0,2.3,233.0,91.0,7.4,83.0,-4.9,9.0,273.0,3.7,221.0,81.0,8.2,105.0
"2025-01-07 15:45:00",4.4,123.0,9.0,0.09,9.0,273.0,0.26,313.0,94.0,10.3,186.0,-0.4,9.0,273.0,2.4,205.0,88.0,6.9,71.0,-4.4,9.0,273.0,3.9,194.0,75.0,7.8,86.0
"2025-01-07 16:00:00",5.9,132.0,9.0,0.23,9.0,273.0,0.37,321.0,101.0,9.6,154.0,0.4,9.0,273.0,2.2,249.0,95.0,7.7,94.0,-5.9,9.0,273.0,3.4,235.0,81.0,8.7,119.0
"2025-01-07 16:15:00",7.3,132.0,9.0,0.19,9.0,276.0,0.55,353.0,102.0,10.1,234.0,0.5,9.0,276.0,2.1,322.0,101.0,9.0,198.0,-7.3,9.0,276.0,3.8,269.0,88.0,8.9,214.0
"2025-01-07 16:30:00",7.3,130.0,9.0,0.21,9.0,273.0,0.44,389.0,107.0,10.5,246.0,0.2,9.0,273.0,2.1,378.0,104.0,10.0,207.0,-7.3,9.0,273.0,3.5,333.0,95.0,9.9,238.0
"2025-01-07 16:45:00",4.3,131.0,9.0,0.22,9.0,273.0,0.36,325.0,98.0,10.0,243.0,0.2,9.0,273.0,1.8,224.0,92.0,7.2,153.0,-4.3,9.0,273.0,3.4,219.0,82.0,8.1,188.0
"2025-01-07 17:00:00",6.5,139.0,9.0,0.28,9.0,273.0,0.38,371.0,114.0,10.1,238.0,1.2,9.0,273.0,1.8,289.0,105.0,8.3,192.0,-6.4,9.0,273.0,3.6,286.0,102.0,8.6,210.0
"2025-01-07 17:15:00",3.8,152.0,9.0,0.35,9.0,275.0,0.78,412.0,111.0,10.7,245.0,1.5,9.0,275.0,3.3,362.0,100.0,10.0,219.0,-3.5,9.0,275.0,2.9,324.0,84.0,10.8,244.0
"2025-01-07 17:30:00",2.0,138.0,9.0,0.09,9.0,274.0,0.26,472.0,103.0,12.8,263.0,0.3,9.0,274.0,2.3,328.0,97.0,10.0,228.0,-2.0,9.0,274.0,2.3,308.0,79.0,11.5,268.0
"2025-01-07 17:45:00",2.1,126.0,9.0,0.08,9.0,273.0,0.28,376.0,93.0,11.6,257.0,-0.1,9.0,273.0,1.9,254.0,86.0,8.8,201.0,-2.1,9.0,273.0,2.6,251.0,72.0,10.5,250.0
"2025-01-07 18:00:00",4.6,135.0,9.0,0.26,9.0,273.0,0.33,440.0,103.0,12.4,267.0,0.6,9.0,273.0,2.0,292.0,90.0,9.6,225.0,-4.6,9.0,273.0,2.8,317.0,84.0,11.0,261.0
"2025-01-07 18:15:00",5.7,134.0,9.0,0.76,9.0,275.0,0.81,420.0,120.0,10.2,248.0,0.6,9.0,275.0,2.3,327.0,98.0,9.4,196.0,-5.7,9.0,275.0,2.3,333.0,91.0,10.3,227.0
"2025-01-07 18:30:00",5.1,128.0,9.0,0.6,9.0,273.0,0.68,494.0,124.0,11.7,266.0,0.0,9.0,273.0,2.2,376.0,99.0,10.7,237.0,-5.1,9.0,273.0,2.9,373.0,93.0,11.2,255.0
"2025-01-07 18:45:00",4.3,134.0,9.0,0.32,9.0,273.0,0.41,389.0,112.0,10.8,243.0,0.5,9.0,273.0,1.9,313.0,99.0,9.5,209.0,-4.3,9.0,273.0,2.8,273.0,91.0,9.2,234.0
"2025-01-07 19:00:00",3.8,144.0,9.0,0.27,9.0,274.0,0.35,375.0,99.0,11.2,260.0,1.1,9.0,274.0,1.8,238.0,86.0,8.2,192.0,-3.6,9.0,274.0,2.8,242.0,80.0,9.3,237.0
"2025-01-07 19:15:00",5.7,134.0,9.0,0.28,9.0,275.0,0.39,326.0,96.0,10.0,234.0,0.6,9.0,275.0,1.9,245.0,86.0,8.4,181.0,-5.6,9.0,275.0,3.7,239.0,84.0,8.4,207.0
"2025-01-07 19:30:00",5.7,136.0,9.0,0.25,9.0,273.0,0.4,320.0,97.0,10.0,239.0,0.8,9.0,273.0,2.0,246.0,87.0,8.4,191.0,-5.7,9.0,273.0,4.0,237.0,82.0,8.7,209.0
"2025-01-07 19:45:00",6.5,133.0,9.0,0.28,9.0,273.0,0.44,348.0,98.0,10.6,252.0,0.6,9.0,273.0,2.1,286.0,87.0,9.8,221.0,-6.4,9.0,273.0,3.6,265.0,84.0,9.4,230.0
"2025-01-07 20:00:00",6.7,139.0,9.0,0.47,9.0,273.0,0.54,357.0,102.0,10.5,254.0,1.2,9.0,273.0,2.2,327.0,90.0,10.4,233.0,-6.6,9.0,273.0,3.3,291.0,88.0,9.8,248.0
"2025-01-07 20:15:00",6.5,133.0,9.0,0.36,9.0,275.0,0.49,309.0,98.0,9.2,221.0,0.6,9.0,275.0,2.1,256.0,85.0,8.5,185.0,-6.5,9.0,275.0,4.1,229.0,80.0,8.3,207.0
"2025-01-07 20:30:00",4.6,148.0,9.0,0.54,9.0,273.0,0.68,335.0,116.0,9.2,241.0,1.5,9.0,273.0,2.5,281.0,96.0,8.9,211.0,-4.4,9.0,273.0,2.7,275.0,86.0,9.9,242.0
"2025-01-07 20:45:00",1.4,128.0,9.0,0.08,9.0,273.0,0.21,383.0,91.0,12.1,263.0,0.0,9.0,273.0,2.4,200.0,82.0,7.4,178.0,-1.4,9.0,273.0,2.3,207.0,70.0,9.1,230.0
"2025-01-07 21:00:00",4.2,147.0,9.0,0.35,9.0,273.0,0.53,344.0,98.0,10.5,252.0,1.4,9.0,273.0,2.6,235.0,85.0,8.3,193.0,-4.0,9.0,273.0,2.8,243.0,73.0,10.0,253.0
"2025-01-07 21:15:00",6.6,148.0,9.0,1.05,9.0,276.0,1.04,342.0,110.0,9.4,239.0,2.2,9.0,276.0,2.2,318.0,95.0,9.5,218.0,-6.2,9.0,276.0,2.5,303.0,82.0,10.5,242.0
"2025-01-07 21:30:00",5.0,148.0,9.0,0.34,9.0,273.0,0.42,356.0,95.0,11.0,249.0,1.7,9.0,273.0,2.4,250.0,86.0,8.6,192.0,-4.7,9.0,273.0,2.9,254.0,75.0,10.0,243.0
"2025-01-07 21:45:00",7.8,137.0,9.0,0.54,9.0,273.0,0.64,393.0,108.0,10.6,258.0,1.2,9.0,273.0,2.5,329.0,95.0,9.9,227.0,-7.7,9.0,273.0,3.6,338.0,93.0,10.5,248.0
"2025-01-07 22:00:00",7.6,143.0,9.0,0.68,9.0,274.0,0.74,359.0,106.0,10.2,253.0,2.0,9.0,274.0,3.1,335.0,98.0,9.8,223.0,-7.3,9.0,274.0,3.5,314.0,88.0,10.5,250.0
"2025-01-07 22:15:00",3.4,163.0,9.0,0.27,9.0,275.0,0.68,298.0,97.0,9.3,225.0,1.9,9.0,275.0,3.6,228.0,85.0,7.9,173.0,-2.8,9.0,275.0,2.5,229.0,71.0,9.5,219.0
"2025-01-07 22:30:00",4.0,154.0,9.0,0.26,9.0,273.0,0.57,294.0,94.0,9.7,238.0,1.8,9.0,273.0,2.7,221.0,81.0,8.0,177.0,-3.6,9.0,273.0,3.0,227.0,68.0,9.9,246.0
"2025-01-07 22:45:00",4.7,145.0,9.0,0.74,9.0,273.0,0.84,376.0,103.0,10.8,260.0,1.3,9.0,273.0,2.2,298.0,88.0,9.4,210.0,-4.5,9.0,273.0,2.1,306.0,77.0,11.1,247.0
"2025-01-07 23:00:00",3.3,148.0,9.0,0.23,9.0,273.0,0.33,277.0,86.0,9.7,231.0,1.1,9.0,273.0,1.9,182.0,79.0,7.0,149.0,-3.1,9.0,273.0,2.6,178.0,64.0,8.5,214.0
"2025-01-07 23:15:00",4.2,134.0,9.0,0.32,9.0,276.0,0.44,285.0,91.0,9.4,228.0,0.5,9.0,276.0,1.3,210.0,85.0,7.2,137.0,-4.2,9.0,276.0,2.8,187.0,70.0,8.1,184.0
"2025-01-07 23:30:00",1.9,131.0,9.0,0.11,9.0,273.0,0.24,259.0,83.0,9.6,232.0,0.1,9.0,273.0,1.3,157.0,82.0,5.4,70.0,-1.9,9.0,273.0,3.4,155.0,65.0,7.4,172.0
"2025-01-07 23:45:00",3.5,126.0,9.0,0.12,9.0,273.0,0.23,277.0,85.0,9.9,232.0,-0.1,9.0,273.0,0.9,183.0,85.0,6.4,109.0,-3.5,9.0,273.0,4.3,176.0,80.0,6.8,142.0
"2025-01-08 00:00:00",4.4,140.0,9.0,0.02,9.0,273.0,0.27,310.0,91.0,10.2,237.0,0.9,9.0,273.0,1.5,215.0,90.0,7.0,132.0,-4.3,9.0,273.0,4.8,194.0,79.0,7.3,158.0
"2025-01-08 00:15:00",4.3,139.0,9.0,0.16,9.0,276.0,0.29,306.0,122.0,7.7,173.0,0.8,9.0,276.0,2.0,216.0,111.0,5.5,77.0,-4.3,9.0,276.0,4.1,220.0,99.0,6.5,133.0
"2025-01-08 00:30:00",5.3,141.0,9.0,0.43,9.0,273.0,0.72,371.0,120.0,9.7,235.0,1.2,9.0,273.0,2.8,317.0,112.0,8.3,176.0,-5.2,9.0,273.0,3.4,312.0,106.0,8.8,201.0
"2025-01-08 00:45:00",1.9,123.0,9.0,0.03,9.0,274.0,0.34,313.0,108.0,9.6,217.0,-0.2,9.0,274.0,2.0,244.0,106.0,7.2,138.0,-1.9,9.0,274.0,2.2,249.0,103.0,8.1,172.0
"2025-01-08 01:00:00",0.7,163.0,9.0,0.07,9.0,273.0,0.27,377.0,79.0,13.2,264.0,0.4,9.0,273.0,2.0,195.0,76.0,7.8,170.0,-0.5,9.0,273.0,1.4,216.0,65.0,10.2,241.0
"2025-01-08 01:15:00",0.6,137.0,9.0,0.07,9.0,276.0,0.18,374.0,87.0,11.8,242.0,0.1,9.0,276.0,0.8,176.0,88.0,5.8,97.0,-0.6,9.0,276.0,0.8,198.0,60.0,9.9,227.0
"2025-01-08 01:30:00",1.2,119.0,9.0,0.08,9.0,273.0,0.2,352.0,81.0,12.4,266.0,-0.2,9.0,273.0,1.0,192.0,78.0,7.7,176.0,-1.2,9.0,273.0,1.5,183.0,63.0,9.1,227.0
"2025-01-08 01:45:00",1.7,133.0,9.0,0.08,9.0,274.0,0.2,340.0,81.0,12.1,262.0,0.1,9.0,274.0,1.3,194.0,82.0,7.2,148.0,-1.6,9.0,274.0,1.8,186.0,62.0,9.3,235.0
"2025-01-08 02:00:00",2.1,138.0,9.0,0.08,9.0,273.0,0.4,420.0,140.0,10.9,244.0,0.3,9.0,273.0,2.2,268.0,112.0,7.4,151.0,-2.0,9.0,273.0,2.4,261.0,102.0,8.9,210.0
"2025-01-08 02:15:00",1.9,132.0,9.0,0.05,9.0,276.0,0.18,322.0,77.0,11.8,245.0,0.1,9.0,276.0,1.4,183.0,74.0,7.4,156.0,-1.9,9.0,276.0,1.9,181.0,58.0,9.4,225.0
"2025-01-08 02:30:00",1.0,113.0,9.0,0.07,9.0,273.0,0.19,361.0,116.0,10.8,220.0,-0.3,9.0,273.0,1.0,198.0,104.0,6.1,109.0,-0.9,9.0,273.0,1.1,240.0,116.0,7.4,150.0
"2025-01-08 02:45:00",0.7,141.0,9.0,0.06,9.0,273.0,0.18,331.0,90.0,11.4,250.0,0.2,9.0,273.0,1.0,172.0,83.0,6.4,112.0,-0.7,9.0,273.0,1.1,215.0,83.0,8.9,196.0
"2025-01-08 03:00:00",2.2,147.0,9.0,0.0,9.0,274.0,0.21,367.0,140.0,8.7,187.0,0.7,9.0,274.0,1.0,256.0,138.0,5.6,74.0,-2.1,9.0,274.0,2.2,276.0,154.0,5.5,78.0
