"TIMESTAMP","VectorWindSpeed","VectorWindDirection","SpeedDirectionReliability","W_Speed","W_Reliability","W_Count","W_StandardDeviation","W_Amplitude","W_Noise","W_SNR","W_ValidCount","V_Speed","V_Reliability","V_Count","V_StandardDeviation","V_Amplitude","V_Noise","V_SNR","V_ValidCount","U_Speed","U_Reliability","U_Count","U_StandardDeviation","U_Amplitude","U_Noise","U_SNR","U_ValidCount"
"2025-01-07 03:45:00",3.2,120.0,9.0,0.0,9.0,272.0,0.26,3851.0,558.0,16.9,271.0,-0.4,9.0,272.0,1.5,3150.0,517.0,15.7,270.0,-3.2,9.0,272.0,5.0,3277.0,815.0,12.4,271.0
"2025-01-07 04:00:00",4.3,125.0,9.0,0.0,9.0,273.0,0.29,4025.0,688.0,15.5,268.0,-0.2,9.0,273.0,1.7,3549.0,640.0,15.0,268.0,-4.3,9.0,273.0,5.1,3622.0,950.0,11.9,271.0
"2025-01-07 04:15:00",2.1,122.0,9.0,-0.02,9.0,274.0,0.25,3522.0,536.0,15.6,251.0,-0.2,9.0,274.0,1.5,2906.0,495.0,14.7,252.0,-2.0,9.0,274.0,3.9,3076.0,744.0,12.2,255.0
"2025-01-07 04:30:00",2.6,122.0,9.0,0.02,9.0,273.0,0.29,3888.0,615.0,16.1,269.0,-0.3,9.0,273.0,1.5,3592.0,573.0,15.9,268.0,-2.6,9.0,273.0,4.2,3424.0,864.0,12.2,273.0
"2025-01-07 04:45:00",3.4,127.0,9.0,-0.03,9.0,273.0,0.32,3917.0,605.0,16.3,270.0,-0.1,9.0,273.0,1.7,3529.0,580.0,15.7,271.0,-3.4,9.0,273.0,4.5,3500.0,899.0,12.1,273.0
"2025-01-07 05:00:00",3.1,131.0,9.0,0.01,9.0,273.0,0.3,3942.0,625.0,16.1,271.0,0.2,9.0,273.0,1.8,3499.0,615.0,15.1,272.0,-3.1,9.0,273.0,3.8,3716.0,889.0,12.8,273.0
"2025-01-07 05:15:00",4.4,131.0,9.0,0.01,9.0,274.0,0.39,4086.0,680.0,14.9,254.0,0.2,9.0,274.0,1.9,3846.0,654.0,14.7,253.0,-4.4,9.0,274.0,4.1,3793.0,953.0,11.6,255.0
"2025-01-07 05:30:00",2.8,127.0,9.0,0.02,9.0,273.0,0.29,4013.0,600.0,16.6,271.0,-0.1,9.0,273.0,1.4,3380.0,561.0,15.6,270.0,-2.8,9.0,273.0,3.7,3634.0,818.0,13.3,273.0
"2025-01-07 05:45:00",3.3,126.0,9.0,0.04,9.0,272.0,0.33,4127.0,658.0,16.0,270.0,-0.1,9.0,272.0,1.4,3858.0,635.0,15.7,269.0,-3.2,9.0,272.0,3.5,3822.0,888.0,13.0,272.0
"2025-01-07 06:00:00",2.7,125.0,9.0,0.06,9.0,273.0,0.25,4054.0,594.0,16.7,268.0,-0.2,9.0,273.0,1.4,3665.0,563.0,16.3,272.0,-2.7,9.0,273.0,3.2,3666.0,801.0,13.4,273.0
"2025-01-07 06:15:00",1.0,121.0,9.0,0.02,9.0,274.0,0.23,3439.0,478.0,16.2,254.0,-0.1,9.0,274.0,1.1,2851.0,450.0,15.1,254.0,-1.0,9.0,274.0,2.0,3205.0,582.0,14.6,250.0
"2025-01-07 06:30:00",0.7,104.0,9.0,0.01,9.0,273.0,0.19,3514.0,443.0,17.8,268.0,-0.3,9.0,273.0,1.0,2707.0,414.0,16.1,272.0,-0.7,9.0,273.0,1.2,3410.0,476.0,17.3,268.0
"2025-01-07 06:45:00",1.0,85.0,9.0,0.04,9.0,272.0,0.21,3769.0,441.0,18.5,270.0,-0.7,9.0,272.0,1.0,2969.0,427.0,16.5,272.0,-0.8,9.0,272.0,1.2,3440.0,502.0,17.0,267.0
"2025-01-07 07:00:00",0.4,96.0,9.0,0.04,9.0,273.0,0.21,3468.0,418.0,18.3,273.0,-0.2,9.0,273.0,1.0,2698.0,406.0,16.2,273.0,-0.4,9.0,273.0,1.1,3044.0,427.0,17.2,272.0
"2025-01-07 07:15:00",1.0,101.0,9.0,0.03,9.0,274.0,0.19,3259.0,391.0,17.3,254.0,-0.5,9.0,274.0,0.9,2749.0,370.0,16.3,255.0,-0.9,9.0,274.0,1.6,3001.0,488.0,15.3,254.0
"2025-01-07 07:30:00",1.2,101.0,9.0,0.12,9.0,272.0,0.21,3479.0,430.0,17.9,272.0,-0.6,9.0,272.0,1.1,2919.0,401.0,16.9,272.0,-1.1,9.0,272.0,1.2,3176.0,466.0,16.8,270.0
"2025-01-07 07:45:00",0.8,98.0,9.0,0.07,9.0,273.0,0.21,3514.0,446.0,17.7,272.0,-0.4,9.0,273.0,0.9,2995.0,378.0,17.8,273.0,-0.7,9.0,273.0,1.2,3282.0,479.0,16.9,269.0
"2025-01-07 08:00:00",0.3,66.0,9.0,0.0,9.0,272.0,0.15,3429.0,465.0,17.2,272.0,-0.3,9.0,272.0,0.8,2658.0,371.0,16.9,270.0,-0.1,9.0,272.0,1.0,3100.0,478.0,16.3,267.0
"2025-01-07 08:15:00",0.1,83.0,9.0,0.03,9.0,275.0,0.23,3080.0,417.0,16.3,255.0,-0.1,9.0,275.0,0.8,2721.0,352.0,16.8,255.0,-0.1,9.0,275.0,0.8,3194.0,400.0,17.2,249.0
"2025-01-07 08:30:00",0.2,42.0,9.0,0.03,9.0,271.0,0.17,3462.0,419.0,18.1,271.0,-0.2,9.0,271.0,0.6,2699.0,337.0,17.8,270.0,0.0,9.0,271.0,0.8,3251.0,421.0,17.8,268.0
"2025-01-07 08:45:00",1.6,122.0,9.0,0.01,9.0,271.0,0.19,3910.0,457.0,18.5,270.0,-0.2,9.0,271.0,0.9,3345.0,414.0,18.0,271.0,-1.6,9.0,271.0,2.5,3456.0,584.0,16.1,271.0
"2025-01-07 09:00:00",2.4,124.0,9.0,0.08,9.0,272.0,0.27,4137.0,518.0,17.9,272.0,-0.2,9.0,272.0,1.2,3685.0,538.0,16.6,270.0,-2.4,9.0,272.0,2.4,3814.0,731.0,14.5,272.0
"2025-01-07 09:15:00",0.4,112.0,9.0,0.01,9.0,275.0,0.19,3157.0,416.0,16.6,254.0,-0.1,9.0,275.0,0.8,2596.0,369.0,15.9,253.0,-0.4,9.0,275.0,1.4,3053.0,462.0,15.9,250.0
"2025-01-07 09:30:00",0.2,333.0,9.0,0.0,9.0,272.0,0.19,3170.0,387.0,18.1,271.0,-0.1,9.0,272.0,0.8,2415.0,376.0,15.9,268.0,0.2,9.0,272.0,1.0,2967.0,416.0,17.3,267.0
"2025-01-07 09:45:00",2.6,127.0,9.0,-0.01,9.0,272.0,0.29,3908.0,618.0,16.2,267.0,0.0,9.0,272.0,1.9,3463.0,638.0,14.8,271.0,-2.6,9.0,272.0,3.9,3684.0,818.0,13.5,271.0
"2025-01-07 10:00:00",2.4,126.0,9.0,0.0,9.0,273.0,0.28,3918.0,555.0,17.1,268.0,-0.1,9.0,273.0,1.5,3342.0,547.0,15.6,268.0,-2.4,9.0,273.0,3.6,3435.0,800.0,13.1,273.0
"2025-01-07 10:15:00",2.7,130.0,9.0,0.0,9.0,275.0,0.3,3904.0,587.0,15.8,253.0,0.1,9.0,275.0,1.9,3499.0,570.0,14.9,255.0,-2.7,9.0,275.0,3.4,3576.0,794.0,12.9,255.0
"2025-01-07 10:30:00",3.7,127.0,9.0,0.07,9.0,272.0,0.37,4158.0,647.0,16.3,271.0,-0.1,9.0,272.0,1.7,3960.0,643.0,15.7,270.0,-3.7,9.0,272.0,3.8,3896.0,887.0,13.1,272.0
"2025-01-07 10:45:00",4.6,128.0,9.0,0.0,9.0,272.0,0.38,4265.0,667.0,16.1,271.0,0.0,9.0,272.0,1.7,3775.0,596.0,16.0,271.0,-4.6,9.0,272.0,4.2,3914.0,972.0,12.2,272.0
"2025-01-07 11:00:00",3.8,121.0,9.0,0.01,9.0,274.0,0.31,3869.0,558.0,16.8,271.0,-0.5,9.0,274.0,1.5,3273.0,515.0,15.9,270.0,-3.8,9.0,274.0,4.1,3429.0,850.0,12.5,274.0
"2025-01-07 11:15:00",4.8,123.0,9.0,-0.05,9.0,275.0,0.33,3786.0,620.0,15.1,251.0,-0.4,9.0,275.0,1.8,3475.0,577.0,14.9,255.0,-4.8,9.0,275.0,4.8,3471.0,889.0,11.4,256.0
"2025-01-07 11:30:00",2.9,124.0,9.0,-0.04,9.0,273.0,0.29,3705.0,551.0,16.5,271.0,-0.2,9.0,273.0,1.5,3163.0,488.0,16.1,271.0,-2.9,9.0,273.0,3.8,3272.0,797.0,12.5,273.0
"2025-01-07 11:45:00",5.4,125.0,9.0,0.03,9.0,273.0,0.37,4497.0,702.0,16.3,271.0,-0.2,9.0,273.0,1.6,4278.0,673.0,16.2,270.0,-5.4,9.0,273.0,3.9,4061.0,1005.0,12.2,273.0
"2025-01-07 12:00:00",4.0,123.0,9.0,0.03,9.0,274.0,0.32,4147.0,630.0,16.5,271.0,-0.3,9.0,274.0,1.5,3832.0,559.0,16.8,274.0,-4.0,9.0,274.0,3.9,3692.0,936.0,12.0,274.0
"2025-01-07 12:15:00",1.0,101.0,9.0,-0.05,9.0,275.0,0.22,3028.0,403.0,16.5,256.0,-0.4,9.0,275.0,1.1,2359.0,368.0,15.3,254.0,-0.9,9.0,275.0,2.4,2739.0,568.0,13.2,251.0
"2025-01-07 12:30:00",1.9,121.0,9.0,-0.07,9.0,273.0,0.27,3203.0,472.0,16.6,272.0,-0.2,9.0,273.0,1.3,2645.0,409.0,16.1,271.0,-1.9,9.0,273.0,3.7,2975.0,684.0,13.2,273.0
"2025-01-07 12:45:00",2.2,117.0,9.0,-0.02,9.0,274.0,0.27,3409.0,482.0,16.9,272.0,-0.4,9.0,274.0,1.5,2831.0,441.0,16.0,273.0,-2.1,9.0,274.0,3.5,3132.0,704.0,13.3,274.0
"2025-01-07 13:00:00",2.3,108.0,9.0,0.0,9.0,273.0,0.24,3612.0,475.0,17.6,271.0,-0.8,9.0,273.0,1.2,3056.0,410.0,17.3,273.0,-2.2,9.0,273.0,2.9,3359.0,724.0,13.6,273.0
"2025-01-07 13:15:00",1.4,91.0,9.0,0.03,9.0,275.0,0.22,3074.0,424.0,16.3,256.0,-0.9,9.0,275.0,1.1,2417.0,372.0,15.3,255.0,-1.1,9.0,275.0,1.8,2931.0,553.0,13.9,252.0
"2025-01-07 13:30:00",0.8,94.0,9.0,0.02,9.0,273.0,0.21,3176.0,407.0,17.7,269.0,-0.5,9.0,273.0,0.9,2353.0,334.0,16.8,269.0,-0.7,9.0,273.0,1.3,3092.0,477.0,16.5,267.0
"2025-01-07 13:45:00",1.0,100.0,9.0,0.1,9.0,274.0,0.25,3149.0,441.0,16.9,273.0,-0.5,9.0,274.0,0.9,2350.0,335.0,16.6,273.0,-0.9,9.0,274.0,0.9,3115.0,436.0,17.2,269.0
"2025-01-07 14:00:00",0.8,83.0,9.0,-0.02,9.0,273.0,0.21,3198.0,399.0,17.9,272.0,-0.6,9.0,273.0,1.1,2424.0,347.0,16.7,271.0,-0.6,9.0,273.0,1.4,3044.0,524.0,15.6,268.0
"2025-01-07 14:15:00",1.1,116.0,9.0,0.01,9.0,275.0,0.22,3020.0,414.0,16.4,255.0,-0.2,9.0,275.0,1.0,2348.0,356.0,15.5,253.0,-1.0,9.0,275.0,1.6,2985.0,471.0,15.8,251.0
"2025-01-07 14:30:00",0.4,122.0,9.0,0.04,9.0,273.0,0.22,2978.0,437.0,16.6,273.0,0.0,9.0,273.0,0.8,2143.0,317.0,16.4,270.0,-0.4,9.0,273.0,0.6,3069.0,337.0,19.1,271.0
"2025-01-07 14:45:00",1.1,102.0,9.0,0.05,9.0,273.0,0.2,3112.0,415.0,17.3,268.0,-0.5,9.0,273.0,1.0,2384.0,348.0,16.6,271.0,-1.0,9.0,273.0,1.6,2812.0,464.0,15.7,268.0
"2025-01-07 15:00:00",0.5,92.0,9.0,0.06,9.0,273.0,0.2,2878.0,383.0,17.3,273.0,-0.3,9.0,273.0,0.8,2051.0,311.0,16.3,270.0,-0.4,9.0,273.0,0.7,2658.0,380.0,16.8,266.0
"2025-01-07 15:15:00",0.3,125.0,9.0,0.04,9.0,276.0,0.18,2716.0,369.0,16.7,256.0,0.0,9.0,276.0,0.8,1879.0,288.0,15.7,253.0,-0.3,9.0,276.0,0.7,2514.0,350.0,16.6,248.0
"2025-01-07 15:30:00",0.4,154.0,9.0,0.06,9.0,273.0,0.19,3092.0,404.0,17.5,272.0,0.2,9.0,273.0,0.9,2134.0,328.0,16.0,270.0,-0.3,9.0,273.0,0.7,2874.0,361.0,17.9,272.0
"2025-01-07 15:45:00",0.4,122.0,9.0,0.04,9.0,273.0,0.19,3120.0,387.0,17.9,271.0,0.0,9.0,273.0,0.9,2177.0,315.0,16.5,273.0,-0.4,9.0,273.0,0.7,2723.0,397.0,16.8,267.0
"2025-01-07 16:00:00",0.9,119.0,9.0,0.12,9.0,273.0,0.23,3021.0,430.0,16.9,269.0,-0.1,9.0,273.0,1.0,2446.0,338.0,17.1,270.0,-0.9,9.0,273.0,1.1,2683.0,445.0,15.8,262.0
"2025-01-07 16:15:00",1.0,115.0,9.0,0.07,9.0,276.0,0.2,2801.0,384.0,16.4,253.0,-0.2,9.0,276.0,1.0,2037.0,301.0,15.7,253.0,-0.9,9.0,276.0,1.7,2459.0,437.0,14.4,251.0
"2025-01-07 16:30:00",0.4,128.0,9.0,0.04,9.0,273.0,0.19,2922.0,366.0,17.8,272.0,0.0,9.0,273.0,0.7,2178.0,291.0,17.2,270.0,-0.4,9.0,273.0,0.7,2755.0,405.0,16.7,268.0
"2025-01-07 16:45:00",0.5,136.0,9.0,0.09,9.0,273.0,0.19,3161.0,436.0,17.1,268.0,0.1,9.0,273.0,0.9,2313.0,350.0,16.2,269.0,-0.5,9.0,273.0,0.8,2962.0,429.0,16.8,268.0
"2025-01-07 17:00:00",0.9,127.0,9.0,0.07,9.0,273.0,0.23,3294.0,510.0,16.3,269.0,0.0,9.0,273.0,1.3,2681.0,441.0,15.6,270.0,-0.9,9.0,273.0,1.6,3022.0,578.0,14.6,268.0
"2025-01-07 17:15:00",0.4,183.0,9.0,0.06,9.0,275.0,0.24,3331.0,483.0,16.0,250.0,0.3,9.0,275.0,1.1,2480.0,394.0,15.3,250.0,-0.2,9.0,275.0,0.8,3100.0,398.0,16.9,250.0
"2025-01-07 17:30:00",0.4,251.0,9.0,-0.04,9.0,274.0,0.19,3481.0,435.0,17.9,270.0,0.3,9.0,274.0,0.9,2723.0,373.0,17.2,269.0,0.2,9.0,274.0,0.7,3380.0,367.0,19.4,272.0
"2025-01-07 17:45:00",0.2,273.0,9.0,0.0,9.0,273.0,0.15,3549.0,404.0,18.7,272.0,0.1,9.0,273.0,0.8,2490.0,360.0,16.7,268.0,0.2,9.0,273.0,0.6,3103.0,339.0,19.1,271.0
"2025-01-07 18:00:00",0.2,196.0,9.0,0.03,9.0,273.0,0.16,3520.0,417.0,18.4,270.0,0.2,9.0,273.0,0.9,2568.0,363.0,16.8,272.0,-0.1,9.0,273.0,0.7,3246.0,372.0,18.8,271.0
"2025-01-07 18:15:00",0.5,170.0,9.0,0.09,9.0,275.0,0.31,3351.0,533.0,15.3,251.0,0.3,9.0,275.0,1.3,2652.0,468.0,14.3,253.0,-0.4,9.0,275.0,1.1,3309.0,495.0,15.8,251.0
"2025-01-07 18:30:00",0.4,172.0,9.0,0.04,9.0,273.0,0.2,3425.0,458.0,17.4,270.0,0.3,9.0,273.0,1.4,2685.0,433.0,15.9,269.0,-0.3,9.0,273.0,1.1,3150.0,475.0,16.6,268.0
"2025-01-07 18:45:00",0.6,129.0,9.0,0.1,9.0,273.0,0.23,3596.0,516.0,17.0,272.0,0.0,9.0,273.0,1.3,2828.0,475.0,15.5,270.0,-0.6,9.0,273.0,1.3,3168.0,541.0,15.6,267.0
"2025-01-07 19:00:00",1.1,151.0,9.0,0.13,9.0,274.0,0.24,3699.0,555.0,16.5,271.0,0.4,9.0,274.0,1.5,2976.0,506.0,15.4,273.0,-1.0,9.0,274.0,1.7,3350.0,610.0,15.1,269.0
"2025-01-07 19:15:00",0.9,123.0,9.0,0.07,9.0,275.0,0.22,3226.0,441.0,16.3,252.0,-0.1,9.0,275.0,1.0,2489.0,396.0,15.2,253.0,-0.9,9.0,275.0,1.7,2879.0,517.0,14.5,251.0
"2025-01-07 19:30:00",1.7,127.0,9.0,0.14,9.0,273.0,0.25,3536.0,525.0,16.5,272.0,0.0,9.0,273.0,1.3,2928.0,475.0,15.8,270.0,-1.7,9.0,273.0,2.5,3137.0,651.0,14.0,269.0
"2025-01-07 19:45:00",2.0,118.0,9.0,0.17,9.0,273.0,0.27,3379.0,500.0,16.6,268.0,-0.4,9.0,273.0,1.2,2867.0,410.0,16.7,271.0,-2.0,9.0,273.0,2.5,3113.0,657.0,13.8,271.0
"2025-01-07 20:00:00",1.2,132.0,9.0,0.14,9.0,273.0,0.25,3338.0,503.0,16.4,271.0,0.1,9.0,273.0,1.4,2640.0,455.0,15.2,268.0,-1.2,9.0,273.0,1.8,3051.0,608.0,14.4,268.0
"2025-01-07 20:15:00",2.1,126.0,9.0,0.16,9.0,275.0,0.35,2975.0,514.0,14.6,251.0,-0.1,9.0,275.0,1.4,2510.0,410.0,14.9,251.0,-2.1,9.0,275.0,3.1,2802.0,632.0,12.6,255.0
"2025-01-07 20:30:00",0.4,174.0,9.0,0.08,9.0,273.0,0.23,3201.0,492.0,16.2,270.0,0.3,9.0,273.0,1.2,2325.0,420.0,14.9,269.0,-0.3,9.0,273.0,0.7,3125.0,417.0,17.5,268.0
"2025-01-07 20:45:00",0.5,208.0,9.0,0.05,9.0,273.0,0.18,3033.0,394.0,17.5,273.0,0.5,9.0,273.0,0.8,2417.0,331.0,17.0,269.0,-0.1,9.0,273.0,0.6,3267.0,306.0,20.4,271.0
"2025-01-07 21:00:00",0.5,208.0,9.0,0.06,9.0,273.0,0.2,3219.0,407.0,17.7,270.0,0.4,9.0,273.0,1.1,2399.0,368.0,16.1,273.0,-0.1,9.0,273.0,0.8,2843.0,363.0,17.8,271.0
"2025-01-07 21:15:00",0.6,197.0,9.0,0.07,9.0,276.0,0.21,2883.0,422.0,15.8,252.0,0.5,9.0,276.0,1.4,2107.0,415.0,13.5,250.0,-0.2,9.0,276.0,0.7,2580.0,379.0,15.8,254.0
"2025-01-07 21:30:00",0.4,185.0,9.0,0.06,9.0,273.0,0.21,3201.0,438.0,17.3,268.0,0.3,9.0,273.0,1.2,2442.0,395.0,15.9,268.0,-0.2,9.0,273.0,0.8,2963.0,381.0,17.8,269.0
"2025-01-07 21:45:00",0.4,175.0,9.0,0.04,9.0,273.0,0.24,2917.0,416.0,16.9,268.0,0.3,9.0,273.0,1.3,2210.0,379.0,15.4,268.0,-0.3,9.0,273.0,0.9,2828.0,424.0,16.6,268.0
"2025-01-07 22:00:00",0.5,168.0,9.0,0.06,9.0,274.0,0.22,2985.0,430.0,16.9,268.0,0.3,9.0,274.0,1.4,2151.0,376.0,15.2,269.0,-0.4,9.0,274.0,0.7,2757.0,425.0,16.4,269.0
"2025-01-07 22:15:00",0.4,166.0,9.0,0.06,9.0,275.0,0.21,2806.0,405.0,16.0,251.0,0.2,9.0,275.0,1.0,2046.0,352.0,14.6,250.0,-0.3,9.0,275.0,0.7,2567.0,351.0,16.4,252.0
"2025-01-07 22:30:00",0.3,198.0,9.0,0.0,9.0,273.0,0.16,3155.0,363.0,18.6,270.0,0.3,9.0,273.0,0.9,2180.0,327.0,16.4,268.0,-0.1,9.0,273.0,0.9,2586.0,332.0,18.0,268.0
"2025-01-07 22:45:00",0.2,204.0,9.0,0.02,9.0,273.0,0.15,3175.0,381.0,18.3,268.0,0.2,9.0,273.0,0.8,2221.0,345.0,16.1,270.0,0.0,9.0,273.0,0.7,2649.0,341.0,17.7,270.0
"2025-01-07 23:00:00",0.2,171.0,9.0,0.05,9.0,273.0,0.17,3078.0,377.0,18.1,271.0,0.1,9.0,273.0,0.8,2173.0,333.0,16.1,271.0,-0.2,9.0,273.0,0.6,2807.0,344.0,18.1,269.0
"2025-01-07 23:15:00",0.1,211.0,9.0,0.01,9.0,276.0,0.18,2810.0,341.0,17.2,256.0,0.1,9.0,276.0,0.8,1979.0,290.0,15.7,254.0,0.0,9.0,276.0,0.6,2478.0,327.0,16.6,251.0
"2025-01-07 23:30:00",0.4,120.0,9.0,0.02,9.0,273.0,0.2,3138.0,391.0,17.9,271.0,-0.1,9.0,273.0,1.1,2254.0,356.0,15.9,271.0,-0.4,9.0,273.0,1.4,2774.0,490.0,15.3,268.0
"2025-01-07 23:45:00",0.6,113.0,9.0,0.03,9.0,273.0,0.21,2938.0,402.0,17.1,271.0,-0.2,9.0,273.0,1.0,2254.0,344.0,16.2,268.0,-0.6,9.0,273.0,1.8,2807.0,523.0,14.8,268.0
"2025-01-08 00:00:00",1.1,115.0,9.0,0.03,9.0,273.0,0.23,2942.0,405.0,17.1,273.0,-0.2,9.0,273.0,1.1,2286.0,366.0,15.8,269.0,-1.1,9.0,273.0,2.7,2755.0,560.0,14.1,268.0
"2025-01-08 00:15:00",2.2,118.0,9.0,0.16,9.0,276.0,0.26,3007.0,455.0,15.6,252.0,-0.4,9.0,276.0,1.2,2612.0,391.0,15.5,254.0,-2.2,9.0,276.0,2.7,2767.0,573.0,13.4,256.0
"2025-01-08 00:30:00",0.4,115.0,9.0,0.08,9.0,273.0,0.2,3053.0,401.0,17.5,270.0,-0.1,9.0,273.0,0.9,2327.0,366.0,16.0,271.0,-0.4,9.0,273.0,0.8,2894.0,395.0,17.3,267.0
"2025-01-08 00:45:00",0.3,115.0,9.0,0.05,9.0,274.0,0.17,3154.0,344.0,19.0,272.0,-0.1,9.0,274.0,0.8,2072.0,324.0,15.9,271.0,-0.3,9.0,274.0,0.6,2800.0,311.0,18.9,272.0
"2025-01-08 01:00:00",0.2,53.0,9.0,0.05,9.0,273.0,0.15,3452.0,362.0,19.5,272.0,-0.2,9.0,273.0,0.7,2179.0,281.0,17.5,272.0,0.0,9.0,273.0,0.6,2931.0,287.0,19.9,271.0
"2025-01-08 01:15:00",0.5,47.0,9.0,0.12,9.0,276.0,0.19,3540.0,379.0,18.3,256.0,-0.5,9.0,276.0,0.4,2592.0,244.0,19.2,256.0,-0.1,9.0,276.0,0.5,3253.0,308.0,19.3,256.0
"2025-01-08 01:30:00",0.9,80.0,9.0,0.23,9.0,273.0,0.14,4298.0,416.0,20.3,272.0,-0.7,9.0,273.0,0.6,3070.0,340.0,18.9,272.0,-0.6,9.0,273.0,0.5,3794.0,408.0,19.3,270.0
"2025-01-08 01:45:00",0.4,110.0,9.0,0.13,9.0,274.0,0.17,3877.0,381.0,20.1,274.0,-0.1,9.0,274.0,0.6,2712.0,311.0,18.7,274.0,-0.4,9.0,274.0,0.6,3340.0,344.0,19.6,274.0
"2025-01-08 02:00:00",0.6,73.0,9.0,0.2,9.0,273.0,0.17,3661.0,432.0,18.6,273.0,-0.5,9.0,273.0,0.7,2190.0,317.0,16.8,272.0,-0.3,9.0,273.0,0.5,3424.0,330.0,20.3,271.0
"2025-01-08 02:15:00",0.7,80.0,9.0,0.16,9.0,276.0,0.16,2941.0,329.0,17.9,255.0,-0.5,9.0,276.0,0.7,1964.0,270.0,16.2,256.0,-0.5,9.0,276.0,0.5,2994.0,266.0,19.6,254.0
