TIMESTAMP,VectorWindSpeed,VectorWindDirection,SpeedDirectionReliability,W_Speed,W_Reliability,W_Count,W_StandardDeviation,W_Amplitude,W_Noise,W_SNR,W_ValidCount,V_Speed,V_Reliability,V_Count,V_StandardDeviation,V_Amplitude,V_Noise,V_SNR,V_ValidCount,U_Speed,U_Reliability,U_Count,U_StandardDeviation,U_Amplitude,U_Noise,U_SNR,U_ValidCount
2025-01-07 07:00:00,2.70,118.00,9.00,0.06,9,273.00,0.32,2009,255.00,17.80,273.00,-0.50,9,273.00,1.50,1974,251.00,17.40,273.00,-2.60,9,273.00,2.20,1880,320.00,15.30,273.00
2025-01-07 07:15:00,4.00,123.00,9.00,0.06,9,274.00,0.31,1831,235.00,16.80,255.00,-0.30,9,274.00,1.30,1818,234.00,16.60,255.00,-4.00,2,274.00,2.10,1728,298.00,14.20,255.00
2025-01-07 07:30:00,3.30,125.00,9.00,0.19,9,272.00,0.26,1664,210.00,17.80,271.00,-0.20,9,272.00,1.00,1419,195.00,16.80,271.00,-3.30,2,272.00,1.70,1540,254.00,15.50,272.00
2025-01-07 07:45:00,3.60,124.00,9.00,0.19,9,273.00,0.30,2302,267.00,18.40,271.00,-0.30,9,273.00,1.30,1900,245.00,17.30,273.00,-3.60,2,273.00,2.20,2102,337.00,15.50,273.00
2025-01-07 08:00:00,3.90,131.00,9.00,0.13,9,272.00,0.28,2392,328.00,17.50,268.00,0.20,9,272.00,1.00,2149,285.00,17.10,269.00,-3.90,2,272.00,1.80,2409,397.00,15.30,268.00
2025-01-07 08:15:00,3.50,127.00,9.00,0.17,9,275.00,0.30,1886,237.00,17.10,255.00,0.00,9,275.00,1.30,1548,217.00,16.00,255.00,-3.50,2,275.00,2.30,1720,290.00,14.70,254.00
2025-01-07 08:30:00,2.60,124.00,9.00,0.06,9,271.00,0.23,1943,215.00,18.80,271.00,-0.20,9,271.00,1.10,1482,191.00,17.20,271.00,-2.60,9,271.00,2.10,1566,271.00,15.30,271.00
2025-01-07 08:45:00,2.60,134.00,9.00,0.00,9,271.00,0.20,2045,230.00,18.80,270.00,0.30,9,271.00,1.00,1727,205.00,18.00,271.00,-2.60,9,271.00,1.80,1852,285.00,16.10,271.00
2025-01-07 09:00:00,4.80,138.00,9.00,0.20,9,272.00,0.33,2382,310.00,17.40,272.00,0.80,9,272.00,1.10,2375,296.00,17.70,272.00,-4.70,2,272.00,1.90,2414,386.00,15.50,272.00
2025-01-07 09:15:00,4.40,125.00,9.00,0.24,9,275.00,0.33,1993,272.00,16.40,254.00,-0.30,9,275.00,1.50,1755,240.00,16.00,255.00,-4.40,2,275.00,2.50,1972,342.00,14.10,255.00
2025-01-07 09:30:00,4.00,121.00,9.00,0.13,9,272.00,0.30,1658,229.00,17.00,272.00,-0.50,9,272.00,1.50,1672,233.00,16.70,270.00,-3.90,2,272.00,3.10,1504,293.00,14.00,272.00
2025-01-07 09:45:00,7.40,129.00,9.00,0.38,9,272.00,0.68,2835,490.00,15.10,272.00,0.10,9,272.00,2.60,2905,503.00,15.00,268.00,-7.40,2,272.00,3.00,2758,547.00,13.60,270.00
2025-01-07 10:00:00,7.50,127.00,9.00,0.40,2,273.00,0.56,2586,420.00,15.80,272.00,-0.10,2,273.00,2.30,2666,393.00,16.30,273.00,-7.50,2,273.00,2.60,2674,504.00,14.10,272.00
2025-01-07 10:15:00,7.40,132.00,9.00,0.32,2,275.00,0.55,2922,480.00,14.60,255.00,0.50,2,275.00,2.00,3023,453.00,15.50,255.00,-7.30,2,275.00,2.40,2960,525.00,13.90,255.00
2025-01-07 10:30:00,7.00,133.00,9.00,0.35,2,272.00,0.51,2398,403.00,15.10,270.00,0.60,2,272.00,1.90,2483,378.00,16.10,271.00,-7.00,2,272.00,2.80,2283,468.00,13.30,272.00
2025-01-07 10:45:00,7.00,131.00,9.00,0.20,2,272.00,0.46,1821,310.00,15.10,272.00,0.40,2,272.00,1.70,1726,273.00,15.60,272.00,-7.00,2,272.00,3.80,1702,399.00,12.10,272.00
2025-01-07 11:00:00,7.30,126.00,9.00,0.21,2,274.00,0.42,1960,310.00,15.70,273.00,-0.30,2,274.00,1.40,1953,281.00,16.40,271.00,-7.30,2,274.00,3.30,1820,409.00,12.20,273.00
2025-01-07 11:15:00,7.20,127.00,9.00,0.17,2,275.00,0.34,1682,282.00,14.50,249.00,-0.20,2,275.00,1.50,1608,254.00,14.80,254.00,-7.20,2,275.00,4.10,1528,367.00,11.20,255.00
2025-01-07 11:30:00,7.10,130.00,9.00,0.20,2,273.00,0.37,2002,311.00,15.90,270.00,0.30,2,273.00,1.60,1896,284.00,16.00,273.00,-7.10,2,273.00,3.50,1834,420.00,12.30,273.00
2025-01-07 11:45:00,4.90,135.00,9.00,0.12,2,273.00,0.30,1654,272.00,15.20,270.00,0.60,2,273.00,1.20,1387,224.00,15.00,272.00,-4.90,2,273.00,4.00,1450,327.00,12.50,271.00
2025-01-07 12:00:00,5.10,134.00,9.00,0.14,2,274.00,0.29,1635,259.00,15.70,273.00,0.50,2,274.00,1.30,1545,222.00,16.10,274.00,-5.10,2,274.00,3.70,1405,335.00,12.00,274.00
2025-01-07 12:15:00,7.30,124.00,9.00,0.03,2,275.00,0.28,1556,222.00,15.90,254.00,-0.50,2,275.00,1.30,1308,199.00,15.40,253.00,-7.20,2,275.00,4.40,1346,343.00,11.00,256.00
2025-01-07 12:30:00,6.60,126.00,9.00,0.04,2,273.00,0.31,1565,235.00,16.30,271.00,-0.20,2,273.00,1.50,1362,206.00,16.00,273.00,-6.60,2,273.00,4.50,1390,341.00,11.80,273.00
2025-01-07 12:45:00,5.70,125.00,9.00,0.14,2,274.00,0.37,1584,244.00,16.00,272.00,-0.30,2,274.00,1.60,1466,218.00,16.10,272.00,-5.70,2,274.00,4.00,1355,339.00,11.60,273.00
2025-01-07 13:00:00,4.60,118.00,9.00,0.08,2,273.00,0.27,1513,220.00,16.50,273.00,-0.80,2,273.00,1.40,1410,204.00,16.30,273.00,-4.50,2,273.00,3.50,1300,308.00,12.30,273.00
2025-01-07 13:15:00,3.40,109.00,9.00,0.10,2,275.00,0.28,1267,233.00,14.30,249.00,-1.10,2,275.00,1.10,973,186.00,13.80,246.00,-3.20,2,275.00,3.20,1012,260.00,11.40,245.00
2025-01-07 13:30:00,2.70,109.00,9.00,0.08,2,273.00,0.23,1313,178.00,17.10,272.00,-0.90,2,273.00,1.10,898,148.00,15.20,270.00,-2.60,2,273.00,2.60,1006,212.00,13.60,272.00
2025-01-07 13:45:00,1.60,105.00,9.00,0.13,2,274.00,0.25,1214,184.00,16.10,271.00,-0.60,2,274.00,1.00,874,142.00,15.30,272.00,-1.50,2,274.00,1.30,955,162.00,15.40,269.00
2025-01-07 14:00:00,3.60,107.00,9.00,0.06,2,273.00,0.27,1340,184.00,16.90,272.00,-1.30,2,273.00,1.40,1063,166.00,15.60,273.00,-3.40,2,273.00,4.10,1085,267.00,12.20,272.00
2025-01-07 14:15:00,5.10,123.00,9.00,0.23,2,275.00,0.29,1594,223.00,16.00,256.00,-0.50,2,275.00,1.40,1465,208.00,15.80,255.00,-5.10,2,275.00,2.80,1378,287.00,12.80,255.00
2025-01-07 14:30:00,1.90,137.00,9.00,0.10,2,273.00,0.23,1395,190.00,17.10,268.00,0.30,2,273.00,1.10,1010,158.00,15.70,273.00,-1.90,2,273.00,1.80,1097,188.00,15.30,270.00
2025-01-07 14:45:00,2.70,113.00,9.00,0.15,2,273.00,0.25,1277,194.00,16.10,272.00,-0.70,2,273.00,1.10,955,157.00,15.20,271.00,-2.60,2,273.00,2.90,964,221.00,12.80,273.00
2025-01-07 15:00:00,1.80,110.00,9.00,0.07,2,273.00,0.20,1154,174.00,16.50,268.00,-0.50,2,273.00,1.10,774,147.00,14.40,261.00,-1.70,2,273.00,3.20,822,204.00,12.40,265.00
2025-01-07 15:15:00,1.00,110.00,9.00,0.08,2,276.00,0.21,1126,181.00,15.70,246.00,-0.30,2,276.00,0.90,735,146.00,13.70,240.00,-1.00,2,276.00,1.70,842,189.00,13.00,233.00
2025-01-07 15:30:00,0.70,138.00,9.00,0.08,2,273.00,0.21,1101,170.00,16.00,266.00,0.10,2,273.00,1.00,695,130.00,14.30,262.00,-0.70,2,273.00,0.90,847,147.00,15.10,266.00
2025-01-07 15:45:00,0.70,114.00,9.00,0.04,2,273.00,0.19,1137,156.00,16.90,273.00,-0.20,2,273.00,0.90,723,137.00,14.30,257.00,-0.60,2,273.00,1.20,862,165.00,14.40,256.00
2025-01-07 16:00:00,2.30,126.00,9.00,0.18,2,273.00,0.30,1169,203.00,15.20,261.00,-0.10,2,273.00,1.40,964,159.00,15.20,271.00,-2.30,2,273.00,2.30,914,210.00,12.90,248.00
2025-01-07 16:15:00,3.40,120.00,9.00,0.18,2,276.00,0.32,1190,190.00,15.30,252.00,-0.50,2,276.00,1.60,899,157.00,14.20,255.00,-3.40,2,276.00,3.60,938,225.00,12.00,256.00
2025-01-07 16:30:00,1.90,113.00,9.00,0.09,2,273.00,0.22,1163,163.00,16.80,272.00,-0.50,2,273.00,0.90,753,134.00,14.60,272.00,-1.80,2,273.00,2.80,861,186.00,13.40,272.00
2025-01-07 16:45:00,1.30,134.00,9.00,0.16,2,273.00,0.25,1179,195.00,15.60,268.00,0.10,2,273.00,1.20,812,141.00,14.80,272.00,-1.20,2,273.00,1.30,942,174.00,14.70,268.00
2025-01-07 17:00:00,3.40,131.00,9.00,0.27,2,273.00,0.32,1359,246.00,14.90,268.00,0.20,2,273.00,1.60,1087,190.00,14.90,268.00,-3.40,2,273.00,3.30,1103,269.00,12.20,272.00
2025-01-07 17:15:00,1.50,173.00,9.00,0.19,2,275.00,0.32,1258,216.00,14.70,250.00,1.00,2,275.00,2.10,950,177.00,13.90,254.00,-1.00,2,275.00,1.30,1116,170.00,15.70,253.00
2025-01-07 17:30:00,0.10,179.00,9.00,0.03,9,274.00,0.22,1290,182.00,16.80,272.00,0.10,9,274.00,1.30,900,156.00,15.10,269.00,-0.10,9,274.00,0.80,1088,147.00,17.60,269.00
2025-01-07 17:45:00,0.20,96.00,9.00,0.04,2,273.00,0.22,1180,169.00,16.70,272.00,-0.10,2,273.00,1.20,773,137.00,14.80,268.00,-0.20,2,273.00,1.40,999,152.00,16.50,268.00
2025-01-07 18:00:00,1.10,130.00,9.00,0.08,9,273.00,0.26,1289,182.00,16.80,272.00,0.00,9,273.00,1.40,872,164.00,14.40,268.00,-1.10,9,273.00,1.90,993,174.00,15.40,268.00
2025-01-07 18:15:00,2.60,147.00,9.00,0.32,9,275.00,0.39,1427,264.00,14.00,251.00,0.80,9,275.00,1.90,1122,203.00,14.00,255.00,-2.40,9,275.00,2.00,1258,235.00,14.00,253.00
2025-01-07 18:30:00,1.80,135.00,9.00,0.12,9,273.00,0.23,1394,218.00,16.10,268.00,0.20,9,273.00,1.70,1098,195.00,14.80,267.00,-1.80,9,273.00,2.50,1176,222.00,14.60,273.00
2025-01-07 18:45:00,3.20,132.00,9.00,0.28,9,273.00,0.36,1475,247.00,15.50,268.00,0.20,9,273.00,1.40,1155,191.00,15.50,270.00,-3.20,2,273.00,2.60,1247,261.00,13.70,270.00
2025-01-07 19:00:00,3.10,127.00,9.00,0.36,9,274.00,0.39,1468,265.00,14.80,269.00,-0.10,9,274.00,1.40,1246,206.00,15.20,270.00,-3.10,2,274.00,2.40,1248,261.00,13.60,273.00
2025-01-07 19:15:00,4.90,119.00,9.00,0.33,9,275.00,0.39,1419,249.00,14.40,254.00,-0.70,9,275.00,1.50,1347,211.00,15.00,256.00,-4.80,2,275.00,3.40,1265,298.00,12.00,256.00
2025-01-07 19:30:00,4.80,125.00,9.00,0.40,9,273.00,0.45,1458,263.00,14.90,267.00,-0.20,9,273.00,1.40,1169,188.00,15.60,273.00,-4.80,2,273.00,3.50,1223,286.00,12.40,272.00
2025-01-07 19:45:00,4.80,120.00,9.00,0.43,9,273.00,0.47,1413,249.00,15.10,268.00,-0.60,9,273.00,1.60,1188,185.00,15.70,272.00,-4.80,2,273.00,3.40,1292,281.00,13.10,273.00
2025-01-07 20:00:00,5.10,129.00,9.00,0.49,9,273.00,0.45,1459,279.00,14.50,268.00,0.10,9,273.00,1.80,1279,208.00,15.40,273.00,-5.10,2,273.00,2.90,1310,299.00,12.60,273.00
2025-01-07 20:15:00,4.70,122.00,9.00,0.43,9,275.00,0.56,1266,241.00,13.80,253.00,-0.50,9,275.00,1.50,976,172.00,14.20,255.00,-4.70,2,275.00,3.40,1026,255.00,11.50,255.00
2025-01-07 20:30:00,1.40,170.00,9.00,0.17,9,273.00,0.34,1157,218.00,14.60,266.00,0.90,9,273.00,1.60,763,157.00,13.60,267.00,-1.00,9,273.00,1.00,980,160.00,15.70,268.00
2025-01-07 20:45:00,0.30,207.00,9.00,0.03,9,273.00,0.19,1161,159.00,17.00,268.00,0.30,9,273.00,1.20,682,128.00,14.30,269.00,-0.10,9,273.00,0.80,881,129.00,16.80,270.00
2025-01-07 21:00:00,0.80,174.00,9.00,0.08,9,273.00,0.19,1205,173.00,16.70,269.00,0.60,9,273.00,1.30,783,151.00,14.10,267.00,-0.60,9,273.00,1.10,921,154.00,15.60,268.00
2025-01-07 21:15:00,2.10,190.00,9.00,0.14,9,276.00,0.26,1111,214.00,13.70,251.00,1.80,9,276.00,2.40,844,195.00,12.00,251.00,-1.00,9,276.00,1.60,920,179.00,13.70,250.00
2025-01-07 21:30:00,1.00,163.00,9.00,0.11,9,273.00,0.19,1204,179.00,16.40,268.00,0.60,9,273.00,1.50,793,152.00,14.30,270.00,-0.80,9,273.00,1.10,926,161.00,15.30,268.00
2025-01-07 21:45:00,2.30,132.00,9.00,0.14,9,273.00,0.32,1177,189.00,16.00,268.00,0.20,9,273.00,1.50,873,161.00,14.40,269.00,-2.30,9,273.00,3.20,948,208.00,13.20,273.00
2025-01-07 22:00:00,3.00,139.00,9.00,0.26,9,274.00,0.45,1173,212.00,15.00,269.00,0.60,9,274.00,2.00,899,173.00,14.00,274.00,-2.90,2,274.00,3.10,1011,215.00,13.50,271.00
2025-01-07 22:15:00,1.00,185.00,9.00,0.11,9,275.00,0.29,1042,186.00,14.40,249.00,0.80,9,275.00,2.00,697,150.00,12.70,249.00,-0.50,9,275.00,1.10,819,145.00,14.60,249.00
2025-01-07 22:30:00,0.80,166.00,9.00,0.06,9,273.00,0.28,1071,159.00,16.40,268.00,0.50,9,273.00,1.30,692,131.00,14.20,269.00,-0.70,9,273.00,1.60,825,142.00,15.50,268.00
2025-01-07 22:45:00,0.90,175.00,9.00,0.11,9,273.00,0.23,1139,180.00,15.90,269.00,0.60,9,273.00,1.40,713,145.00,13.70,267.00,-0.60,9,273.00,1.00,907,147.00,15.70,268.00
2025-01-07 23:00:00,0.50,137.00,9.00,0.09,9,273.00,0.20,1120,161.00,16.70,272.00,0.10,9,273.00,1.00,661,123.00,14.40,267.00,-0.50,9,273.00,0.90,840,139.00,15.50,268.00
2025-01-07 23:15:00,1.30,140.00,9.00,0.11,9,276.00,0.20,1083,159.00,15.70,252.00,0.30,9,276.00,1.00,736,132.00,14.20,255.00,-1.30,9,276.00,1.60,863,169.00,13.70,251.00
2025-01-07 23:30:00,4.90,121.00,9.00,0.15,9,273.00,0.28,1309,196.00,16.40,271.00,-0.60,9,273.00,1.50,1168,181.00,15.80,272.00,-4.90,2,273.00,4.30,1078,285.00,11.50,273.00
2025-01-07 23:45:00,5.30,119.00,9.00,0.19,9,273.00,0.30,1326,194.00,16.50,273.00,-0.80,9,273.00,1.10,1139,174.00,15.80,272.00,-5.30,2,273.00,4.20,1078,295.00,11.10,271.00
2025-01-08 00:00:00,3.70,123.00,9.00,0.13,9,273.00,0.25,1250,180.00,16.50,271.00,-0.30,9,273.00,1.20,972,160.00,15.30,270.00,-3.70,2,273.00,4.30,959,254.00,11.50,271.00
2025-01-08 00:15:00,4.60,122.00,9.00,0.36,9,276.00,0.41,1257,246.00,13.50,248.00,-0.50,9,276.00,1.60,1115,199.00,13.90,251.00,-4.60,2,276.00,3.40,1078,262.00,11.50,256.00
2025-01-08 00:30:00,2.70,131.00,9.00,0.22,9,273.00,0.33,1294,218.00,15.40,268.00,0.20,9,273.00,1.50,1034,190.00,14.30,270.00,-2.70,2,273.00,2.80,1162,239.00,13.80,272.00
2025-01-08 00:45:00,0.20,211.00,9.00,0.00,9,274.00,0.19,1139,160.00,16.90,273.00,0.20,9,274.00,1.00,629,146.00,12.90,250.00,0.00,9,274.00,0.70,804,151.00,15.10,257.00
2025-01-08 01:00:00,0.20,200.00,9.00,0.00,9,273.00,0.22,1201,148.00,17.90,273.00,0.20,9,273.00,0.90,695,115.00,15.40,269.00,-0.10,9,273.00,0.70,903,114.00,17.80,271.00
2025-01-08 01:15:00,0.50,239.00,9.00,-0.12,9,276.00,0.14,1295,149.00,17.70,256.00,0.50,9,276.00,0.60,637,116.00,14.00,255.00,0.20,9,276.00,0.70,938,106.00,17.70,256.00
2025-01-08 01:30:00,0.80,196.00,9.00,-0.12,9,273.00,0.17,1484,156.00,19.40,270.00,0.70,9,273.00,0.90,802,130.00,15.50,273.00,-0.30,9,273.00,0.80,972,134.00,17.10,271.00
2025-01-08 01:45:00,0.60,226.00,9.00,-0.05,9,274.00,0.16,1354,147.00,19.10,272.00,0.60,9,274.00,0.80,641,118.00,14.40,272.00,0.10,9,274.00,0.80,865,112.00,17.50,270.00
2025-01-08 02:00:00,0.60,228.00,9.00,-0.04,9,273.00,0.16,1347,199.00,17.70,263.00,0.50,9,273.00,0.90,636,145.00,13.60,252.00,0.10,9,273.00,0.60,904,149.00,16.60,259.00
2025-01-08 02:15:00,0.30,215.00,9.00,0.02,9,276.00,0.16,1144,130.00,17.70,256.00,0.30,9,276.00,0.80,534,103.00,13.60,252.00,0.00,9,276.00,0.70,752,101.00,16.50,256.00
2025-01-08 02:30:00,0.40,239.00,9.00,-0.07,9,273.00,0.18,1310,169.00,18.00,273.00,0.40,9,273.00,0.80,607,154.00,12.70,253.00,0.10,9,273.00,0.60,892,164.00,15.60,261.00
2025-01-08 02:45:00,0.60,231.00,9.00,-0.07,9,273.00,0.12,1494,150.00,19.90,273.00,0.60,9,273.00,0.60,613,121.00,14.20,266.00,0.10,9,273.00,0.60,845,128.00,16.70,270.00
2025-01-08 03:00:00,0.40,175.00,9.00,-0.02,9,274.00,0.11,1545,196.00,17.90,271.00,0.30,9,274.00,0.80,684,187.00,11.50,263.00,-0.20,9,274.00,0.60,932,200.00,13.80,261.00
2025-01-08 03:15:00,0.80,165.00,9.00,0.01,9,275.00,0.16,1277,147.00,17.50,255.00,0.50,9,275.00,1.10,670,126.00,13.80,256.00,-0.60,9,275.00,1.00,947,152.00,15.20,251.00
2025-01-08 03:30:00,0.60,129.00,9.00,0.01,9,274.00,0.18,1361,161.00,18.20,274.00,0.00,9,274.00,1.00,774,137.00,14.70,268.00,-0.60,9,274.00,1.70,914,167.00,14.80,269.00
2025-01-08 03:45:00,0.50,129.00,9.00,0.02,9,273.00,0.18,1429,202.00,17.40,270.00,0.00,9,273.00,1.00,824,162.00,14.30,261.00,-0.50,9,273.00,1.10,965,192.00,14.40,262.00
2025-01-08 04:00:00,1.00,147.00,9.00,0.04,9,274.00,0.15,1541,157.00,19.60,272.00,0.30,9,274.00,1.10,758,136.00,14.70,272.00,-0.90,9,274.00,1.50,1026,167.00,15.90,269.00
2025-01-08 04:15:00,0.60,151.00,9.00,0.01,9,275.00,0.18,1267,153.00,17.30,253.00,0.20,9,275.00,1.00,762,133.00,14.30,253.00,-0.50,9,275.00,1.10,921,168.00,14.30,251.00
2025-01-08 04:30:00,0.20,219.00,9.00,0.01,9,273.00,0.16,1255,155.00,17.90,272.00,0.20,9,273.00,0.80,688,127.00,14.50,273.00,0.00,9,273.00,0.70,952,138.00,16.70,269.00
2025-01-08 04:45:00,0.20,147.00,9.00,0.02,9,274.00,0.14,1263,148.00,18.30,272.00,0.10,9,274.00,0.60,696,123.00,14.90,270.00,-0.20,9,274.00,0.60,1021,127.00,17.90,270.00
2025-01-08 05:00:00,0.20,170.00,9.00,0.02,9,273.00,0.17,1305,143.00,18.90,273.00,0.10,9,273.00,0.80,667,123.00,14.40,271.00,-0.20,9,273.00,0.70,902,133.00,16.50,269.00
2025-01-08 05:15:00,0.10,117.00,9.00,0.02,9,275.00,0.16,1215,138.00,17.80,255.00,0.00,9,275.00,0.60,647,117.00,14.20,251.00,-0.10,9,275.00,0.60,898,119.00,16.50,252.00
2025-01-08 05:30:00,0.30,101.00,9.00,0.05,9,274.00,0.16,1355,174.00,18.00,268.00,-0.10,9,274.00,0.70,680,145.00,13.60,259.00,-0.30,9,274.00,0.70,888,148.00,16.00,263.00
2025-01-08 05:45:00,0.20,190.00,9.00,0.03,9,273.00,0.14,1337,134.00,19.70,273.00,0.20,9,273.00,0.70,611,105.00,15.10,272.00,-0.10,9,273.00,0.60,746,97.00,17.30,269.00
