TIMESTAMP,VectorWindSpeed,VectorWindDirection,SpeedDirectionReliability,W_Speed,W_Reliability,W_Count,W_StandardDeviation,W_Amplitude,W_Noise,W_SNR,W_ValidCount,V_Speed,V_Reliability,V_Count,V_StandardDeviation,V_Amplitude,V_Noise,V_SNR,V_ValidCount,U_Speed,U_Reliability,U_Count,U_StandardDeviation,U_Amplitude,U_Noise,U_SNR,U_ValidCount
2025-01-07 09:30:00,7.40,130.00,9.00,0.36,9,272.00,0.52,1232,202.00,15.10,272.00,0.30,9,272.00,1.90,1185,188.00,15.40,270.00,-7.40,2,272.00,2.20,1257,214.00,14.60,271.00
2025-01-07 09:45:00,8.10,140.00,9.00,0.45,9,272.00,0.70,986,251.00,11.30,232.00,1.70,9,272.00,2.80,988,226.00,12.00,242.00,-7.90,2,272.00,3.30,976,234.00,11.50,239.00
2025-01-07 10:00:00,7.00,140.00,9.00,0.37,2,273.00,0.60,869,179.00,12.80,261.00,1.40,2,273.00,2.10,917,165.00,13.90,268.00,-6.80,2,273.00,2.70,843,171.00,12.80,268.00
2025-01-07 10:15:00,7.00,145.00,9.00,0.29,2,275.00,0.52,721,165.00,11.40,237.00,2.00,2,275.00,2.00,749,150.00,12.00,245.00,-6.70,2,275.00,2.90,678,154.00,11.30,243.00
2025-01-07 10:30:00,6.50,144.00,9.00,0.17,2,272.00,0.50,552,133.00,11.80,263.00,1.80,2,272.00,2.00,543,126.00,11.80,261.00,-6.30,2,272.00,3.60,501,126.00,11.10,261.00
2025-01-07 10:45:00,7.90,142.00,9.00,0.09,2,272.00,0.47,597,127.00,12.80,264.00,1.90,2,272.00,2.10,565,120.00,12.60,258.00,-7.60,2,272.00,3.50,520,135.00,11.00,256.00
2025-01-07 11:00:00,6.90,138.00,9.00,0.10,2,274.00,0.40,508,116.00,12.30,267.00,1.20,2,274.00,1.60,478,109.00,12.10,259.00,-6.80,2,274.00,3.60,459,120.00,11.00,258.00
2025-01-07 11:15:00,7.60,138.00,9.00,0.07,2,275.00,0.34,515,118.00,11.90,250.00,1.40,2,275.00,1.60,478,108.00,11.70,240.00,-7.50,2,275.00,3.50,458,123.00,10.30,239.00
2025-01-07 11:30:00,6.70,141.00,9.00,0.19,2,273.00,0.32,561,151.00,11.40,234.00,1.60,2,273.00,1.50,513,128.00,11.60,232.00,-6.50,2,273.00,3.60,517,143.00,10.60,235.00
2025-01-07 11:45:00,1.70,153.00,9.00,0.01,2,273.00,0.23,322,92.00,10.60,248.00,0.70,2,273.00,1.30,226,84.00,8.30,208.00,-1.50,2,273.00,3.20,240,82.00,9.20,234.00
2025-01-07 12:00:00,2.60,148.00,9.00,0.03,2,274.00,0.23,339,92.00,11.00,258.00,0.90,2,274.00,1.30,245,84.00,8.90,228.00,-2.50,2,274.00,3.80,256,89.00,8.90,233.00
2025-01-07 12:15:00,5.00,136.00,9.00,0.00,2,275.00,0.28,342,93.00,10.70,243.00,0.70,2,275.00,1.40,308,86.00,9.80,220.00,-5.00,2,275.00,5.00,281,93.00,8.90,232.00
2025-01-07 12:30:00,5.10,135.00,9.00,0.05,2,273.00,0.25,375,94.00,11.60,265.00,0.60,2,273.00,1.20,320,86.00,10.90,254.00,-5.10,2,273.00,4.60,304,99.00,9.30,250.00
2025-01-07 12:45:00,5.40,131.00,9.00,0.12,2,274.00,0.37,426,103.00,11.90,262.00,0.20,2,274.00,1.80,386,99.00,11.10,246.00,-5.40,2,274.00,3.90,340,108.00,9.70,255.00
2025-01-07 13:00:00,3.80,131.00,9.00,0.01,2,273.00,0.29,409,101.00,11.80,256.00,0.20,2,273.00,1.50,323,91.00,10.30,240.00,-3.80,2,273.00,3.60,329,104.00,9.70,252.00
2025-01-07 13:15:00,3.50,114.00,9.00,0.06,2,275.00,0.41,447,160.00,9.40,193.00,-0.80,2,275.00,1.80,363,131.00,8.80,194.00,-3.40,2,275.00,4.30,379,143.00,8.50,201.00
2025-01-07 13:30:00,3.50,115.00,9.00,0.10,2,273.00,0.26,404,103.00,11.50,255.00,-0.80,2,273.00,1.30,314,95.00,9.70,227.00,-3.40,2,273.00,2.80,324,97.00,10.00,245.00
2025-01-07 13:45:00,4.40,114.00,9.00,0.38,2,274.00,0.38,451,111.00,11.80,268.00,-1.00,2,274.00,1.20,412,100.00,11.40,249.00,-4.30,2,274.00,2.40,382,101.00,11.20,269.00
2025-01-07 14:00:00,5.50,117.00,9.00,0.12,2,273.00,0.31,439,103.00,12.20,267.00,-1.10,2,273.00,1.50,386,102.00,11.00,248.00,-5.40,2,273.00,4.10,367,108.00,10.00,251.00
2025-01-07 14:15:00,3.90,129.00,9.00,0.14,2,275.00,0.29,365,96.00,11.00,245.00,0.00,2,275.00,1.40,312,95.00,9.60,224.00,-3.90,2,275.00,3.40,296,93.00,9.70,245.00
2025-01-07 14:30:00,5.10,127.00,9.00,0.53,2,273.00,0.53,548,125.00,12.30,269.00,0.00,2,273.00,1.60,483,112.00,11.70,254.00,-5.10,2,273.00,2.50,488,113.00,11.90,268.00
2025-01-07 14:45:00,3.30,113.00,9.00,0.19,2,273.00,0.29,375,102.00,10.80,253.00,-0.90,2,273.00,1.20,273,96.00,8.40,193.00,-3.10,2,273.00,3.10,276,93.00,9.00,238.00
2025-01-07 15:00:00,5.90,118.00,9.00,0.20,2,273.00,0.36,416,123.00,10.70,251.00,-1.10,2,273.00,1.60,336,113.00,9.30,216.00,-5.80,2,273.00,4.70,339,117.00,9.00,226.00
2025-01-07 15:15:00,4.60,130.00,9.00,0.11,2,276.00,0.30,406,125.00,10.20,175.00,0.10,2,276.00,1.50,321,111.00,8.40,111.00,-4.60,2,276.00,4.10,304,109.00,8.60,124.00
2025-01-07 15:30:00,2.10,134.00,9.00,0.20,2,273.00,0.29,362,100.00,10.90,204.00,0.20,2,273.00,1.70,265,93.00,8.50,110.00,-2.10,2,273.00,1.90,283,90.00,9.70,155.00
2025-01-07 15:45:00,2.60,115.00,9.00,0.11,2,273.00,0.28,368,100.00,11.20,214.00,-0.60,2,273.00,1.70,279,97.00,8.70,119.00,-2.60,2,273.00,3.20,271,86.00,9.70,163.00
2025-01-07 16:00:00,5.20,126.00,9.00,0.32,2,273.00,0.44,408,111.00,11.00,214.00,-0.10,2,273.00,2.10,358,105.00,9.80,165.00,-5.20,2,273.00,3.50,337,102.00,9.90,163.00
2025-01-07 16:15:00,6.70,128.00,9.00,0.21,2,276.00,0.45,449,113.00,11.30,245.00,0.00,2,276.00,2.30,408,107.00,10.50,231.00,-6.70,2,276.00,4.10,388,108.00,10.10,241.00
2025-01-07 16:30:00,6.10,122.00,9.00,0.23,2,273.00,0.44,505,117.00,12.10,264.00,-0.60,2,273.00,1.80,454,113.00,10.70,224.00,-6.00,2,273.00,3.70,429,115.00,10.50,249.00
2025-01-07 16:45:00,3.30,128.00,9.00,0.25,2,273.00,0.35,380,105.00,10.90,255.00,0.00,2,273.00,1.50,282,96.00,8.80,202.00,-3.30,2,273.00,2.90,290,90.00,9.90,252.00
2025-01-07 17:00:00,6.10,134.00,9.00,0.35,2,273.00,0.45,460,127.00,11.10,252.00,0.60,2,273.00,1.70,406,113.00,10.30,224.00,-6.10,2,273.00,3.70,379,120.00,9.60,246.00
2025-01-07 17:15:00,3.10,146.00,9.00,0.47,2,275.00,0.82,488,125.00,11.20,252.00,0.90,2,275.00,3.00,455,111.00,11.00,240.00,-2.90,2,275.00,2.00,420,95.00,12.10,250.00
2025-01-07 17:30:00,1.50,126.00,9.00,0.13,2,274.00,0.30,455,106.00,12.40,268.00,0.00,2,274.00,2.20,387,105.00,10.90,259.00,-1.50,2,274.00,2.10,398,88.00,13.00,272.00
2025-01-07 17:45:00,1.60,117.00,9.00,0.09,2,273.00,0.28,402,97.00,12.10,266.00,-0.30,2,273.00,1.70,312,90.00,10.20,234.00,-1.50,2,273.00,2.60,329,82.00,11.90,267.00
2025-01-07 18:00:00,3.70,132.00,9.00,0.25,9,273.00,0.40,482,108.00,12.70,266.00,0.30,9,273.00,2.10,450,103.00,12.20,263.00,-3.70,2,273.00,2.70,417,101.00,12.00,271.00
2025-01-07 18:15:00,5.90,124.00,9.00,0.98,9,275.00,0.89,535,141.00,10.80,252.00,-0.40,9,275.00,2.10,493,114.00,11.50,236.00,-5.90,2,275.00,2.50,483,112.00,11.80,253.00
2025-01-07 18:30:00,4.60,126.00,9.00,0.57,9,273.00,0.58,559,133.00,12.30,268.00,-0.20,9,273.00,2.30,569,120.00,12.90,269.00,-4.60,2,273.00,2.70,512,114.00,12.60,270.00
2025-01-07 18:45:00,4.00,127.00,9.00,0.41,9,273.00,0.46,472,122.00,11.70,264.00,-0.10,9,273.00,1.60,392,105.00,11.10,238.00,-4.00,2,273.00,2.60,386,105.00,11.10,265.00
2025-01-07 19:00:00,2.70,133.00,9.00,0.33,9,274.00,0.48,427,114.00,11.20,257.00,0.20,9,274.00,1.50,306,93.00,9.70,226.00,-2.70,9,274.00,2.30,328,91.00,10.70,256.00
2025-01-07 19:15:00,5.20,122.00,9.00,0.39,9,275.00,0.47,414,109.00,11.00,245.00,-0.60,9,275.00,1.60,320,93.00,9.70,213.00,-5.20,2,275.00,3.60,335,101.00,9.70,238.00
2025-01-07 19:30:00,5.30,128.00,9.00,0.35,9,273.00,0.43,422,109.00,11.40,262.00,0.00,9,273.00,1.70,350,96.00,10.40,234.00,-5.30,2,273.00,3.90,327,100.00,9.90,249.00
2025-01-07 19:45:00,6.00,125.00,9.00,0.42,9,273.00,0.55,459,112.00,11.90,260.00,-0.30,9,273.00,2.00,450,102.00,12.20,259.00,-6.00,2,273.00,3.60,380,107.00,10.60,265.00
2025-01-07 20:00:00,6.30,132.00,9.00,0.58,9,273.00,0.56,465,117.00,11.60,266.00,0.40,9,273.00,2.10,430,103.00,11.70,257.00,-6.30,2,273.00,3.00,420,109.00,11.20,261.00
2025-01-07 20:15:00,6.80,127.00,9.00,0.45,9,275.00,0.53,416,112.00,10.60,244.00,-0.10,9,275.00,1.90,372,98.00,10.40,233.00,-6.80,2,275.00,3.80,342,102.00,9.60,243.00
2025-01-07 20:30:00,4.00,141.00,9.00,0.57,9,273.00,0.74,410,124.00,10.30,259.00,0.90,9,273.00,2.20,366,104.00,10.40,239.00,-3.90,2,273.00,2.30,368,96.00,11.40,254.00
2025-01-07 20:45:00,1.20,146.00,9.00,0.08,9,273.00,0.28,393,98.00,11.80,261.00,0.40,9,273.00,2.60,263,89.00,9.20,231.00,-1.20,9,273.00,1.90,293,79.00,11.20,260.00
2025-01-07 21:00:00,3.20,155.00,9.00,0.27,9,273.00,0.46,390,106.00,11.10,261.00,1.50,9,273.00,2.50,327,95.00,10.30,246.00,-2.90,2,273.00,2.60,329,87.00,11.30,266.00
2025-01-07 21:15:00,5.70,142.00,9.00,1.07,2,276.00,1.01,444,131.00,9.90,244.00,1.40,2,276.00,2.60,433,111.00,10.60,232.00,-5.50,2,276.00,2.30,409,95.00,11.80,253.00
2025-01-07 21:30:00,3.70,141.00,9.00,0.32,9,273.00,0.40,380,102.00,11.20,260.00,0.80,9,273.00,2.00,326,92.00,10.30,242.00,-3.60,2,273.00,2.70,327,86.00,11.30,269.00
2025-01-07 21:45:00,7.20,133.00,9.00,0.46,9,273.00,0.58,492,116.00,12.00,266.00,0.60,9,273.00,2.50,438,109.00,11.20,255.00,-7.20,2,273.00,3.90,431,114.00,10.80,256.00
2025-01-07 22:00:00,6.60,140.00,9.00,0.66,9,274.00,0.77,449,121.00,11.00,265.00,1.40,9,274.00,2.70,430,112.00,10.80,248.00,-6.50,2,274.00,3.70,418,108.00,11.20,264.00
2025-01-07 22:15:00,2.20,161.00,9.00,0.24,9,275.00,0.62,331,102.00,9.90,231.00,1.20,9,275.00,3.20,282,91.00,9.00,218.00,-1.80,9,275.00,1.90,284,77.00,10.90,236.00
2025-01-07 22:30:00,3.30,146.00,9.00,0.30,9,273.00,0.59,345,100.00,10.50,253.00,1.00,9,273.00,2.40,298,89.00,9.80,224.00,-3.10,2,273.00,2.80,299,78.00,11.20,261.00
2025-01-07 22:45:00,3.70,142.00,9.00,0.63,9,273.00,0.74,385,109.00,10.70,264.00,0.90,9,273.00,2.30,315,94.00,9.80,234.00,-3.60,2,273.00,2.10,390,86.00,12.60,266.00
2025-01-07 23:00:00,2.50,134.00,9.00,0.26,9,273.00,0.34,328,92.00,10.80,253.00,0.20,9,273.00,1.50,239,82.00,9.00,218.00,-2.50,2,273.00,2.10,249,75.00,10.20,253.00
2025-01-07 23:15:00,4.20,128.00,9.00,0.39,9,276.00,0.38,368,98.00,10.90,250.00,0.00,9,276.00,1.40,313,93.00,9.70,210.00,-4.20,2,276.00,2.80,288,87.00,9.80,240.00
2025-01-07 23:30:00,2.50,118.00,9.00,0.14,9,273.00,0.31,333,92.00,10.70,246.00,-0.40,9,273.00,1.10,231,87.00,7.80,164.00,-2.50,2,273.00,3.70,245,80.00,9.40,238.00
2025-01-07 23:45:00,3.00,120.00,9.00,0.15,9,273.00,0.25,338,92.00,11.00,253.00,-0.40,9,273.00,1.10,232,88.00,8.10,187.00,-3.00,2,273.00,4.00,247,93.00,8.30,209.00
2025-01-08 00:00:00,4.20,131.00,9.00,0.09,9,273.00,0.27,370,98.00,11.10,243.00,0.20,9,273.00,1.30,285,97.00,8.70,204.00,-4.20,2,273.00,4.60,275,96.00,8.80,226.00
2025-01-08 00:15:00,4.70,132.00,9.00,0.26,9,276.00,0.39,382,128.00,9.10,214.00,0.40,9,276.00,2.00,303,119.00,7.50,153.00,-4.70,2,276.00,4.10,300,113.00,7.90,189.00
2025-01-08 00:30:00,5.10,129.00,9.00,0.55,9,273.00,0.70,496,134.00,11.10,257.00,0.10,9,273.00,2.40,463,127.00,10.20,229.00,-5.10,2,273.00,3.40,436,122.00,10.60,251.00
2025-01-08 00:45:00,1.20,111.00,9.00,0.03,9,274.00,0.30,400,113.00,11.30,240.00,-0.30,9,274.00,2.00,302,110.00,8.70,186.00,-1.20,9,274.00,1.80,335,107.00,10.60,228.00
2025-01-08 01:00:00,0.50,120.00,9.00,0.11,9,273.00,0.30,367,84.00,12.60,263.00,-0.10,9,273.00,1.70,262,80.00,10.00,231.00,-0.50,9,273.00,1.00,277,68.00,12.00,259.00
2025-01-08 01:15:00,0.20,156.00,9.00,0.09,9,276.00,0.17,392,88.00,12.30,255.00,0.10,9,276.00,0.80,206,89.00,6.90,145.00,-0.20,9,276.00,0.60,293,64.00,12.60,250.00
2025-01-08 01:30:00,0.70,133.00,9.00,0.05,9,273.00,0.17,471,87.00,14.40,269.00,0.10,9,273.00,1.00,255,84.00,9.40,211.00,-0.70,9,273.00,1.00,325,71.00,13.00,265.00
2025-01-08 01:45:00,0.60,161.00,9.00,0.06,9,274.00,0.19,388,84.00,13.00,264.00,0.30,9,274.00,1.00,225,83.00,8.40,201.00,-0.50,9,274.00,0.90,304,67.00,13.00,267.00
2025-01-08 02:00:00,0.70,176.00,9.00,0.04,9,273.00,0.27,453,143.00,11.40,243.00,0.60,9,273.00,2.10,306,114.00,8.70,198.00,-0.50,9,273.00,1.40,358,110.00,11.60,244.00
2025-01-08 02:15:00,0.50,150.00,9.00,0.01,9,276.00,0.22,337,79.00,12.00,255.00,0.20,9,276.00,1.00,217,76.00,8.50,190.00,-0.40,9,276.00,1.20,246,61.00,11.50,243.00
2025-01-08 02:30:00,0.40,120.00,9.00,0.05,9,273.00,0.22,351,118.00,10.40,220.00,-0.10,9,273.00,0.90,239,111.00,7.50,156.00,-0.40,9,273.00,0.70,324,123.00,10.10,198.00
2025-01-08 02:45:00,0.40,172.00,9.00,0.10,9,273.00,0.21,375,97.00,11.90,253.00,0.30,9,273.00,0.80,235,87.00,8.90,207.00,-0.30,9,273.00,0.70,330,88.00,12.30,241.00
2025-01-08 03:00:00,0.90,188.00,9.00,0.04,9,274.00,0.17,468,144.00,10.50,221.00,0.70,9,274.00,0.90,304,147.00,6.70,129.00,-0.40,9,274.00,1.20,363,158.00,7.80,160.00
2025-01-08 03:15:00,2.00,142.00,9.00,0.08,9,275.00,0.23,408,89.00,12.60,253.00,0.50,9,275.00,1.20,323,87.00,10.70,229.00,-1.90,9,275.00,2.40,315,92.00,10.40,250.00
2025-01-08 03:30:00,2.90,118.00,9.00,0.10,9,274.00,0.26,431,95.00,12.90,265.00,-0.50,9,274.00,1.30,335,93.00,10.60,231.00,-2.90,2,274.00,2.90,344,102.00,10.40,267.00
2025-01-08 03:45:00,2.50,106.00,9.00,0.14,9,273.00,0.38,482,142.00,11.30,241.00,-0.90,9,273.00,1.70,354,121.00,9.40,218.00,-2.30,2,273.00,2.20,395,127.00,10.40,234.00
2025-01-08 04:00:00,3.40,131.00,9.00,0.09,9,274.00,0.26,482,99.00,13.50,265.00,0.20,9,274.00,1.10,393,91.00,12.20,256.00,-3.40,2,274.00,2.90,443,109.00,12.00,271.00
2025-01-08 04:15:00,3.40,121.00,9.00,0.11,9,275.00,0.24,422,97.00,12.10,252.00,-0.40,9,275.00,1.20,327,95.00,10.20,232.00,-3.30,2,275.00,2.90,345,103.00,10.00,250.00
2025-01-08 04:30:00,1.70,135.00,9.00,0.13,9,273.00,0.27,419,97.00,12.40,267.00,0.20,9,273.00,1.20,301,92.00,9.90,243.00,-1.70,9,273.00,1.70,354,89.00,11.80,266.00
2025-01-08 04:45:00,1.30,133.00,9.00,0.09,9,274.00,0.22,407,95.00,12.40,268.00,0.10,9,274.00,1.00,294,92.00,9.90,239.00,-1.30,9,274.00,1.50,326,84.00,11.60,261.00
2025-01-08 05:00:00,1.50,140.00,9.00,0.09,9,273.00,0.22,396,91.00,12.60,263.00,0.30,9,273.00,1.10,285,87.00,10.00,234.00,-1.50,9,273.00,1.70,333,84.00,11.80,268.00
2025-01-08 05:15:00,0.70,123.00,9.00,0.05,9,275.00,0.21,367,92.00,11.40,243.00,-0.10,9,275.00,1.00,237,91.00,8.10,174.00,-0.70,9,275.00,1.20,286,80.00,10.70,242.00
2025-01-08 05:30:00,0.80,102.00,9.00,0.07,9,274.00,0.25,445,128.00,11.40,237.00,-0.30,9,274.00,1.70,307,115.00,8.70,190.00,-0.70,9,274.00,1.30,357,109.00,11.00,235.00
2025-01-08 05:45:00,0.40,166.00,9.00,0.01,9,273.00,0.22,366,81.00,12.90,271.00,0.30,9,273.00,1.00,239,71.00,10.20,240.00,-0.30,9,273.00,1.10,289,64.00,13.00,263.00
2025-01-08 06:00:00,0.00,104.00,9.00,0.01,9,273.00,0.21,367,82.00,12.60,266.00,0.00,9,273.00,1.00,226,76.00,9.20,222.00,0.00,9,273.00,0.90,284,65.00,12.60,267.00
2025-01-08 06:15:00,0.50,127.00,9.00,0.03,9,276.00,0.20,408,84.00,13.10,254.00,0.00,9,276.00,1.00,243,75.00,9.80,229.00,-0.50,9,276.00,1.30,266,67.00,11.50,245.00
