TIMESTAMP,VectorWindSpeed,VectorWindDirection,SpeedDirectionReliability,W_Speed,W_Reliability,W_Count,W_StandardDeviation,W_Amplitude,W_Noise,W_SNR,W_ValidCount,V_Speed,V_Reliability,V_Count,V_StandardDeviation,V_Amplitude,V_Noise,V_SNR,V_ValidCount,U_Speed,U_Reliability,U_Count,U_StandardDeviation,U_Amplitude,U_Noise,U_SNR,U_ValidCount
2025-01-08 05:45:00,1.20,97.00,9.00,0.12,9,273.00,0.03,7258,311.00,27.50,272.00,-0.60,9,273.00,0.20,6589,576.00,21.30,273.00,-1.10,9,273.00,0.40,4696,528.00,18.90,270.00
2025-01-08 06:00:00,1.20,97.00,9.00,0.11,9,273.00,0.04,7254,307.00,27.60,273.00,-0.60,9,273.00,0.20,6527,594.00,20.90,271.00,-1.00,9,273.00,0.50,4558,564.00,18.10,270.00
2025-01-08 06:15:00,1.10,94.00,9.00,0.08,9,276.00,0.04,6744,306.00,25.40,254.00,-0.60,9,276.00,0.20,6083,554.00,19.70,254.00,-0.90,9,276.00,0.40,4370,526.00,17.40,255.00
2025-01-08 06:30:00,0.60,82.00,9.00,0.05,9,273.00,0.05,7251,306.00,27.80,269.00,-0.40,9,273.00,0.30,6061,650.00,19.40,272.00,-0.40,9,273.00,0.70,4274,640.00,16.40,273.00
2025-01-08 06:45:00,0.60,98.00,9.00,0.04,9,273.00,0.09,7160,357.00,26.70,271.00,-0.30,9,273.00,0.30,6244,625.00,20.10,272.00,-0.50,9,273.00,0.70,4591,619.00,17.30,273.00
2025-01-08 07:00:00,0.30,55.00,9.00,0.04,9,274.00,0.08,7190,371.00,26.20,273.00,-0.30,9,274.00,0.30,6174,637.00,19.80,272.00,-0.10,9,274.00,0.70,4622,651.00,17.00,274.00
2025-01-08 07:15:00,0.60,92.00,9.00,0.05,9,275.00,0.04,6749,302.00,25.60,256.00,-0.40,9,275.00,0.30,5865,647.00,18.20,254.00,-0.50,9,275.00,0.60,3992,603.00,15.60,256.00
2025-01-08 07:30:00,0.70,84.00,9.00,0.05,9,273.00,0.03,7284,314.00,27.50,271.00,-0.40,9,273.00,0.30,6310,666.00,19.60,271.00,-0.50,9,273.00,0.60,4907,617.00,18.00,272.00
2025-01-08 07:45:00,0.20,13.00,9.00,0.03,9,273.00,0.03,7321,291.00,28.20,273.00,-0.10,9,273.00,0.40,6114,669.00,19.30,272.00,0.10,9,273.00,0.80,4183,695.00,15.50,273.00
2025-01-08 08:00:00,0.20,347.00,9.00,0.03,9,273.00,0.03,7287,284.00,28.40,271.00,-0.20,9,273.00,0.40,6086,664.00,19.30,272.00,0.20,9,273.00,0.70,4041,677.00,15.40,273.00
2025-01-08 08:15:00,0.60,97.00,9.00,0.04,9,276.00,0.05,6643,333.00,25.20,251.00,-0.30,9,276.00,0.30,5688,633.00,18.00,254.00,-0.60,9,276.00,0.60,4177,623.00,15.60,256.00
2025-01-08 08:30:00,0.60,95.00,9.00,0.12,9,273.00,0.05,7139,445.00,24.50,272.00,-0.30,9,273.00,0.40,6188,595.00,20.40,272.00,-0.50,9,273.00,0.80,4648,784.00,15.40,273.00
2025-01-08 08:45:00,0.40,61.00,9.00,0.11,9,273.00,0.08,7095,456.00,24.00,273.00,-0.40,9,273.00,0.50,6291,706.00,19.10,270.00,-0.20,9,273.00,0.80,5207,757.00,16.80,273.00
2025-01-08 09:00:00,0.40,104.00,9.00,0.08,9,274.00,0.08,7161,414.00,25.10,274.00,-0.20,9,274.00,0.50,6420,659.00,19.90,272.00,-0.40,9,274.00,0.90,5018,684.00,17.40,274.00
2025-01-08 09:15:00,1.20,304.00,9.00,-0.08,9,275.00,0.06,6790,438.00,23.30,252.00,0.10,9,275.00,0.50,5592,620.00,18.40,256.00,1.20,9,275.00,0.70,4521,644.00,16.30,256.00
2025-01-08 09:30:00,0.70,273.00,9.00,-0.02,9,273.00,0.17,6778,713.00,20.00,273.00,0.40,9,273.00,0.50,5880,616.00,19.70,272.00,0.60,9,273.00,0.70,5393,660.00,18.30,273.00
2025-01-08 09:45:00,0.40,264.00,9.00,0.04,9,273.00,0.19,6809,667.00,20.60,273.00,0.30,9,273.00,0.40,6237,556.00,21.10,272.00,0.30,9,273.00,0.60,5293,670.00,18.00,270.00
2025-01-08 10:00:00,0.30,253.00,9.00,0.10,9,273.00,0.17,6569,714.00,19.50,273.00,0.20,9,273.00,0.60,5918,667.00,19.10,271.00,0.10,9,273.00,0.70,5524,703.00,18.00,269.00
2025-01-08 10:15:00,0.20,181.00,9.00,0.04,9,275.00,0.21,6024,692.00,18.00,254.00,0.10,9,275.00,0.60,5341,639.00,17.50,254.00,-0.10,9,275.00,0.80,4981,654.00,17.00,250.00
2025-01-08 10:30:00,0.20,227.00,9.00,0.10,9,273.00,0.17,6485,757.00,18.90,273.00,0.20,9,273.00,0.40,6281,635.00,20.10,271.00,0.00,9,273.00,0.60,5558,638.00,19.00,271.00
2025-01-08 10:45:00,0.30,135.00,9.00,0.14,9,274.00,0.18,6460,688.00,19.80,273.00,0.00,9,274.00,0.50,6408,617.00,20.50,270.00,-0.30,9,274.00,0.70,5771,558.00,20.60,269.00
2025-01-08 11:00:00,0.50,144.00,9.00,0.08,9,273.00,0.17,6588,628.00,20.80,273.00,0.10,9,273.00,0.60,6056,606.00,20.20,272.00,-0.50,9,273.00,0.70,5460,656.00,18.70,268.00
2025-01-08 11:15:00,0.70,134.00,9.00,0.09,9,275.00,0.16,6222,556.00,20.20,255.00,0.10,9,275.00,0.50,5662,531.00,19.60,254.00,-0.70,9,275.00,0.70,4973,622.00,17.30,253.00
2025-01-08 11:30:00,0.60,145.00,9.00,0.03,9,272.00,0.16,6780,551.00,22.20,271.00,0.20,9,272.00,0.60,5991,601.00,20.20,268.00,-0.50,9,272.00,0.90,5282,698.00,17.90,267.00
2025-01-08 11:45:00,0.60,145.00,9.00,0.01,9,273.00,0.16,6861,527.00,22.80,273.00,0.20,9,273.00,0.60,6220,594.00,20.70,272.00,-0.60,9,273.00,1.30,5072,748.00,16.90,268.00
2025-01-08 12:00:00,0.80,134.00,9.00,0.01,9,273.00,0.18,6757,597.00,21.60,273.00,0.10,9,273.00,0.60,6139,613.00,20.30,271.00,-0.80,9,273.00,1.40,5073,791.00,16.50,268.00
2025-01-08 12:15:00,0.40,124.00,9.00,0.01,9,276.00,0.15,6295,513.00,20.90,256.00,0.00,9,276.00,0.50,5870,527.00,20.10,252.00,-0.40,9,276.00,1.10,4659,696.00,15.80,251.00
2025-01-08 12:30:00,0.40,106.00,9.00,0.02,9,273.00,0.16,6788,554.00,22.20,273.00,-0.10,9,273.00,0.60,6276,585.00,21.00,268.00,-0.30,9,273.00,0.70,5568,718.00,18.20,268.00
2025-01-08 12:45:00,0.20,141.00,9.00,-0.04,9,273.00,0.18,6697,581.00,21.80,273.00,0.10,9,273.00,0.60,6047,586.00,20.60,271.00,-0.20,9,273.00,1.20,5082,777.00,16.60,268.00
2025-01-08 13:00:00,0.20,130.00,9.00,-0.03,9,273.00,0.16,6846,539.00,22.60,273.00,0.00,9,273.00,0.50,6048,619.00,20.00,272.00,-0.20,9,273.00,1.10,4811,829.00,15.30,268.00
2025-01-08 13:15:00,0.50,108.00,9.00,0.01,9,275.00,0.15,6494,484.00,21.90,255.00,-0.20,9,275.00,0.60,5728,626.00,18.50,256.00,-0.50,9,275.00,1.10,4762,768.00,15.30,251.00
2025-01-08 13:30:00,0.50,80.00,9.00,-0.03,9,273.00,0.14,6988,477.00,23.70,273.00,-0.40,9,273.00,0.50,6055,589.00,20.40,271.00,-0.30,9,273.00,0.50,5700,575.00,20.10,270.00
2025-01-08 13:45:00,0.50,100.00,9.00,-0.05,9,274.00,0.15,6845,544.00,22.50,273.00,-0.20,9,274.00,0.70,5710,619.00,19.40,273.00,-0.40,9,274.00,0.90,5196,674.00,18.00,269.00
2025-01-08 14:00:00,0.30,190.00,9.00,-0.14,9,275.00,0.12,6986,503.00,23.40,273.00,0.30,9,275.00,1.10,5527,701.00,18.10,274.00,-0.20,9,275.00,1.00,5521,657.00,18.90,270.00
2025-01-08 14:15:00,0.20,114.00,9.00,-0.04,9,276.00,0.13,6431,458.00,22.30,257.00,-0.10,9,276.00,0.60,5233,585.00,18.20,254.00,-0.20,9,276.00,0.60,5012,534.00,18.50,256.00
2025-01-08 14:30:00,0.10,149.00,9.00,-0.03,9,275.00,0.14,6939,453.00,24.30,275.00,0.00,9,275.00,0.50,5853,649.00,19.20,275.00,-0.10,9,275.00,0.60,5678,583.00,19.80,270.00
2025-01-08 14:45:00,0.40,113.00,9.00,0.08,9,275.00,0.13,7124,410.00,25.40,275.00,-0.10,9,275.00,0.40,6572,546.00,21.80,275.00,-0.40,9,275.00,0.90,5240,752.00,17.00,275.00
2025-01-08 15:00:00,1.10,119.00,9.00,0.21,9,275.00,0.12,6999,582.00,22.20,275.00,-0.20,9,275.00,0.30,6782,501.00,22.90,272.00,-1.10,9,275.00,0.80,5017,829.00,15.60,274.00
2025-01-08 15:15:00,0.70,118.00,9.00,0.16,9,275.00,0.14,6407,512.00,21.10,256.00,-0.10,9,275.00,0.50,6133,534.00,20.30,256.00,-0.70,9,275.00,0.70,4843,757.00,15.30,254.00
2025-01-08 15:30:00,0.90,145.00,9.00,0.07,9,273.00,0.10,7075,489.00,23.60,272.00,0.30,9,273.00,0.70,5960,763.00,18.00,271.00,-0.80,9,273.00,0.70,5533,789.00,16.90,273.00
2025-01-08 15:45:00,1.10,127.00,9.00,0.11,9,273.00,0.15,6972,612.00,21.60,273.00,0.00,9,273.00,0.80,6274,773.00,18.40,273.00,-1.10,9,273.00,0.80,5791,770.00,17.60,272.00
2025-01-08 16:00:00,0.70,142.00,9.00,0.09,9,273.00,0.20,6731,794.00,19.00,273.00,0.20,9,273.00,0.70,6514,772.00,18.80,272.00,-0.70,9,273.00,0.90,5922,775.00,17.80,271.00
2025-01-08 16:15:00,1.10,125.00,9.00,0.16,9,275.00,0.18,6401,679.00,18.80,255.00,0.00,9,275.00,0.70,6070,707.00,17.90,251.00,-1.10,9,275.00,0.90,5544,711.00,17.10,254.00
2025-01-08 16:30:00,0.80,139.00,9.00,0.11,9,273.00,0.22,6690,787.00,19.00,273.00,0.20,9,273.00,0.80,6640,743.00,19.30,273.00,-0.80,9,273.00,0.90,6205,756.00,18.50,272.00
2025-01-08 16:45:00,0.90,134.00,9.00,0.17,9,273.00,0.15,6978,655.00,21.20,273.00,0.10,9,273.00,0.60,6770,662.00,20.50,272.00,-0.90,9,273.00,0.80,6241,729.00,19.00,272.00
2025-01-08 17:00:00,0.90,163.00,9.00,0.05,9,273.00,0.22,6815,772.00,19.40,273.00,0.50,9,273.00,0.70,6718,739.00,19.50,270.00,-0.80,9,273.00,0.90,6323,779.00,18.50,270.00
2025-01-08 17:15:00,0.40,138.00,9.00,0.09,9,275.00,0.16,6503,587.00,20.40,255.00,0.10,9,275.00,0.50,6283,605.00,19.50,251.00,-0.40,9,275.00,0.60,6001,612.00,19.10,254.00
2025-01-08 17:30:00,0.40,118.00,9.00,0.09,9,273.00,0.15,7093,512.00,23.40,273.00,-0.10,9,273.00,0.50,6622,626.00,20.80,272.00,-0.40,9,273.00,0.70,6265,667.00,19.70,273.00
2025-01-08 17:45:00,0.40,105.00,9.00,0.12,9,273.00,0.17,7004,575.00,22.10,273.00,-0.20,9,273.00,0.60,6665,671.00,20.30,272.00,-0.40,9,273.00,0.60,6659,667.00,20.30,273.00
2025-01-08 18:00:00,0.70,132.00,9.00,0.16,9,273.00,0.16,6929,643.00,21.30,273.00,0.10,9,273.00,0.60,6606,648.00,20.50,273.00,-0.70,9,273.00,0.70,6535,675.00,20.20,273.00
2025-01-08 18:15:00,0.60,120.00,9.00,0.19,9,275.00,0.13,6511,588.00,20.30,256.00,-0.10,9,275.00,0.50,6357,602.00,19.70,256.00,-0.60,9,275.00,0.70,6108,701.00,18.10,256.00
2025-01-08 18:30:00,0.60,91.00,9.00,0.15,9,273.00,0.17,6891,656.00,21.00,271.00,-0.30,9,273.00,0.60,6744,647.00,20.80,272.00,-0.40,9,273.00,0.70,6641,697.00,20.00,273.00
2025-01-08 18:45:00,0.60,114.00,9.00,0.15,9,272.00,0.16,6909,625.00,21.30,272.00,-0.10,9,272.00,0.50,6614,658.00,20.40,272.00,-0.60,9,272.00,0.80,6263,790.00,18.20,271.00
2025-01-08 19:00:00,1.00,121.00,9.00,0.22,9,273.00,0.16,7021,653.00,21.10,272.00,-0.10,9,273.00,0.70,6644,760.00,19.20,272.00,-1.00,9,273.00,0.90,6391,894.00,17.40,271.00
2025-01-08 19:15:00,1.20,116.00,9.00,0.24,9,275.00,0.14,6534,597.00,20.00,255.00,-0.20,9,275.00,0.70,6087,717.00,17.80,255.00,-1.10,9,275.00,1.10,5884,851.00,16.10,255.00
2025-01-08 19:30:00,0.60,109.00,9.00,0.22,9,273.00,0.14,7106,615.00,21.80,272.00,-0.20,9,273.00,0.70,6727,716.00,19.90,273.00,-0.60,9,273.00,1.00,6621,811.00,18.70,273.00
2025-01-08 19:45:00,0.90,105.00,9.00,0.30,9,273.00,0.11,7016,634.00,21.20,270.00,-0.40,9,273.00,0.50,6724,687.00,20.10,271.00,-0.80,9,273.00,1.00,6449,885.00,17.60,271.00
2025-01-08 20:00:00,0.40,93.00,9.00,0.27,9,273.00,0.14,7030,635.00,21.20,273.00,-0.20,9,273.00,0.50,6671,663.00,20.40,272.00,-0.30,9,273.00,0.70,6563,810.00,18.50,269.00
2025-01-08 20:15:00,0.50,121.00,9.00,0.23,9,275.00,0.14,6550,603.00,20.00,255.00,-0.10,9,275.00,0.60,6189,669.00,18.60,253.00,-0.50,9,275.00,0.70,6246,709.00,18.30,254.00
2025-01-08 20:30:00,1.10,136.00,9.00,0.21,9,273.00,0.21,6692,779.00,19.10,273.00,0.10,9,273.00,0.70,6595,778.00,18.90,273.00,-1.10,9,273.00,1.20,6260,989.00,16.20,271.00
2025-01-08 20:45:00,1.10,139.00,9.00,0.14,9,273.00,0.22,6827,802.00,18.90,273.00,0.20,9,273.00,0.80,6554,843.00,18.10,272.00,-1.10,9,273.00,1.10,6263,970.00,16.50,271.00
2025-01-08 21:00:00,0.80,111.00,9.00,0.17,9,272.00,0.19,6998,642.00,21.60,272.00,-0.20,9,272.00,0.60,6788,697.00,20.20,269.00,-0.70,9,272.00,1.00,6607,835.00,18.50,272.00
2025-01-08 21:15:00,1.20,120.00,9.00,0.09,9,275.00,0.24,6296,794.00,17.30,252.00,-0.20,9,275.00,0.80,6172,785.00,17.30,254.00,-1.20,9,275.00,1.30,6057,933.00,15.70,254.00
2025-01-08 21:30:00,1.20,124.00,9.00,0.11,9,273.00,0.22,6784,779.00,19.20,273.00,-0.10,9,273.00,0.80,6642,798.00,18.80,273.00,-1.20,9,273.00,1.20,6497,905.00,17.50,272.00
2025-01-08 21:45:00,1.30,137.00,9.00,0.12,9,271.00,0.20,6593,904.00,17.60,269.00,0.20,9,271.00,0.80,6459,867.00,17.80,266.00,-1.30,9,271.00,1.30,6175,991.00,16.20,266.00
2025-01-08 22:00:00,0.90,142.00,9.00,0.15,9,272.00,0.20,6706,801.00,18.80,271.00,0.20,9,272.00,0.90,6565,824.00,18.40,271.00,-0.90,9,272.00,1.20,6242,961.00,16.50,269.00
2025-01-08 22:15:00,0.30,167.00,9.00,0.09,9,274.00,0.18,6455,639.00,19.80,253.00,0.20,9,274.00,0.80,6030,725.00,17.90,249.00,-0.30,9,274.00,0.60,5947,751.00,17.60,249.00
2025-01-08 22:30:00,0.50,96.00,9.00,0.14,9,273.00,0.15,7021,574.00,22.30,273.00,-0.30,9,273.00,0.50,6687,660.00,20.50,273.00,-0.50,9,273.00,0.50,6458,639.00,20.50,273.00
2025-01-08 22:45:00,0.60,100.00,9.00,0.07,9,273.00,0.17,6919,586.00,22.10,272.00,-0.30,9,273.00,0.50,6565,706.00,19.70,271.00,-0.50,9,273.00,0.40,6173,656.00,19.70,270.00
2025-01-08 23:00:00,0.70,125.00,9.00,0.08,9,273.00,0.16,6883,573.00,22.00,273.00,0.00,9,273.00,0.60,6342,696.00,19.40,271.00,-0.70,9,273.00,0.60,5692,736.00,17.90,271.00
2025-01-08 23:15:00,0.70,133.00,9.00,0.09,9,275.00,0.15,6451,523.00,21.20,256.00,0.10,9,275.00,0.50,5920,631.00,18.70,252.00,-0.70,9,275.00,0.70,5346,701.00,16.90,256.00
2025-01-08 23:30:00,0.60,117.00,9.00,0.07,9,273.00,0.15,6933,540.00,22.60,272.00,-0.10,9,273.00,0.50,6325,671.00,19.70,269.00,-0.60,9,273.00,0.60,5627,725.00,17.90,273.00
2025-01-08 23:45:00,0.60,121.00,9.00,0.06,9,273.00,0.17,6911,518.00,22.90,273.00,-0.10,9,273.00,0.50,6482,595.00,21.00,270.00,-0.60,9,273.00,0.60,5598,742.00,17.70,273.00
2025-01-09 00:00:00,0.70,118.00,9.00,0.06,9,272.00,0.17,6845,544.00,22.40,272.00,-0.10,9,272.00,0.50,6245,611.00,20.30,269.00,-0.70,9,272.00,0.70,5493,722.00,17.70,271.00
2025-01-09 00:15:00,0.70,118.00,9.00,0.06,9,276.00,0.17,6435,488.00,21.60,256.00,-0.10,9,276.00,0.40,5884,570.00,19.30,255.00,-0.70,9,276.00,0.60,5300,644.00,17.40,255.00
2025-01-09 00:30:00,0.70,120.00,9.00,0.08,9,273.00,0.16,6887,529.00,22.70,273.00,-0.10,9,273.00,0.40,6484,574.00,21.20,273.00,-0.70,9,273.00,0.60,5497,675.00,18.30,271.00
2025-01-09 00:45:00,0.80,111.00,9.00,0.16,9,273.00,0.14,6972,507.00,23.10,273.00,-0.20,9,273.00,0.40,6416,604.00,20.70,272.00,-0.80,9,273.00,0.60,5786,686.00,18.60,273.00
2025-01-09 01:00:00,0.60,127.00,9.00,0.10,9,274.00,0.16,6966,495.00,23.30,274.00,0.00,9,274.00,0.50,6420,619.00,20.50,269.00,-0.60,9,274.00,0.70,5692,712.00,18.20,272.00
2025-01-09 01:15:00,0.50,140.00,9.00,0.04,9,275.00,0.18,6242,514.00,20.90,256.00,0.10,9,275.00,0.40,5823,549.00,19.60,252.00,-0.50,9,275.00,0.60,5416,634.00,17.80,254.00
2025-01-09 01:30:00,0.50,136.00,9.00,0.06,9,273.00,0.16,6586,562.00,21.80,273.00,0.10,9,273.00,0.40,6177,612.00,20.30,270.00,-0.50,9,273.00,0.60,5603,697.00,18.20,268.00
2025-01-09 01:45:00,0.70,129.00,9.00,0.09,9,274.00,0.17,6700,565.00,21.90,273.00,0.00,9,274.00,0.50,6129,642.00,19.80,271.00,-0.70,9,274.00,0.60,5598,712.00,18.10,271.00
2025-01-09 02:00:00,0.90,109.00,9.00,0.15,9,273.00,0.16,6866,544.00,22.30,273.00,-0.30,9,273.00,0.50,6233,677.00,19.50,271.00,-0.90,9,273.00,0.50,5488,717.00,17.80,269.00
2025-01-09 02:15:00,1.10,111.00,9.00,0.18,9,275.00,0.14,6401,513.00,20.90,255.00,-0.30,9,275.00,0.40,5913,602.00,18.90,254.00,-1.00,9,275.00,0.60,4960,650.00,16.70,251.00
2025-01-09 02:30:00,1.10,107.00,9.00,0.18,9,274.00,0.15,6883,566.00,22.10,274.00,-0.40,9,274.00,0.50,6301,726.00,19.00,270.00,-1.00,9,274.00,0.70,5285,753.00,17.00,269.00
2025-01-09 02:45:00,1.00,111.00,9.00,0.16,9,273.00,0.16,6950,574.00,22.10,273.00,-0.30,9,273.00,0.50,6269,708.00,19.20,272.00,-0.90,9,273.00,0.60,5683,737.00,17.90,272.00
2025-01-09 03:00:00,1.10,110.00,9.00,0.19,9,273.00,0.15,6815,577.00,21.70,273.00,-0.30,9,273.00,0.50,6331,686.00,19.50,271.00,-1.00,9,273.00,0.60,5668,722.00,18.00,273.00
2025-01-09 03:15:00,0.90,129.00,9.00,0.12,9,276.00,0.15,6289,518.00,20.80,256.00,0.00,9,276.00,0.40,5717,587.00,18.80,255.00,-0.90,9,276.00,0.50,5607,593.00,18.60,256.00
2025-01-09 03:30:00,0.50,138.00,9.00,0.07,9,273.00,0.17,6693,582.00,21.60,273.00,0.10,9,273.00,0.60,6180,664.00,19.60,273.00,-0.50,9,273.00,0.60,6004,647.00,19.60,270.00
2025-01-09 03:45:00,0.60,140.00,9.00,0.07,9,274.00,0.17,6687,664.00,20.50,273.00,0.10,9,274.00,0.70,6033,738.00,18.40,272.00,-0.60,9,274.00,0.60,6035,683.00,19.20,274.00
2025-01-09 04:00:00,0.60,145.00,9.00,0.09,9,273.00,0.17,6663,631.00,20.80,273.00,0.20,9,273.00,0.60,6152,720.00,18.90,269.00,-0.60,9,273.00,0.70,6062,717.00,18.90,271.00
2025-01-09 04:15:00,0.70,138.00,9.00,0.11,9,276.00,0.17,6215,579.00,19.90,253.00,0.10,9,276.00,0.60,5726,683.00,17.70,253.00,-0.70,9,276.00,0.70,5448,682.00,17.30,255.00
2025-01-09 04:30:00,0.70,122.00,9.00,0.13,9,273.00,0.14,6754,616.00,21.20,271.00,-0.10,9,273.00,0.70,6085,762.00,18.30,268.00,-0.70,9,273.00,0.70,5687,750.00,17.80,270.00
2025-01-09 04:45:00,0.60,114.00,9.00,0.11,9,274.00,0.16,6568,651.00,20.50,273.00,-0.20,9,274.00,0.70,5852,718.00,18.40,272.00,-0.60,9,274.00,0.70,5526,759.00,17.40,273.00
2025-01-09 05:00:00,0.90,93.00,9.00,0.14,9,273.00,0.15,6622,635.00,20.90,272.00,-0.50,9,273.00,0.60,6023,727.00,18.60,271.00,-0.70,9,273.00,0.70,5479,778.00,17.10,270.00
2025-01-09 05:15:00,1.10,82.00,9.00,0.12,9,275.00,0.21,6168,676.00,18.60,256.00,-0.80,9,275.00,0.90,5678,759.00,16.80,253.00,-0.80,9,275.00,1.10,5097,872.00,14.90,251.00
2025-01-09 05:30:00,0.30,249.00,9.00,-0.03,9,273.00,0.16,6813,676.00,20.40,272.00,0.20,9,273.00,0.50,6380,672.00,19.90,268.00,0.10,9,273.00,0.80,5487,805.00,16.90,268.00
2025-01-09 05:45:00,0.20,178.00,9.00,0.03,9,273.00,0.19,6730,713.00,19.90,273.00,0.10,9,273.00,0.60,6391,731.00,19.20,268.00,-0.10,9,273.00,0.90,5659,840.00,16.80,268.00
2025-01-09 06:00:00,0.10,169.00,9.00,0.05,9,273.00,0.18,6648,735.00,19.50,272.00,0.10,9,273.00,0.60,6324,752.00,18.80,268.00,-0.10,9,273.00,0.80,5562,856.00,16.50,268.00
2025-01-09 06:15:00,0.20,124.00,9.00,0.08,9,276.00,0.18,6114,646.00,18.80,255.00,0.00,9,276.00,0.40,5880,607.00,18.80,252.00,-0.20,9,276.00,0.70,5177,680.00,16.80,251.00
2025-01-09 06:30:00,0.30,95.00,9.00,0.08,9,273.00,0.17,6701,635.00,21.00,272.00,-0.20,9,273.00,0.60,6049,696.00,19.10,270.00,-0.30,9,273.00,0.60,5593,746.00,17.70,271.00
2025-01-09 06:45:00,0.20,105.00,9.00,0.08,9,273.00,0.17,6595,659.00,20.40,272.00,-0.10,9,273.00,0.50,5983,662.00,19.30,272.00,-0.20,9,273.00,0.60,5489,746.00,17.50,271.00
2025-01-09 07:00:00,0.20,110.00,9.00,0.07,9,273.00,0.16,6614,673.00,20.20,270.00,-0.10,9,273.00,0.60,5946,700.00,18.90,271.00,-0.20,9,273.00,0.70,5332,797.00,16.70,268.00
2025-01-09 07:15:00,0.20,141.00,9.00,0.09,9,276.00,0.17,6264,562.00,20.20,256.00,0.00,9,276.00,0.60,5567,607.00,18.40,254.00,-0.20,9,276.00,0.70,4917,648.00,16.70,255.00
2025-01-09 07:30:00,0.10,247.00,9.00,0.07,9,273.00,0.15,6661,625.00,20.90,271.00,0.10,9,273.00,0.60,6070,690.00,19.10,271.00,0.10,9,273.00,0.70,5487,707.00,17.90,268.00
2025-01-09 07:45:00,0.10,249.00,9.00,0.09,9,273.00,0.16,6630,661.00,20.40,272.00,0.10,9,273.00,0.50,6279,651.00,19.90,271.00,0.10,9,273.00,0.60,5497,706.00,18.00,272.00
2025-01-09 08:00:00,0.30,272.00,9.00,0.07,9,273.00,0.16,6646,661.00,20.40,271.00,0.20,9,273.00,0.60,6306,680.00,19.50,271.00,0.30,9,273.00,0.70,5711,683.00,18.60,271.00
2025-01-09 08:15:00,0.20,258.00,9.00,0.10,9,276.00,0.14,6334,551.00,20.50,255.00,0.20,9,276.00,0.50,5740,664.00,17.90,254.00,0.10,9,276.00,0.70,5137,660.00,17.00,255.00
2025-01-09 08:30:00,0.10,161.00,9.00,0.13,9,273.00,0.16,6587,663.00,20.30,273.00,0.00,9,273.00,0.50,6134,702.00,19.10,269.00,-0.10,9,273.00,0.70,5571,734.00,17.80,269.00
2025-01-09 08:45:00,0.10,130.00,9.00,0.13,9,273.00,0.16,6709,645.00,20.70,271.00,0.00,9,273.00,0.60,6093,740.00,18.60,268.00,-0.10,9,273.00,0.70,5619,744.00,17.80,270.00
2025-01-09 09:00:00,0.10,145.00,9.00,0.10,9,273.00,0.13,6661,597.00,21.40,271.00,0.00,9,273.00,0.50,6065,633.00,19.80,270.00,-0.10,9,273.00,0.80,5100,723.00,17.00,271.00
2025-01-09 09:15:00,0.10,138.00,9.00,0.12,9,275.00,0.18,6187,622.00,19.30,256.00,0.00,9,275.00,0.50,5668,602.00,18.60,254.00,-0.10,9,275.00,0.60,4999,670.00,16.70,254.00
2025-01-09 09:30:00,0.30,108.00,9.00,0.15,9,273.00,0.18,6652,680.00,20.20,273.00,-0.10,9,273.00,0.50,5914,716.00,18.50,268.00,-0.30,9,273.00,0.60,5309,733.00,17.30,270.00
2025-01-09 09:45:00,0.40,72.00,9.00,0.11,9,273.00,0.21,6448,752.00,19.00,273.00,-0.30,9,273.00,0.60,5590,693.00,18.20,271.00,-0.20,9,273.00,0.80,5169,737.00,17.00,272.00
2025-01-09 10:00:00,0.70,80.00,9.00,0.15,9,273.00,0.18,6381,738.00,19.10,272.00,-0.50,9,273.00,0.60,5689,700.00,18.30,268.00,-0.50,9,273.00,0.70,5095,741.00,16.90,268.00
2025-01-09 10:15:00,0.40,96.00,9.00,0.09,9,276.00,0.17,5985,657.00,18.50,255.00,-0.20,9,276.00,0.70,5264,686.00,16.90,252.00,-0.40,9,276.00,0.80,4742,702.00,15.90,252.00
2025-01-09 10:30:00,0.50,115.00,9.00,0.09,9,273.00,0.17,6329,695.00,19.50,272.00,-0.10,9,273.00,0.80,5599,781.00,17.30,268.00,-0.50,9,273.00,0.80,5200,778.00,16.90,266.00
2025-01-09 10:45:00,0.40,135.00,9.00,0.07,9,273.00,0.17,6358,685.00,19.70,272.00,0.00,9,273.00,0.80,5612,776.00,17.30,269.00,-0.40,9,273.00,0.90,4880,799.00,16.00,267.00
2025-01-09 11:00:00,0.40,143.00,9.00,0.07,9,273.00,0.16,6398,693.00,19.60,271.00,0.10,9,273.00,0.70,5751,731.00,18.20,268.00,-0.40,9,273.00,1.00,5170,795.00,16.60,268.00
2025-01-09 11:15:00,0.60,147.00,9.00,0.07,9,275.00,0.17,6011,630.00,19.00,256.00,0.20,9,275.00,0.70,5308,675.00,17.30,251.00,-0.60,9,275.00,1.10,4852,756.00,15.70,250.00
2025-01-09 11:30:00,0.40,133.00,9.00,0.03,9,273.00,0.17,6624,645.00,20.70,271.00,0.00,9,273.00,0.70,5683,754.00,17.80,270.00,-0.40,9,273.00,1.10,5036,816.00,16.10,268.00
2025-01-09 11:45:00,0.60,132.00,9.00,0.04,9,273.00,0.15,6738,594.00,21.50,273.00,0.00,9,273.00,0.60,5857,703.00,18.80,271.00,-0.60,9,273.00,1.00,4990,782.00,16.40,268.00
