TIMESTAMP,VectorWindSpeed,VectorWindDirection,SpeedDirectionReliability,W_Speed,W_Reliability,W_Count,W_StandardDeviation,W_Amplitude,W_Noise,W_SNR,W_ValidCount,V_Speed,V_Reliability,V_Count,V_StandardDeviation,V_Amplitude,V_Noise,V_SNR,V_ValidCount,U_Speed,U_Reliability,U_Count,U_StandardDeviation,U_Amplitude,U_Noise,U_SNR,U_ValidCount
2025-01-08 06:30:00,0.50,116.00,9.00,0.07,9,273.00,0.19,752,104.00,16.90,272.00,-0.10,9,273.00,0.90,457,88.00,13.90,265.00,-0.40,9,273.00,0.70,515,84.00,15.60,268.00
2025-01-08 06:45:00,0.30,125.00,9.00,0.06,9,273.00,0.17,862,107.00,17.90,272.00,0.00,9,273.00,0.70,487,88.00,14.40,271.00,-0.30,9,273.00,0.70,560,83.00,16.40,268.00
2025-01-08 07:00:00,0.50,143.00,9.00,0.07,9,274.00,0.20,821,107.00,17.40,274.00,0.10,9,274.00,0.70,509,88.00,14.70,272.00,-0.40,9,274.00,0.80,554,81.00,16.60,269.00
2025-01-08 07:15:00,0.50,126.00,9.00,0.10,9,275.00,0.16,822,144.00,15.20,236.00,0.00,9,275.00,0.60,567,120.00,13.50,238.00,-0.50,9,275.00,0.80,600,112.00,14.50,247.00
2025-01-08 07:30:00,0.40,132.00,9.00,0.08,9,273.00,0.18,792,119.00,16.10,271.00,0.00,9,273.00,0.50,694,98.00,16.60,269.00,-0.40,9,273.00,0.70,552,90.00,15.60,272.00
2025-01-08 07:45:00,0.30,102.00,9.00,0.11,9,273.00,0.14,934,113.00,18.00,268.00,-0.10,9,273.00,0.50,574,92.00,15.40,271.00,-0.30,9,273.00,0.70,535,79.00,16.30,272.00
2025-01-08 08:00:00,0.80,95.00,9.00,0.19,9,273.00,0.19,820,113.00,16.80,271.00,-0.40,9,273.00,0.40,609,92.00,16.00,269.00,-0.70,9,273.00,0.60,534,81.00,16.20,273.00
2025-01-08 08:15:00,0.60,100.00,9.00,0.13,9,276.00,0.12,892,120.00,16.60,256.00,-0.30,9,276.00,0.20,777,94.00,17.60,254.00,-0.50,9,276.00,0.40,594,87.00,16.00,256.00
2025-01-08 08:30:00,0.20,233.00,9.00,0.03,9,273.00,0.13,1024,114.00,18.70,270.00,0.20,9,273.00,0.60,490,95.00,13.90,262.00,0.00,9,273.00,0.50,716,83.00,18.50,271.00
2025-01-08 08:45:00,0.20,221.00,9.00,0.01,9,273.00,0.15,918,114.00,17.80,269.00,0.20,9,273.00,0.60,518,96.00,14.30,266.00,0.00,9,273.00,0.60,571,85.00,16.30,268.00
2025-01-08 09:00:00,0.20,186.00,9.00,0.03,9,274.00,0.18,888,131.00,16.90,263.00,0.20,9,274.00,0.70,534,108.00,14.10,256.00,-0.10,9,274.00,0.60,621,100.00,16.20,266.00
2025-01-08 09:15:00,0.20,134.00,9.00,0.06,9,275.00,0.16,831,131.00,16.00,253.00,0.00,9,275.00,0.50,443,106.00,12.30,223.00,-0.20,9,275.00,0.60,533,93.00,15.00,254.00
2025-01-08 09:30:00,0.10,178.00,9.00,0.03,9,273.00,0.17,789,103.00,17.30,272.00,0.10,9,273.00,0.60,449,89.00,13.70,255.00,-0.10,9,273.00,0.60,542,79.00,16.50,267.00
2025-01-08 09:45:00,0.40,91.00,9.00,0.08,9,273.00,0.15,789,102.00,17.40,273.00,-0.20,9,273.00,0.70,440,91.00,13.40,251.00,-0.30,9,273.00,0.60,504,83.00,15.40,264.00
2025-01-08 10:00:00,0.20,156.00,9.00,0.05,9,273.00,0.18,729,102.00,16.70,272.00,0.10,9,273.00,0.80,483,90.00,14.20,254.00,-0.20,9,273.00,0.70,542,81.00,16.30,265.00
2025-01-08 10:15:00,0.60,127.00,9.00,0.07,2,275.00,0.18,678,104.00,15.30,254.00,0.00,2,275.00,0.90,448,97.00,12.50,244.00,-0.60,2,275.00,1.30,474,93.00,13.40,248.00
2025-01-08 10:30:00,0.90,136.00,9.00,0.03,2,273.00,0.21,731,107.00,16.30,271.00,0.10,2,273.00,1.00,472,98.00,13.20,263.00,-0.90,2,273.00,1.80,542,96.00,15.00,268.00
2025-01-08 10:45:00,0.60,148.00,9.00,0.06,2,274.00,0.20,729,106.00,16.40,271.00,0.20,2,274.00,1.00,507,92.00,14.50,268.00,-0.50,2,274.00,1.00,540,83.00,16.10,269.00
2025-01-08 11:00:00,0.50,154.00,9.00,-0.02,2,273.00,0.20,696,115.00,15.60,268.00,0.20,2,273.00,0.90,442,104.00,12.50,258.00,-0.40,2,273.00,1.50,463,100.00,13.50,267.00
2025-01-08 11:15:00,0.40,120.00,9.00,0.03,9,275.00,0.16,649,94.00,15.80,255.00,0.00,9,275.00,0.80,400,85.00,12.80,249.00,-0.40,9,275.00,0.90,418,73.00,14.40,250.00
2025-01-08 11:30:00,0.20,149.00,9.00,0.00,9,272.00,0.18,662,101.00,16.00,268.00,0.10,9,272.00,0.80,435,92.00,13.10,265.00,-0.20,9,272.00,0.80,425,78.00,14.40,265.00
2025-01-08 11:45:00,0.60,167.00,9.00,0.04,2,273.00,0.22,733,116.00,15.80,268.00,0.40,2,273.00,1.50,479,110.00,12.50,262.00,-0.40,2,273.00,0.80,481,86.00,14.60,272.00
2025-01-08 12:00:00,0.40,125.00,9.00,0.02,9,273.00,0.18,685,107.00,15.70,271.00,0.00,9,273.00,0.70,473,100.00,13.40,262.00,-0.40,9,273.00,0.80,476,86.00,14.60,267.00
2025-01-08 12:15:00,0.70,118.00,9.00,0.08,2,276.00,0.23,701,120.00,14.50,252.00,-0.10,2,276.00,1.10,494,116.00,11.90,246.00,-0.70,2,276.00,0.90,475,86.00,14.10,251.00
2025-01-08 12:30:00,0.70,150.00,9.00,0.01,2,273.00,0.20,737,121.00,15.30,271.00,0.30,2,273.00,1.20,512,121.00,12.00,260.00,-0.70,2,273.00,1.40,477,100.00,13.50,267.00
2025-01-08 12:45:00,0.40,125.00,9.00,0.00,2,273.00,0.21,677,119.00,15.10,266.00,0.00,2,273.00,1.10,464,111.00,12.40,258.00,-0.40,2,273.00,1.00,460,97.00,13.60,260.00
2025-01-08 13:00:00,0.70,151.00,9.00,-0.01,2,273.00,0.20,712,113.00,15.60,269.00,0.30,2,273.00,1.40,479,109.00,12.70,266.00,-0.60,2,273.00,1.70,470,93.00,14.00,267.00
2025-01-08 13:15:00,0.40,155.00,9.00,0.01,2,275.00,0.20,696,116.00,14.60,255.00,0.20,2,275.00,1.10,462,113.00,11.70,245.00,-0.30,2,275.00,1.20,443,85.00,13.60,251.00
2025-01-08 13:30:00,0.40,141.00,9.00,0.01,2,273.00,0.21,739,120.00,15.40,271.00,0.10,2,273.00,1.20,482,117.00,12.00,265.00,-0.40,2,273.00,0.90,493,86.00,14.90,268.00
2025-01-08 13:45:00,0.30,95.00,9.00,0.01,9,274.00,0.17,695,114.00,15.30,269.00,-0.20,9,274.00,0.90,498,111.00,12.70,260.00,-0.20,9,274.00,0.80,474,82.00,15.00,270.00
2025-01-08 14:00:00,0.70,181.00,9.00,0.06,2,275.00,0.25,779,129.00,15.40,272.00,0.60,2,275.00,1.50,533,122.00,12.50,263.00,-0.40,2,275.00,1.10,538,88.00,15.50,270.00
2025-01-08 14:15:00,0.30,157.00,9.00,0.07,2,276.00,0.20,685,101.00,15.60,256.00,0.10,2,276.00,0.80,444,92.00,13.00,250.00,-0.20,2,276.00,0.80,449,73.00,14.90,255.00
2025-01-08 14:30:00,0.20,156.00,9.00,0.06,2,275.00,0.16,791,115.00,16.60,267.00,0.10,2,275.00,0.70,483,96.00,13.90,266.00,-0.20,2,275.00,0.80,511,84.00,15.80,266.00
2025-01-08 14:45:00,0.20,191.00,9.00,0.04,2,275.00,0.17,951,123.00,17.30,273.00,0.20,2,275.00,0.80,575,112.00,13.90,271.00,-0.10,2,275.00,0.70,537,81.00,16.10,274.00
2025-01-08 15:00:00,0.30,140.00,9.00,0.06,2,275.00,0.14,1058,122.00,18.40,273.00,0.10,2,275.00,0.70,534,105.00,13.80,273.00,-0.30,2,275.00,0.60,583,78.00,17.00,272.00
2025-01-08 15:15:00,0.40,177.00,9.00,0.04,2,275.00,0.15,1063,117.00,18.00,256.00,0.30,2,275.00,0.80,539,97.00,14.20,251.00,-0.30,2,275.00,0.60,565,79.00,16.10,254.00
2025-01-08 15:30:00,0.50,173.00,9.00,0.02,9,273.00,0.16,1057,120.00,18.40,272.00,0.30,9,273.00,0.80,543,94.00,14.90,273.00,-0.30,9,273.00,0.70,527,81.00,16.10,270.00
2025-01-08 15:45:00,0.50,148.00,9.00,0.06,2,273.00,0.13,1149,121.00,19.20,272.00,0.20,2,273.00,0.70,533,95.00,14.70,269.00,-0.40,2,273.00,0.70,578,85.00,16.40,272.00
2025-01-08 16:00:00,0.50,158.00,9.00,0.06,9,273.00,0.15,993,118.00,17.90,271.00,0.20,9,273.00,0.70,532,101.00,14.10,271.00,-0.40,9,273.00,0.80,588,88.00,16.10,272.00
2025-01-08 16:15:00,0.30,163.00,9.00,0.07,2,275.00,0.14,983,128.00,16.90,252.00,0.10,2,275.00,0.70,497,106.00,12.90,247.00,-0.20,2,275.00,0.70,530,90.00,14.80,253.00
2025-01-08 16:30:00,0.40,118.00,9.00,0.12,9,273.00,0.14,1057,127.00,18.00,273.00,-0.10,9,273.00,0.70,487,106.00,12.90,271.00,-0.40,9,273.00,0.60,581,91.00,15.70,270.00
2025-01-08 16:45:00,0.40,99.00,9.00,0.13,9,273.00,0.16,1051,125.00,18.00,273.00,-0.20,9,273.00,0.70,486,105.00,13.10,266.00,-0.30,9,273.00,0.60,586,93.00,15.70,273.00
2025-01-08 17:00:00,0.30,124.00,9.00,0.08,9,273.00,0.13,1156,126.00,18.80,271.00,0.00,9,273.00,0.70,519,104.00,13.70,266.00,-0.30,9,273.00,0.60,630,92.00,16.30,270.00
2025-01-08 17:15:00,0.50,154.00,9.00,0.09,2,275.00,0.12,1275,136.00,18.30,253.00,0.20,2,275.00,0.90,527,112.00,12.70,250.00,-0.40,2,275.00,0.70,653,100.00,15.30,250.00
2025-01-08 17:30:00,0.50,156.00,9.00,0.07,2,273.00,0.17,1094,136.00,17.60,273.00,0.20,2,273.00,0.70,593,114.00,14.00,267.00,-0.50,2,273.00,0.70,696,107.00,15.90,272.00
2025-01-08 17:45:00,0.30,143.00,9.00,0.05,2,273.00,0.14,959,133.00,16.60,268.00,0.10,2,273.00,0.70,591,114.00,13.90,267.00,-0.30,2,273.00,0.60,729,100.00,16.90,269.00
2025-01-08 18:00:00,0.40,119.00,9.00,0.09,9,273.00,0.13,1220,137.00,18.50,272.00,-0.10,9,273.00,0.60,590,118.00,13.50,263.00,-0.40,9,273.00,0.70,670,103.00,15.90,269.00
2025-01-08 18:15:00,0.20,81.00,9.00,0.06,9,275.00,0.15,1257,141.00,17.60,255.00,-0.20,9,275.00,0.70,612,118.00,13.50,247.00,-0.20,9,275.00,0.60,663,105.00,15.10,255.00
2025-01-08 18:30:00,0.30,119.00,9.00,0.08,9,273.00,0.16,1104,151.00,17.00,269.00,-0.10,9,273.00,0.70,590,135.00,12.90,253.00,-0.30,9,273.00,0.60,687,117.00,15.30,265.00
2025-01-08 18:45:00,0.60,110.00,9.00,0.08,9,272.00,0.14,1137,154.00,17.00,270.00,-0.20,9,272.00,0.70,626,134.00,13.00,258.00,-0.60,9,272.00,0.80,715,125.00,14.90,265.00
2025-01-08 19:00:00,0.80,128.00,9.00,0.12,9,273.00,0.17,1084,142.00,17.30,273.00,0.00,9,273.00,0.80,645,123.00,14.20,272.00,-0.80,9,273.00,0.80,809,121.00,16.50,269.00
2025-01-08 19:15:00,1.00,132.00,9.00,0.08,9,275.00,0.15,1101,138.00,16.90,252.00,0.10,9,275.00,0.70,607,114.00,13.60,251.00,-1.00,9,275.00,1.00,727,118.00,15.00,252.00
2025-01-08 19:30:00,0.30,103.00,9.00,0.09,9,273.00,0.14,1114,139.00,17.70,270.00,-0.10,9,273.00,0.60,600,115.00,14.10,267.00,-0.30,9,273.00,0.70,676,108.00,15.60,268.00
2025-01-08 19:45:00,0.40,113.00,9.00,0.09,9,273.00,0.16,1091,139.00,17.50,273.00,-0.10,9,273.00,0.80,569,117.00,13.40,266.00,-0.40,9,273.00,0.80,701,107.00,16.00,273.00
2025-01-08 20:00:00,0.30,130.00,9.00,0.08,9,273.00,0.14,1107,140.00,17.60,270.00,0.00,9,273.00,0.70,609,119.00,13.90,266.00,-0.30,9,273.00,0.70,742,108.00,16.40,270.00
2025-01-08 20:15:00,0.20,111.00,9.00,0.11,9,275.00,0.16,1140,187.00,16.10,241.00,-0.10,9,275.00,0.70,673,166.00,12.90,231.00,-0.20,9,275.00,1.20,713,147.00,14.30,232.00
2025-01-08 20:30:00,0.20,187.00,9.00,0.06,9,273.00,0.17,1014,138.00,16.90,271.00,0.20,9,273.00,0.60,588,117.00,13.80,266.00,-0.10,9,273.00,0.70,670,108.00,15.60,269.00
2025-01-08 20:45:00,0.20,86.00,9.00,0.07,9,273.00,0.16,1063,134.00,17.60,272.00,-0.10,9,273.00,0.60,623,112.00,14.60,269.00,-0.10,9,273.00,0.60,714,99.00,16.80,270.00
2025-01-08 21:00:00,0.10,164.00,9.00,0.03,9,272.00,0.16,1187,141.00,18.00,272.00,0.10,9,272.00,0.60,643,112.00,14.70,267.00,-0.10,9,272.00,0.60,798,103.00,17.20,269.00
2025-01-08 21:15:00,0.40,140.00,9.00,0.02,9,275.00,0.14,1081,148.00,16.10,252.00,0.10,9,275.00,0.70,606,128.00,12.60,243.00,-0.40,9,275.00,0.90,687,117.00,14.40,252.00
2025-01-08 21:30:00,0.60,162.00,9.00,0.03,9,273.00,0.16,1043,151.00,16.50,272.00,0.30,9,273.00,0.90,636,126.00,13.70,267.00,-0.50,9,273.00,1.00,683,122.00,14.70,267.00
2025-01-08 21:45:00,0.60,152.00,9.00,0.04,9,271.00,0.16,1169,143.00,17.50,269.00,0.20,9,271.00,0.80,724,122.00,14.90,258.00,-0.50,9,271.00,1.10,777,126.00,15.20,264.00
2025-01-08 22:00:00,0.40,168.00,9.00,0.03,9,272.00,0.15,1303,144.00,18.40,269.00,0.30,9,272.00,0.80,712,118.00,15.20,267.00,-0.30,9,272.00,0.90,786,121.00,15.80,267.00
2025-01-08 22:15:00,0.60,150.00,9.00,0.05,9,274.00,0.17,1113,177.00,15.90,250.00,0.20,9,274.00,0.80,681,147.00,13.50,241.00,-0.50,9,274.00,1.00,686,152.00,13.30,238.00
2025-01-08 22:30:00,0.40,163.00,9.00,0.03,9,273.00,0.16,1099,128.00,18.10,272.00,0.20,9,273.00,0.80,568,106.00,14.20,262.00,-0.30,9,273.00,0.90,613,106.00,14.80,265.00
2025-01-08 22:45:00,0.30,174.00,9.00,0.03,9,273.00,0.15,1013,126.00,17.60,272.00,0.20,9,273.00,0.80,572,109.00,14.10,261.00,-0.20,9,273.00,0.70,607,104.00,15.10,267.00
2025-01-08 23:00:00,0.50,180.00,9.00,0.03,9,273.00,0.14,1004,124.00,17.80,271.00,0.40,9,273.00,0.90,547,103.00,14.10,266.00,-0.30,9,273.00,0.70,579,99.00,15.00,267.00
2025-01-08 23:15:00,0.40,178.00,9.00,0.02,9,275.00,0.15,864,112.00,16.60,254.00,0.30,9,275.00,0.70,532,98.00,14.00,254.00,-0.30,9,275.00,0.60,529,94.00,14.30,253.00
2025-01-08 23:30:00,0.30,164.00,9.00,0.01,9,273.00,0.16,924,116.00,17.50,272.00,0.20,9,273.00,0.70,539,101.00,14.20,264.00,-0.30,9,273.00,0.70,563,97.00,15.00,268.00
2025-01-08 23:45:00,0.30,165.00,9.00,-0.01,9,273.00,0.16,891,116.00,17.20,269.00,0.20,9,273.00,0.70,531,100.00,14.10,267.00,-0.30,9,273.00,0.70,545,98.00,14.70,269.00
2025-01-09 00:00:00,0.40,176.00,9.00,0.00,9,272.00,0.17,924,152.00,15.90,257.00,0.30,9,272.00,0.90,547,130.00,12.70,240.00,-0.30,9,272.00,1.10,540,126.00,13.10,246.00
2025-01-09 00:15:00,0.50,189.00,9.00,-0.02,9,276.00,0.14,900,113.00,16.80,256.00,0.50,9,276.00,0.80,510,104.00,13.10,249.00,-0.30,9,276.00,0.80,490,93.00,13.70,250.00
2025-01-09 00:30:00,0.50,181.00,9.00,0.01,9,273.00,0.15,936,116.00,17.60,271.00,0.40,9,273.00,0.70,541,105.00,13.90,270.00,-0.30,9,273.00,0.70,548,94.00,15.10,267.00
2025-01-09 00:45:00,0.50,194.00,9.00,0.02,9,273.00,0.17,903,116.00,17.30,272.00,0.40,9,273.00,0.70,532,104.00,13.80,268.00,-0.20,9,273.00,0.60,567,93.00,15.50,268.00
2025-01-09 01:00:00,0.40,182.00,9.00,0.02,9,274.00,0.16,908,116.00,17.40,272.00,0.40,9,274.00,0.70,562,106.00,14.10,270.00,-0.30,9,274.00,0.80,527,97.00,14.50,269.00
2025-01-09 01:15:00,0.50,168.00,9.00,0.03,9,275.00,0.17,778,110.00,16.00,255.00,0.30,9,275.00,0.80,513,100.00,13.50,253.00,-0.40,9,275.00,0.80,523,98.00,13.90,251.00
2025-01-09 01:30:00,0.30,126.00,9.00,0.03,9,273.00,0.17,817,115.00,16.40,272.00,0.00,9,273.00,0.70,497,105.00,13.10,260.00,-0.30,9,273.00,0.80,528,100.00,14.20,265.00
2025-01-09 01:45:00,0.30,152.00,9.00,0.03,9,274.00,0.21,808,160.00,14.70,259.00,0.10,9,274.00,0.80,532,137.00,12.30,243.00,-0.30,9,274.00,1.60,524,133.00,12.40,245.00
2025-01-09 02:00:00,0.40,177.00,9.00,0.05,9,273.00,0.15,872,109.00,17.60,271.00,0.30,9,273.00,0.80,512,98.00,14.10,264.00,-0.30,9,273.00,0.60,539,92.00,15.10,268.00
2025-01-09 02:15:00,0.50,188.00,9.00,0.03,9,275.00,0.14,870,106.00,17.00,255.00,0.50,9,275.00,0.80,454,93.00,13.00,248.00,-0.30,9,275.00,0.70,486,91.00,13.80,250.00
2025-01-09 02:30:00,0.60,182.00,9.00,0.02,9,274.00,0.15,917,113.00,17.80,269.00,0.50,9,274.00,0.90,514,100.00,13.80,269.00,-0.30,9,274.00,1.00,521,93.00,14.70,269.00
2025-01-09 02:45:00,0.60,195.00,9.00,0.01,9,273.00,0.16,880,114.00,17.30,273.00,0.60,9,273.00,0.90,542,106.00,13.90,270.00,-0.20,9,273.00,0.80,562,94.00,15.20,268.00
2025-01-09 03:00:00,0.60,186.00,9.00,0.01,9,273.00,0.15,906,114.00,17.60,271.00,0.50,9,273.00,0.90,539,110.00,13.50,267.00,-0.30,9,273.00,0.70,537,98.00,14.60,268.00
2025-01-09 03:15:00,0.60,188.00,9.00,0.02,9,276.00,0.16,797,110.00,16.10,253.00,0.50,9,276.00,0.90,480,107.00,12.30,248.00,-0.30,9,276.00,0.80,518,90.00,14.30,251.00
2025-01-09 03:30:00,0.40,163.00,9.00,0.05,9,273.00,0.16,861,118.00,16.80,272.00,0.30,9,273.00,0.80,496,112.00,12.60,265.00,-0.40,9,273.00,0.80,545,101.00,14.30,268.00
2025-01-09 03:45:00,0.70,169.00,9.00,0.06,9,274.00,0.19,949,170.00,15.50,262.00,0.40,9,274.00,1.00,564,151.00,11.70,247.00,-0.50,9,274.00,1.00,619,146.00,12.90,253.00
2025-01-09 04:00:00,0.70,175.00,9.00,0.02,9,273.00,0.17,833,119.00,16.40,271.00,0.50,9,273.00,1.20,517,117.00,12.60,264.00,-0.50,9,273.00,1.20,556,112.00,13.70,268.00
2025-01-09 04:15:00,0.70,176.00,9.00,0.05,9,276.00,0.18,738,113.00,15.20,253.00,0.50,9,276.00,1.00,460,111.00,11.60,247.00,-0.50,9,276.00,0.90,505,105.00,12.90,246.00
2025-01-09 04:30:00,0.70,161.00,9.00,0.05,9,273.00,0.20,793,119.00,16.10,268.00,0.40,9,273.00,1.00,527,115.00,12.90,267.00,-0.60,9,273.00,1.30,536,110.00,13.50,264.00
2025-01-09 04:45:00,0.90,129.00,9.00,0.02,9,274.00,0.19,795,121.00,15.90,273.00,0.00,9,274.00,1.00,529,116.00,12.80,263.00,-0.90,9,274.00,2.20,511,120.00,12.40,262.00
2025-01-09 05:00:00,0.80,120.00,9.00,0.04,9,273.00,0.17,814,118.00,16.40,271.00,-0.10,9,273.00,0.80,531,115.00,12.90,265.00,-0.80,9,273.00,2.10,548,119.00,13.00,266.00
2025-01-09 05:15:00,1.60,107.00,9.00,0.11,9,275.00,0.20,804,143.00,14.20,253.00,-0.60,9,275.00,0.90,548,134.00,11.50,243.00,-1.50,9,275.00,2.20,584,149.00,11.30,247.00
2025-01-09 05:30:00,0.90,114.00,9.00,0.12,9,273.00,0.19,819,146.00,14.70,261.00,-0.20,9,273.00,0.70,594,134.00,12.50,254.00,-0.90,9,273.00,1.40,584,138.00,12.70,261.00
2025-01-09 05:45:00,0.20,97.00,9.00,0.06,9,273.00,0.18,771,122.00,15.50,270.00,-0.10,9,273.00,0.60,478,114.00,12.10,257.00,-0.20,9,273.00,0.60,530,104.00,13.90,265.00
2025-01-09 06:00:00,0.70,106.00,9.00,0.08,9,273.00,0.19,778,123.00,15.60,271.00,-0.30,9,273.00,0.70,526,113.00,12.90,266.00,-0.70,9,273.00,1.90,534,121.00,12.80,264.00
2025-01-09 06:15:00,2.30,119.00,9.00,0.15,9,276.00,0.23,776,128.00,14.60,253.00,-0.40,9,276.00,0.80,541,117.00,12.60,246.00,-2.30,2,276.00,3.10,546,144.00,11.10,252.00
2025-01-09 06:30:00,3.70,126.00,9.00,0.14,9,273.00,0.22,858,138.00,15.50,271.00,-0.20,9,273.00,0.90,660,130.00,13.70,266.00,-3.70,2,273.00,4.10,628,171.00,11.20,271.00
2025-01-09 06:45:00,5.40,125.00,9.00,0.19,9,273.00,0.25,945,158.00,15.30,270.00,-0.20,9,273.00,1.20,773,140.00,14.30,271.00,-5.40,2,273.00,4.50,747,203.00,11.00,271.00
2025-01-09 07:00:00,4.10,123.00,9.00,0.19,9,273.00,0.25,817,156.00,14.30,264.00,-0.40,9,273.00,1.00,658,138.00,13.40,264.00,-4.10,2,273.00,4.40,630,179.00,10.80,269.00
2025-01-09 07:15:00,1.40,109.00,9.00,0.14,9,276.00,0.20,710,126.00,14.20,254.00,-0.40,9,276.00,1.00,515,122.00,11.90,248.00,-1.30,9,276.00,2.30,508,135.00,11.00,249.00
2025-01-09 07:30:00,1.30,128.00,9.00,0.13,9,273.00,0.24,752,130.00,14.90,270.00,0.00,9,273.00,1.20,576,125.00,12.90,263.00,-1.30,9,273.00,2.00,570,146.00,11.80,267.00
2025-01-09 07:45:00,1.50,132.00,9.00,0.11,9,273.00,0.23,816,139.00,15.00,270.00,0.10,9,273.00,1.30,583,133.00,12.60,268.00,-1.50,9,273.00,2.60,576,152.00,11.60,259.00
2025-01-09 08:00:00,1.00,133.00,9.00,0.08,9,273.00,0.21,790,133.00,15.10,269.00,0.10,9,273.00,1.10,571,128.00,12.70,264.00,-1.00,9,273.00,2.00,589,141.00,12.20,265.00
2025-01-09 08:15:00,2.60,129.00,9.00,0.09,9,276.00,0.24,790,137.00,14.30,255.00,0.10,9,276.00,1.40,597,137.00,12.10,248.00,-2.60,2,276.00,3.70,584,155.00,11.10,253.00
2025-01-09 08:30:00,3.40,128.00,9.00,0.13,9,273.00,0.28,827,156.00,14.40,265.00,0.00,9,273.00,1.50,679,147.00,13.00,267.00,-3.40,2,273.00,3.70,621,177.00,11.00,269.00
2025-01-09 08:45:00,2.10,120.00,9.00,0.14,9,273.00,0.23,839,136.00,15.40,270.00,-0.30,9,273.00,1.20,621,129.00,13.30,268.00,-2.10,9,273.00,3.00,594,155.00,11.50,272.00
2025-01-09 09:00:00,2.30,122.00,9.00,0.13,9,273.00,0.23,783,133.00,14.90,271.00,-0.20,9,273.00,1.20,582,123.00,13.20,268.00,-2.30,2,273.00,3.30,586,151.00,11.70,271.00
2025-01-09 09:15:00,0.90,121.00,9.00,0.11,9,275.00,0.18,745,121.00,14.80,253.00,-0.10,9,275.00,1.10,535,115.00,12.40,254.00,-0.90,9,275.00,1.60,525,118.00,12.40,250.00
2025-01-09 09:30:00,0.50,114.00,9.00,0.11,9,273.00,0.17,763,118.00,15.80,271.00,-0.10,9,273.00,1.00,480,106.00,12.70,262.00,-0.50,9,273.00,1.10,521,110.00,13.30,267.00
2025-01-09 09:45:00,0.50,126.00,9.00,0.11,9,273.00,0.21,730,167.00,12.80,259.00,0.00,9,273.00,0.80,491,153.00,10.30,221.00,-0.50,9,273.00,1.20,527,148.00,11.10,249.00
2025-01-09 10:00:00,0.50,117.00,9.00,0.05,2,273.00,0.19,765,150.00,14.10,264.00,-0.10,2,273.00,1.00,513,131.00,11.70,259.00,-0.50,2,273.00,1.30,525,132.00,11.80,259.00
2025-01-09 10:15:00,0.50,140.00,9.00,0.05,2,276.00,0.20,685,138.00,13.10,252.00,0.10,2,276.00,1.10,506,128.00,11.30,244.00,-0.50,2,276.00,1.10,502,127.00,11.40,242.00
2025-01-09 10:30:00,1.10,130.00,9.00,0.05,2,273.00,0.22,773,149.00,14.00,271.00,0.00,2,273.00,1.40,557,140.00,11.70,259.00,-1.10,2,273.00,2.60,541,144.00,11.30,257.00
2025-01-09 10:45:00,1.60,119.00,9.00,0.07,2,273.00,0.24,748,151.00,13.40,267.00,-0.30,2,273.00,1.00,564,139.00,11.60,259.00,-1.50,2,273.00,3.20,547,159.00,10.40,255.00
2025-01-09 11:00:00,0.60,121.00,9.00,0.04,2,273.00,0.24,727,146.00,13.50,271.00,-0.10,2,273.00,1.10,526,137.00,11.30,255.00,-0.60,2,273.00,1.90,507,141.00,10.90,259.00
2025-01-09 11:15:00,1.60,119.00,9.00,0.08,2,275.00,0.24,694,156.00,12.30,247.00,-0.30,2,275.00,1.00,530,142.00,10.70,240.00,-1.60,2,275.00,2.70,495,148.00,10.10,241.00
2025-01-09 11:30:00,1.50,117.00,9.00,0.03,2,273.00,0.18,776,162.00,13.40,264.00,-0.30,2,273.00,1.00,554,146.00,11.10,253.00,-1.50,2,273.00,3.10,544,157.00,10.70,260.00
2025-01-09 11:45:00,3.10,122.00,9.00,0.08,2,273.00,0.25,822,165.00,13.70,267.00,-0.30,2,273.00,1.20,592,145.00,11.70,265.00,-3.10,2,273.00,4.00,596,166.00,10.70,266.00
2025-01-09 12:00:00,4.00,121.00,9.00,0.08,2,273.00,0.25,873,160.00,14.40,268.00,-0.50,2,273.00,1.20,732,143.00,13.40,264.00,-4.00,2,273.00,3.80,680,172.00,11.30,271.00
2025-01-09 12:15:00,4.60,119.00,9.00,0.10,2,275.00,0.28,885,156.00,14.10,255.00,-0.80,2,275.00,1.30,735,146.00,12.80,252.00,-4.50,2,275.00,3.80,666,179.00,10.40,251.00
2025-01-09 12:30:00,2.70,121.00,9.00,0.07,2,273.00,0.24,769,146.00,13.90,268.00,-0.30,2,273.00,1.40,619,131.00,12.80,271.00,-2.70,2,273.00,3.20,604,151.00,11.60,267.00
2025-01-09 12:45:00,1.10,123.00,9.00,0.13,2,273.00,0.27,740,145.00,13.80,267.00,-0.10,2,273.00,1.10,533,123.00,12.30,260.00,-1.10,2,273.00,1.00,535,112.00,13.20,269.00
2025-01-09 13:00:00,1.30,115.00,9.00,0.04,2,273.00,0.31,834,194.00,13.70,250.00,-0.30,2,273.00,1.40,629,161.00,12.50,246.00,-1.20,2,273.00,1.90,632,164.00,12.50,246.00
2025-01-09 13:15:00,1.20,123.00,9.00,0.08,2,277.00,0.22,720,139.00,13.60,255.00,-0.10,2,277.00,1.10,520,122.00,11.90,250.00,-1.20,2,277.00,1.70,496,121.00,11.70,246.00
