"TIMESTAMP","VectorWindSpeed","VectorWindDirection","SpeedDirectionReliability","W_Speed","W_Reliability","W_Count","W_StandardDeviation","W_Amplitude","W_Noise","W_SNR","W_ValidCount","V_Speed","V_Reliability","V_Count","V_StandardDeviation","V_Amplitude","V_Noise","V_SNR","V_ValidCount","U_Speed","U_Reliability","U_Count","U_StandardDeviation","U_Amplitude","U_Noise","U_SNR","U_ValidCount"
"TIMESTAMP","m/s","°","","m/s","","","m/s","","","","","m/s","","","m/s","","","","","m/s","","","m/s","","","",""
"2025-04-03 23:45:00",0.2,108.0,9.0,0.03,9.0,274.0,0.18,5211.0,601.0,18.8,271.0,-0.1,9.0,274.0,0.8,3945.0,418.0,19.3,271.0,-0.2,9.0,274.0,0.9,3449.0,491.0,16.7,274.0
"2025-04-04 00:00:00",0.5,316.0,9.0,-0.05,9.0,274.0,0.16,5122.0,570.0,19.1,274.0,-0.1,9.0,274.0,0.3,3354.0,410.0,18.1,273.0,0.5,9.0,274.0,0.5,3637.0,417.0,18.7,274.0
"2025-04-04 00:15:00",0.2,285.0,9.0,0.01,9.0,276.0,0.15,5601.0,483.0,20.3,257.0,0.1,9.0,276.0,0.4,3035.0,355.0,17.6,257.0,0.2,9.0,276.0,0.6,3250.0,433.0,16.5,257.0
"2025-04-04 00:30:00",0.1,238.0,9.0,0.0,9.0,274.0,0.11,5534.0,508.0,20.9,273.0,0.1,9.0,274.0,0.3,3783.0,412.0,19.0,271.0,0.1,9.0,274.0,0.6,2946.0,436.0,16.1,274.0
"2025-04-04 00:45:00",0.7,180.0,9.0,-0.03,9.0,275.0,0.11,5775.0,473.0,21.9,274.0,0.6,9.0,275.0,0.5,4129.0,474.0,18.6,274.0,-0.4,9.0,275.0,1.0,3113.0,444.0,16.6,275.0
"2025-04-04 01:00:00",0.2,153.0,9.0,0.04,9.0,273.0,0.13,5093.0,544.0,19.5,273.0,0.1,9.0,273.0,0.6,3188.0,422.0,17.2,273.0,-0.2,9.0,273.0,0.7,3372.0,441.0,17.6,273.0
"2025-04-04 01:15:00",0.0,329.0,9.0,0.11,9.0,276.0,0.12,4286.0,572.0,16.7,252.0,0.0,9.0,276.0,0.8,2176.0,396.0,14.0,256.0,0.0,9.0,276.0,0.7,2907.0,370.0,16.8,256.0
"2025-04-04 01:30:00",0.6,170.0,9.0,0.03,9.0,274.0,0.15,5363.0,526.0,20.2,274.0,0.4,9.0,274.0,0.4,4429.0,460.0,19.5,271.0,-0.4,9.0,274.0,0.7,3566.0,453.0,17.7,274.0
"2025-04-04 01:45:00",0.3,249.0,9.0,0.05,9.0,273.0,0.13,5280.0,531.0,20.0,271.0,0.2,9.0,273.0,0.4,3808.0,424.0,19.0,272.0,0.1,9.0,273.0,0.7,3138.0,447.0,16.8,271.0
"2025-04-04 02:00:00",0.3,273.0,9.0,-0.04,9.0,274.0,0.18,5711.0,538.0,20.6,274.0,0.2,9.0,274.0,0.7,3662.0,449.0,18.0,273.0,0.3,9.0,274.0,0.7,3700.0,437.0,18.4,272.0
"2025-04-04 02:15:00",0.5,156.0,9.0,-0.02,9.0,275.0,0.16,5081.0,524.0,18.8,256.0,0.2,9.0,275.0,0.8,3472.0,455.0,16.6,256.0,-0.5,9.0,275.0,1.0,3850.0,523.0,16.4,255.0
"2025-04-04 02:30:00",0.4,178.0,9.0,-0.03,9.0,274.0,0.18,5351.0,588.0,19.2,274.0,0.3,9.0,274.0,0.7,3802.0,481.0,17.8,274.0,-0.2,9.0,274.0,0.8,4077.0,537.0,17.7,272.0
"2025-04-04 02:45:00",0.8,251.0,9.0,-0.08,9.0,273.0,0.16,5441.0,579.0,19.5,273.0,0.7,9.0,273.0,0.7,2987.0,450.0,16.3,273.0,0.4,9.0,273.0,0.7,4027.0,476.0,18.5,273.0
"2025-04-04 03:00:00",1.2,274.0,9.0,-0.11,9.0,274.0,0.22,5791.0,610.0,19.7,274.0,0.7,9.0,274.0,0.9,3036.0,483.0,15.8,273.0,1.0,9.0,274.0,0.7,3435.0,504.0,16.5,273.0
"2025-04-04 03:15:00",1.1,278.0,9.0,-0.13,9.0,275.0,0.17,5351.0,539.0,19.0,256.0,0.5,9.0,275.0,0.5,2774.0,392.0,16.0,256.0,0.9,9.0,275.0,0.7,3692.0,440.0,17.4,256.0
"2025-04-04 03:30:00",0.6,336.0,9.0,-0.02,9.0,274.0,0.17,5956.0,591.0,20.2,274.0,-0.3,9.0,274.0,0.7,3622.0,467.0,17.6,274.0,0.5,9.0,274.0,0.6,4131.0,466.0,18.8,274.0
"2025-04-04 03:45:00",1.2,285.0,9.0,-0.14,9.0,273.0,0.12,6155.0,600.0,20.3,273.0,0.5,9.0,273.0,0.6,3407.0,457.0,17.3,273.0,1.1,9.0,273.0,0.6,4094.0,512.0,17.9,273.0
"2025-04-04 04:00:00",2.1,274.0,9.0,-0.24,9.0,274.0,0.05,6302.0,515.0,21.9,273.0,1.2,9.0,274.0,0.5,2809.0,364.0,17.6,274.0,1.7,9.0,274.0,1.0,3327.0,535.0,15.6,274.0
"2025-04-04 04:15:00",1.1,273.0,9.0,-0.15,9.0,275.0,0.07,5698.0,461.0,20.8,256.0,0.6,9.0,275.0,0.4,2451.0,357.0,15.8,256.0,0.9,9.0,275.0,0.7,2575.0,430.0,14.5,256.0
"2025-04-04 04:30:00",0.9,256.0,9.0,-0.14,9.0,274.0,0.07,6742.0,436.0,23.9,274.0,0.7,9.0,274.0,0.5,2704.0,377.0,17.0,274.0,0.6,9.0,274.0,0.7,3244.0,499.0,16.2,274.0
"2025-04-04 04:45:00",0.5,292.0,9.0,-0.06,9.0,273.0,0.11,6134.0,495.0,21.9,273.0,0.1,9.0,273.0,0.5,2830.0,368.0,17.6,271.0,0.5,9.0,273.0,0.6,3733.0,425.0,18.8,273.0
"2025-04-04 05:00:00",0.2,313.0,9.0,-0.04,9.0,273.0,0.1,5992.0,479.0,22.0,273.0,0.0,9.0,273.0,0.5,2541.0,378.0,16.4,273.0,0.2,9.0,273.0,0.6,3669.0,456.0,18.0,273.0
"2025-04-04 05:15:00",0.7,128.0,9.0,0.01,9.0,276.0,0.15,5547.0,487.0,20.2,256.0,0.0,9.0,276.0,0.7,3386.0,428.0,16.9,253.0,-0.7,9.0,276.0,0.9,3864.0,498.0,17.0,252.0
"2025-04-04 05:30:00",0.3,163.0,9.0,0.0,9.0,273.0,0.15,6164.0,493.0,22.1,273.0,0.2,9.0,273.0,0.9,3719.0,497.0,17.4,272.0,-0.2,9.0,273.0,0.8,4415.0,508.0,18.8,273.0
"2025-04-04 05:45:00",0.5,131.0,9.0,0.07,9.0,274.0,0.13,5915.0,500.0,21.6,274.0,0.0,9.0,274.0,1.0,3619.0,507.0,17.0,273.0,-0.5,9.0,274.0,0.9,3805.0,497.0,17.7,271.0
"2025-04-04 06:00:00",1.1,170.0,9.0,0.06,9.0,273.0,0.22,5995.0,630.0,19.8,273.0,0.8,9.0,273.0,1.7,4256.0,696.0,15.8,272.0,-0.8,9.0,273.0,1.5,4721.0,709.0,16.6,270.0
"2025-04-04 06:15:00",1.0,173.0,9.0,0.1,9.0,275.0,0.17,5520.0,556.0,19.1,251.0,0.7,9.0,275.0,1.6,3823.0,612.0,15.0,254.0,-0.7,9.0,275.0,1.1,4311.0,610.0,16.2,249.0
"2025-04-04 06:30:00",0.4,214.0,9.0,0.01,9.0,274.0,0.17,5600.0,551.0,20.2,273.0,0.4,9.0,274.0,1.0,3609.0,537.0,16.5,271.0,0.0,9.0,274.0,0.7,4256.0,508.0,18.4,273.0
"2025-04-04 06:45:00",0.1,49.0,9.0,0.02,9.0,273.0,0.2,5138.0,573.0,19.1,273.0,-0.1,9.0,273.0,0.9,3211.0,502.0,16.1,268.0,0.0,9.0,273.0,0.6,4235.0,509.0,18.4,269.0
"2025-04-04 07:00:00",0.6,122.0,9.0,0.02,9.0,274.0,0.18,4539.0,581.0,17.8,273.0,-0.1,9.0,274.0,0.9,3124.0,464.0,16.5,272.0,-0.6,9.0,274.0,1.4,3723.0,595.0,16.1,269.0
"2025-04-04 07:15:00",0.5,114.0,9.0,0.08,9.0,275.0,0.2,4576.0,519.0,18.0,255.0,-0.1,9.0,275.0,0.9,2962.0,423.0,16.1,254.0,-0.4,9.0,275.0,1.2,3713.0,523.0,16.2,251.0
"2025-04-04 07:30:00",0.2,110.0,9.0,0.06,9.0,273.0,0.18,4840.0,518.0,19.4,268.0,-0.1,9.0,273.0,0.8,3251.0,415.0,17.8,272.0,-0.2,9.0,273.0,0.9,4089.0,508.0,18.3,268.0
"2025-04-04 07:45:00",0.5,188.0,9.0,0.03,9.0,274.0,0.14,5407.0,532.0,20.2,269.0,0.4,9.0,274.0,1.0,3699.0,453.0,18.1,273.0,-0.2,9.0,274.0,0.7,4482.0,470.0,19.6,272.0
"2025-04-04 08:00:00",0.4,169.0,9.0,-0.03,9.0,273.0,0.21,4953.0,573.0,18.7,273.0,0.3,9.0,273.0,1.0,3999.0,464.0,18.6,273.0,-0.3,9.0,273.0,0.8,4588.0,532.0,18.8,268.0
"2025-04-04 08:15:00",0.3,227.0,9.0,-0.02,9.0,277.0,0.2,4684.0,546.0,17.7,255.0,0.3,9.0,277.0,1.2,3659.0,462.0,17.0,256.0,0.0,9.0,277.0,1.0,4145.0,523.0,17.1,252.0
"2025-04-04 08:30:00",0.7,164.0,9.0,0.02,9.0,274.0,0.26,4892.0,648.0,17.7,271.0,0.4,9.0,274.0,1.3,4190.0,533.0,18.0,272.0,-0.5,9.0,274.0,1.1,4586.0,603.0,17.7,274.0
"2025-04-04 08:45:00",0.6,176.0,9.0,-0.02,9.0,274.0,0.37,5018.0,718.0,17.0,273.0,0.5,9.0,274.0,1.8,4500.0,616.0,17.4,274.0,-0.4,9.0,274.0,1.3,4630.0,698.0,16.6,269.0
"2025-04-04 09:00:00",0.8,193.0,9.0,-0.08,9.0,274.0,0.3,4804.0,675.0,17.1,273.0,0.7,9.0,274.0,1.7,4198.0,570.0,17.4,271.0,-0.3,9.0,274.0,1.2,4648.0,631.0,17.4,272.0
"2025-04-04 09:15:00",0.8,148.0,9.0,0.05,9.0,276.0,0.34,4446.0,668.0,15.7,251.0,0.3,9.0,276.0,1.7,3628.0,565.0,15.4,255.0,-0.7,9.0,276.0,1.5,4161.0,663.0,15.3,251.0
"2025-04-04 09:30:00",1.0,162.0,9.0,0.01,9.0,274.0,0.37,4899.0,751.0,16.5,270.0,0.5,9.0,274.0,2.0,4103.0,632.0,16.4,273.0,-0.8,9.0,274.0,1.9,4550.0,737.0,16.0,272.0
"2025-04-04 09:45:00",0.6,191.0,9.0,0.07,9.0,274.0,0.35,5194.0,711.0,17.5,273.0,0.5,9.0,274.0,1.8,4319.0,627.0,16.9,272.0,-0.3,9.0,274.0,1.4,4621.0,683.0,16.8,271.0
"2025-04-04 10:00:00",0.5,177.0,9.0,0.14,9.0,276.0,0.33,5234.0,712.0,17.5,273.0,0.4,9.0,276.0,1.5,4554.0,610.0,17.6,275.0,-0.3,9.0,276.0,1.2,4660.0,611.0,17.7,274.0
"2025-04-04 10:15:00",0.7,131.0,9.0,-0.06,9.0,278.0,0.33,4611.0,617.0,16.7,255.0,0.0,9.0,278.0,1.8,3882.0,546.0,16.2,258.0,-0.7,9.0,278.0,1.8,3970.0,637.0,15.4,253.0
"2025-04-04 10:30:00",0.8,116.0,9.0,0.02,9.0,276.0,0.32,4980.0,680.0,17.5,271.0,-0.2,9.0,276.0,1.4,4235.0,562.0,17.7,274.0,-0.8,9.0,276.0,1.6,4449.0,700.0,16.3,271.0
"2025-04-04 10:45:00",0.8,109.0,9.0,0.08,9.0,276.0,0.39,4936.0,730.0,16.8,272.0,-0.3,9.0,276.0,1.7,4322.0,605.0,17.2,275.0,-0.8,9.0,276.0,1.8,4604.0,729.0,16.2,271.0
"2025-04-04 11:00:00",1.1,82.0,9.0,0.03,9.0,277.0,0.27,4645.0,605.0,17.8,272.0,-0.8,9.0,277.0,1.2,3508.0,484.0,17.1,277.0,-0.8,9.0,277.0,1.2,4224.0,614.0,16.9,272.0
"2025-04-04 11:15:00",0.6,145.0,9.0,0.05,9.0,279.0,0.36,4715.0,684.0,16.1,255.0,0.2,9.0,279.0,1.8,4093.0,622.0,15.7,258.0,-0.6,9.0,279.0,1.7,4412.0,684.0,15.6,254.0
"2025-04-04 11:30:00",1.0,77.0,9.0,0.09,9.0,276.0,0.35,4795.0,615.0,18.1,275.0,-0.8,9.0,276.0,1.7,3954.0,539.0,17.4,274.0,-0.6,9.0,276.0,1.2,4318.0,593.0,17.4,273.0
