"TIMESTAMP","VectorWindSpeed","VectorWindDirection","SpeedDirectionReliability","W_Speed","W_Reliability","W_Count","W_StandardDeviation","W_Amplitude","W_Noise","W_SNR","W_ValidCount","V_Speed","V_Reliability","V_Count","V_StandardDeviation","V_Amplitude","V_Noise","V_SNR","V_ValidCount","U_Speed","U_Reliability","U_Count","U_StandardDeviation","U_Amplitude","U_Noise","U_SNR","U_ValidCount"
"2025-04-02 03:15:00",1.8,258.0,9.0,-0.05,9.0,277.0,0.26,1159.0,273.0,13.0,239.0,1.4,9.0,277.0,1.6,823.0,251.0,10.7,211.0,1.2,9.0,277.0,1.2,936.0,282.0,11.3,224.0
"2025-04-02 03:30:00",1.5,260.0,9.0,-0.05,9.0,274.0,0.23,1133.0,206.0,14.9,259.0,1.1,9.0,274.0,1.3,835.0,187.0,13.2,252.0,1.0,9.0,274.0,1.0,919.0,203.0,13.9,255.0
"2025-04-02 03:45:00",0.7,223.0,9.0,0.05,9.0,275.0,0.17,1245.0,156.0,17.8,273.0,0.7,9.0,275.0,1.0,767.0,126.0,15.4,271.0,0.1,9.0,275.0,0.7,986.0,125.0,17.8,274.0
"2025-04-02 04:00:00",1.4,240.0,9.0,0.03,9.0,274.0,0.22,1268.0,166.0,17.3,272.0,1.3,9.0,274.0,1.4,907.0,146.0,15.4,274.0,0.5,9.0,274.0,1.0,1001.0,134.0,17.4,272.0
"2025-04-02 04:15:00",1.4,247.0,9.0,0.0,9.0,276.0,0.18,1183.0,151.0,16.8,256.0,1.3,9.0,276.0,1.3,736.0,132.0,14.0,254.0,0.7,9.0,276.0,0.9,910.0,116.0,16.9,256.0
"2025-04-02 04:30:00",2.0,241.0,9.0,0.05,9.0,274.0,0.23,1425.0,179.0,17.7,274.0,1.9,9.0,274.0,1.7,1000.0,163.0,15.3,274.0,0.8,9.0,274.0,1.0,1069.0,149.0,17.1,271.0
"2025-04-02 04:45:00",0.6,236.0,9.0,0.02,9.0,274.0,0.2,1303.0,186.0,16.8,271.0,0.6,9.0,274.0,1.0,850.0,164.0,13.9,270.0,0.2,9.0,274.0,0.7,917.0,128.0,17.1,271.0
"2025-04-02 05:00:00",0.7,254.0,9.0,0.0,9.0,273.0,0.2,1398.0,169.0,18.0,273.0,0.6,9.0,273.0,1.0,815.0,152.0,14.1,271.0,0.4,9.0,273.0,0.7,972.0,122.0,17.7,271.0
"2025-04-02 05:15:00",0.8,264.0,9.0,0.07,9.0,276.0,0.19,1278.0,171.0,16.4,251.0,0.6,9.0,276.0,1.1,822.0,154.0,13.7,252.0,0.6,9.0,276.0,0.8,948.0,126.0,16.7,252.0
"2025-04-02 05:30:00",0.2,10.0,9.0,0.08,9.0,273.0,0.14,1383.0,158.0,18.6,273.0,-0.2,9.0,273.0,0.7,637.0,138.0,13.0,266.0,0.1,9.0,273.0,0.7,753.0,114.0,16.3,271.0
"2025-04-02 05:45:00",0.2,35.0,9.0,0.06,9.0,274.0,0.13,1200.0,161.0,17.2,271.0,-0.2,9.0,274.0,0.8,592.0,146.0,11.9,259.0,0.0,9.0,274.0,0.6,754.0,121.0,15.8,270.0
"2025-04-02 06:00:00",0.5,240.0,9.0,0.09,9.0,273.0,0.15,1351.0,176.0,17.8,271.0,0.5,9.0,273.0,1.0,761.0,160.0,12.8,263.0,0.2,9.0,273.0,0.6,967.0,135.0,16.9,271.0
"2025-04-02 06:15:00",0.8,255.0,9.0,0.01,9.0,276.0,0.2,1330.0,176.0,16.7,254.0,0.7,9.0,276.0,0.9,889.0,155.0,14.0,253.0,0.5,9.0,276.0,0.8,994.0,135.0,16.1,255.0
"2025-04-02 06:30:00",0.3,306.0,9.0,0.05,9.0,273.0,0.18,1357.0,173.0,17.6,271.0,0.0,9.0,273.0,0.9,911.0,156.0,14.8,269.0,0.3,9.0,273.0,0.8,1058.0,130.0,17.9,273.0
"2025-04-02 06:45:00",0.4,344.0,9.0,0.02,9.0,273.0,0.12,1381.0,167.0,18.0,268.0,-0.3,9.0,273.0,0.9,779.0,146.0,14.0,270.0,0.3,9.0,273.0,0.5,923.0,119.0,17.5,272.0
"2025-04-02 07:00:00",0.4,3.0,9.0,0.05,9.0,274.0,0.18,1248.0,171.0,17.0,273.0,-0.3,9.0,274.0,0.9,801.0,152.0,14.0,271.0,0.2,9.0,274.0,0.8,968.0,138.0,17.0,271.0
"2025-04-02 07:15:00",0.6,0.0,9.0,0.09,9.0,275.0,0.19,1183.0,159.0,16.4,253.0,-0.5,9.0,275.0,1.1,945.0,140.0,15.3,255.0,0.4,9.0,275.0,1.0,949.0,134.0,16.2,255.0
"2025-04-02 07:30:00",0.4,299.0,9.0,0.0,9.0,274.0,0.19,1188.0,289.0,12.5,252.0,0.1,9.0,274.0,0.8,959.0,279.0,10.7,214.0,0.4,9.0,274.0,0.8,945.0,286.0,11.3,234.0
"2025-04-02 07:45:00",0.1,272.0,9.0,0.02,9.0,275.0,0.17,1083.0,154.0,16.7,275.0,0.1,9.0,275.0,0.7,774.0,122.0,15.7,268.0,0.1,9.0,275.0,0.8,837.0,120.0,16.7,273.0
"2025-04-02 08:00:00",0.6,83.0,9.0,0.08,9.0,274.0,0.16,1052.0,155.0,16.4,274.0,-0.4,9.0,274.0,0.6,722.0,117.0,15.7,265.0,-0.4,9.0,274.0,0.4,895.0,109.0,18.1,271.0
"2025-04-02 08:15:00",0.2,229.0,9.0,-0.06,9.0,275.0,0.18,1175.0,152.0,17.0,256.0,0.2,9.0,275.0,0.7,754.0,132.0,14.4,250.0,0.0,9.0,275.0,0.7,852.0,116.0,16.5,254.0
"2025-04-02 08:30:00",0.1,105.0,9.0,0.02,9.0,275.0,0.19,1106.0,143.0,17.5,275.0,-0.1,9.0,275.0,0.7,665.0,115.0,14.9,272.0,-0.1,9.0,275.0,0.7,880.0,109.0,17.9,274.0
"2025-04-02 08:45:00",0.1,193.0,9.0,-0.04,9.0,274.0,0.2,996.0,212.0,15.0,251.0,0.1,9.0,274.0,0.8,587.0,146.0,12.9,242.0,0.0,9.0,274.0,0.7,798.0,145.0,16.1,255.0
"2025-04-02 09:00:00",0.3,80.0,9.0,-0.04,9.0,274.0,0.17,955.0,172.0,15.4,268.0,-0.2,9.0,274.0,0.8,641.0,131.0,13.7,262.0,-0.2,9.0,274.0,0.7,755.0,123.0,16.3,266.0
"2025-04-02 09:15:00",0.3,308.0,9.0,-0.09,9.0,276.0,0.27,927.0,247.0,12.0,224.0,0.0,9.0,276.0,1.7,639.0,224.0,9.8,179.0,0.3,9.0,276.0,0.9,757.0,231.0,11.4,198.0
"2025-04-02 09:30:00",1.0,234.0,9.0,-0.06,9.0,274.0,0.23,1033.0,378.0,9.2,191.0,0.9,9.0,274.0,1.7,729.0,372.0,6.1,91.0,0.3,9.0,274.0,0.8,896.0,437.0,6.7,118.0
"2025-04-02 09:45:00",1.7,233.0,9.0,-0.04,9.0,274.0,0.25,1003.0,192.0,14.6,263.0,1.6,9.0,274.0,1.8,647.0,177.0,11.7,242.0,0.4,9.0,274.0,0.8,795.0,172.0,14.2,244.0
"2025-04-02 10:00:00",0.7,233.0,9.0,0.0,9.0,274.0,0.23,897.0,177.0,14.7,256.0,0.6,9.0,274.0,1.1,605.0,143.0,12.8,251.0,0.2,9.0,274.0,0.8,730.0,138.0,15.4,255.0
"2025-04-02 10:15:00",0.4,231.0,9.0,-0.02,9.0,276.0,0.17,952.0,159.0,15.4,253.0,0.4,9.0,276.0,0.7,545.0,127.0,12.7,245.0,0.1,9.0,276.0,0.6,714.0,111.0,16.1,254.0
"2025-04-02 10:30:00",0.2,233.0,9.0,-0.01,9.0,274.0,0.18,912.0,131.0,16.7,270.0,0.2,9.0,274.0,0.8,504.0,101.0,13.8,264.0,0.1,9.0,274.0,0.6,714.0,92.0,17.6,271.0
"2025-04-02 10:45:00",0.1,222.0,9.0,-0.01,9.0,275.0,0.17,851.0,134.0,15.8,272.0,0.1,9.0,275.0,0.9,518.0,104.0,13.7,261.0,0.0,9.0,275.0,0.7,723.0,94.0,17.6,272.0
"2025-04-02 11:00:00",0.5,233.0,9.0,0.02,9.0,274.0,0.22,907.0,152.0,15.7,268.0,0.5,9.0,274.0,1.8,601.0,128.0,13.5,262.0,0.1,9.0,274.0,0.7,742.0,110.0,16.7,269.0
"2025-04-02 11:15:00",0.4,273.0,9.0,0.01,9.0,276.0,0.36,876.0,173.0,13.5,251.0,0.3,9.0,276.0,2.2,702.0,167.0,11.7,242.0,0.4,9.0,276.0,1.4,689.0,130.0,13.8,251.0
"2025-04-02 11:30:00",0.3,249.0,9.0,0.07,9.0,274.0,0.26,902.0,203.0,13.3,257.0,0.3,9.0,274.0,1.4,629.0,180.0,10.8,248.0,0.2,9.0,274.0,0.9,735.0,163.0,13.7,252.0
"2025-04-02 11:45:00",0.3,237.0,9.0,0.1,9.0,275.0,0.3,899.0,158.0,14.9,271.0,0.3,9.0,275.0,1.5,675.0,147.0,12.8,269.0,0.1,9.0,275.0,1.0,728.0,123.0,15.3,270.0
"2025-04-02 12:00:00",1.4,256.0,9.0,0.28,9.0,275.0,0.58,1086.0,190.0,15.0,274.0,1.1,9.0,275.0,3.2,930.0,182.0,13.7,275.0,0.9,9.0,275.0,2.3,836.0,155.0,14.4,271.0
"2025-04-02 12:15:00",0.7,333.0,9.0,0.13,9.0,278.0,0.33,857.0,147.0,14.7,253.0,-0.3,9.0,278.0,1.6,619.0,117.0,13.6,252.0,0.6,9.0,278.0,2.3,649.0,118.0,14.5,252.0
"2025-04-02 12:30:00",0.3,300.0,9.0,0.01,9.0,276.0,0.22,869.0,177.0,14.5,255.0,0.0,9.0,276.0,1.3,611.0,150.0,12.9,236.0,0.3,9.0,276.0,0.9,735.0,159.0,14.8,243.0
"2025-04-02 12:45:00",0.5,262.0,9.0,0.05,9.0,276.0,0.26,919.0,201.0,14.3,259.0,0.3,9.0,276.0,1.3,631.0,152.0,13.1,255.0,0.3,9.0,276.0,1.2,750.0,154.0,14.7,259.0
"2025-04-02 13:00:00",1.4,310.0,9.0,-0.03,9.0,274.0,0.3,972.0,203.0,13.9,259.0,0.0,9.0,274.0,1.6,726.0,175.0,12.6,246.0,1.4,9.0,274.0,1.9,807.0,198.0,12.8,250.0
"2025-04-02 13:15:00",0.9,305.0,9.0,0.04,9.0,276.0,0.28,875.0,151.0,14.7,248.0,0.0,9.0,276.0,1.0,568.0,108.0,13.8,250.0,0.9,9.0,276.0,1.7,695.0,126.0,14.6,247.0
"2025-04-02 13:30:00",1.2,252.0,9.0,0.08,9.0,276.0,0.33,890.0,196.0,13.5,258.0,1.0,9.0,276.0,2.6,629.0,169.0,11.8,244.0,0.7,9.0,276.0,1.5,700.0,191.0,12.2,241.0
"2025-04-02 13:45:00",1.1,238.0,9.0,-0.05,9.0,276.0,0.23,950.0,193.0,14.6,259.0,1.0,9.0,276.0,1.1,686.0,177.0,12.9,237.0,0.4,9.0,276.0,0.9,807.0,182.0,14.4,238.0
"2025-04-02 14:00:00",0.5,222.0,9.0,0.07,9.0,274.0,0.29,975.0,163.0,15.8,263.0,0.5,9.0,274.0,1.1,726.0,127.0,15.2,265.0,0.0,9.0,274.0,0.7,840.0,124.0,17.1,264.0
"2025-04-02 14:15:00",0.5,310.0,9.0,0.02,9.0,276.0,0.25,907.0,184.0,14.1,243.0,0.0,9.0,276.0,1.2,637.0,137.0,13.1,240.0,0.5,9.0,276.0,1.0,737.0,146.0,14.5,246.0
"2025-04-02 14:30:00",0.5,343.0,9.0,0.02,9.0,276.0,0.23,903.0,155.0,15.1,267.0,-0.3,9.0,276.0,1.2,562.0,113.0,13.6,268.0,0.4,9.0,276.0,1.3,729.0,117.0,15.9,271.0
"2025-04-02 14:45:00",0.6,279.0,9.0,0.02,9.0,276.0,0.26,838.0,179.0,13.3,272.0,0.3,9.0,276.0,1.8,560.0,130.0,12.5,263.0,0.5,9.0,276.0,1.6,679.0,137.0,14.1,269.0
"2025-04-02 15:00:00",0.9,288.0,9.0,0.03,9.0,275.0,0.27,873.0,196.0,12.7,263.0,0.3,9.0,275.0,1.7,675.0,149.0,12.8,261.0,0.8,9.0,275.0,2.1,689.0,142.0,13.7,265.0
"2025-04-02 15:15:00",1.3,247.0,9.0,-0.04,9.0,278.0,0.37,763.0,184.0,11.9,245.0,1.1,9.0,278.0,3.2,525.0,145.0,10.9,251.0,0.6,9.0,278.0,1.7,632.0,134.0,13.0,248.0
"2025-04-02 15:30:00",0.7,287.0,9.0,0.01,9.0,276.0,0.35,813.0,183.0,13.1,261.0,0.3,9.0,276.0,2.7,592.0,148.0,12.1,262.0,0.7,9.0,276.0,1.7,643.0,150.0,13.0,260.0
"2025-04-02 15:45:00",0.6,308.0,9.0,0.03,9.0,276.0,0.29,769.0,141.0,14.7,270.0,0.0,9.0,276.0,2.6,495.0,122.0,12.4,261.0,0.6,9.0,276.0,1.7,612.0,118.0,14.4,268.0
"2025-04-02 16:00:00",1.3,237.0,9.0,0.05,9.0,275.0,0.51,830.0,164.0,14.2,269.0,1.3,9.0,275.0,3.3,591.0,134.0,12.9,270.0,0.4,9.0,275.0,1.5,690.0,127.0,14.9,268.0
"2025-04-02 16:15:00",0.8,239.0,9.0,-0.02,9.0,278.0,0.31,722.0,128.0,14.5,253.0,0.8,9.0,278.0,1.8,478.0,103.0,12.9,253.0,0.3,9.0,278.0,0.8,579.0,92.0,15.4,253.0
"2025-04-02 16:30:00",0.6,230.0,9.0,0.06,9.0,276.0,0.28,765.0,140.0,14.8,269.0,0.6,9.0,276.0,1.9,543.0,113.0,13.4,270.0,0.1,9.0,276.0,1.2,658.0,107.0,15.8,270.0
"2025-04-02 16:45:00",0.5,345.0,9.0,0.01,9.0,275.0,0.21,763.0,137.0,15.0,269.0,-0.3,9.0,275.0,1.2,463.0,106.0,13.0,265.0,0.4,9.0,275.0,1.2,614.0,113.0,14.9,266.0
"2025-04-02 17:00:00",0.4,277.0,9.0,0.05,9.0,276.0,0.27,786.0,137.0,15.0,271.0,0.2,9.0,276.0,1.9,506.0,105.0,13.5,270.0,0.3,9.0,276.0,1.4,628.0,110.0,15.2,271.0
"2025-04-02 17:15:00",0.2,314.0,9.0,0.05,9.0,278.0,0.2,698.0,118.0,14.7,254.0,0.0,9.0,278.0,1.3,454.0,95.0,12.9,250.0,0.2,9.0,278.0,0.8,593.0,95.0,15.3,254.0
"2025-04-02 17:30:00",0.1,311.0,9.0,0.05,9.0,274.0,0.18,713.0,117.0,15.5,269.0,0.0,9.0,274.0,1.1,396.0,90.0,12.7,267.0,0.1,9.0,274.0,0.7,570.0,87.0,16.1,272.0
"2025-04-02 17:45:00",0.4,274.0,9.0,0.01,9.0,274.0,0.19,687.0,113.0,15.5,271.0,0.2,9.0,274.0,0.8,412.0,84.0,13.5,269.0,0.3,9.0,274.0,0.6,571.0,83.0,16.6,272.0
"2025-04-02 18:00:00",0.3,248.0,9.0,0.05,9.0,274.0,0.18,742.0,113.0,16.1,271.0,0.2,9.0,274.0,0.9,401.0,91.0,12.6,265.0,0.1,9.0,274.0,0.7,585.0,80.0,17.0,272.0
"2025-04-02 18:15:00",0.2,314.0,9.0,0.03,9.0,276.0,0.19,662.0,131.0,13.8,247.0,0.0,9.0,276.0,0.8,408.0,108.0,11.4,238.0,0.2,9.0,276.0,0.5,556.0,96.0,15.3,245.0
"2025-04-02 18:30:00",0.3,250.0,9.0,0.03,9.0,274.0,0.19,739.0,120.0,15.5,271.0,0.2,9.0,274.0,0.8,422.0,103.0,12.0,264.0,0.2,9.0,274.0,0.7,601.0,84.0,16.8,273.0
"2025-04-02 18:45:00",0.4,238.0,9.0,0.01,9.0,274.0,0.18,766.0,178.0,13.3,252.0,0.4,9.0,274.0,0.8,490.0,163.0,10.4,210.0,0.1,9.0,274.0,0.7,656.0,173.0,13.2,228.0
"2025-04-02 19:00:00",1.0,252.0,9.0,0.0,9.0,274.0,0.2,894.0,134.0,16.2,274.0,0.8,9.0,274.0,1.2,568.0,114.0,13.6,272.0,0.5,9.0,274.0,1.0,720.0,103.0,16.7,271.0
"2025-04-02 19:15:00",0.8,246.0,9.0,0.03,9.0,276.0,0.19,859.0,120.0,16.1,257.0,0.7,9.0,276.0,1.0,476.0,99.0,13.0,252.0,0.4,9.0,276.0,0.9,622.0,92.0,15.7,254.0
"2025-04-02 19:30:00",0.6,243.0,9.0,0.03,9.0,274.0,0.18,849.0,127.0,16.2,271.0,0.6,9.0,274.0,0.9,515.0,93.0,14.6,274.0,0.3,9.0,274.0,0.7,683.0,92.0,17.2,270.0
"2025-04-02 19:45:00",1.6,243.0,9.0,0.02,9.0,274.0,0.22,1087.0,182.0,15.6,267.0,1.5,9.0,274.0,1.4,712.0,139.0,14.0,264.0,0.7,9.0,274.0,0.9,803.0,134.0,15.8,262.0
"2025-04-02 20:00:00",1.4,242.0,9.0,0.01,9.0,274.0,0.21,1058.0,164.0,15.8,270.0,1.3,9.0,274.0,1.4,711.0,133.0,14.3,269.0,0.6,9.0,274.0,0.9,756.0,120.0,15.8,269.0
"2025-04-02 20:15:00",1.1,243.0,9.0,-0.02,9.0,276.0,0.17,869.0,125.0,15.9,253.0,1.0,9.0,276.0,1.2,493.0,103.0,12.9,251.0,0.4,9.0,276.0,0.8,620.0,89.0,16.0,254.0
"2025-04-02 20:30:00",1.1,239.0,9.0,0.02,9.0,274.0,0.2,925.0,226.0,13.0,243.0,1.1,9.0,274.0,1.5,604.0,217.0,9.9,198.0,0.4,9.0,274.0,0.9,736.0,243.0,11.3,196.0
"2025-04-02 20:45:00",1.9,239.0,9.0,-0.01,9.0,273.0,0.2,1061.0,143.0,17.1,268.0,1.7,9.0,273.0,1.8,662.0,127.0,13.8,271.0,0.7,9.0,273.0,0.8,795.0,109.0,17.0,273.0
"2025-04-02 21:00:00",1.6,246.0,9.0,0.02,9.0,275.0,0.24,989.0,145.0,16.3,273.0,1.4,9.0,275.0,1.5,657.0,124.0,14.2,274.0,0.8,9.0,275.0,0.9,755.0,112.0,16.4,270.0
"2025-04-02 21:15:00",1.5,243.0,9.0,-0.02,9.0,276.0,0.22,893.0,146.0,15.0,251.0,1.4,9.0,276.0,1.6,596.0,122.0,13.1,252.0,0.6,9.0,276.0,0.9,698.0,112.0,15.4,250.0
"2025-04-02 21:30:00",1.3,236.0,9.0,0.01,9.0,274.0,0.22,1004.0,182.0,14.8,265.0,1.2,9.0,274.0,1.3,681.0,146.0,13.2,267.0,0.4,9.0,274.0,0.8,810.0,128.0,16.0,271.0
"2025-04-02 21:45:00",1.6,244.0,9.0,0.04,9.0,274.0,0.21,1012.0,156.0,16.0,273.0,1.4,9.0,274.0,1.3,718.0,136.0,14.2,270.0,0.7,9.0,274.0,0.9,801.0,113.0,16.8,274.0
"2025-04-02 22:00:00",1.6,243.0,9.0,0.06,9.0,274.0,0.21,1132.0,154.0,17.0,272.0,1.4,9.0,274.0,1.3,827.0,145.0,14.6,273.0,0.6,9.0,274.0,0.9,878.0,123.0,16.9,271.0
"2025-04-02 22:15:00",1.2,258.0,9.0,0.06,9.0,276.0,0.2,1053.0,141.0,16.4,256.0,0.9,9.0,276.0,1.2,682.0,113.0,14.7,257.0,0.7,9.0,276.0,1.0,767.0,113.0,15.8,254.0
"2025-04-02 22:30:00",0.5,274.0,9.0,0.02,9.0,273.0,0.16,1081.0,146.0,17.1,271.0,0.3,9.0,273.0,0.8,592.0,114.0,13.9,272.0,0.4,9.0,273.0,0.6,815.0,110.0,17.3,270.0
"2025-04-02 22:45:00",1.0,270.0,9.0,-0.01,9.0,274.0,0.21,1049.0,265.0,12.8,246.0,0.6,9.0,274.0,1.3,734.0,237.0,10.6,214.0,0.8,9.0,274.0,1.0,844.0,283.0,10.6,212.0
"2025-04-02 23:00:00",1.3,255.0,9.0,0.0,9.0,274.0,0.23,1161.0,402.0,9.3,210.0,1.0,9.0,274.0,1.5,796.0,376.0,6.5,126.0,0.8,9.0,274.0,1.2,945.0,445.0,6.6,133.0
"2025-04-02 23:15:00",1.6,246.0,9.0,-0.03,9.0,276.0,0.2,1138.0,187.0,15.5,250.0,1.4,9.0,276.0,1.4,727.0,168.0,12.8,245.0,0.7,9.0,276.0,0.9,914.0,174.0,15.0,242.0
"2025-04-02 23:30:00",1.4,247.0,9.0,0.02,9.0,274.0,0.22,1186.0,155.0,17.4,273.0,1.2,9.0,274.0,1.2,875.0,142.0,15.6,273.0,0.7,9.0,274.0,0.8,917.0,121.0,17.4,273.0
"2025-04-02 23:45:00",0.1,52.0,9.0,0.1,9.0,274.0,0.22,1162.0,163.0,16.7,271.0,-0.1,9.0,274.0,1.0,761.0,135.0,14.5,269.0,0.0,9.0,274.0,0.8,806.0,117.0,16.4,273.0
"2025-04-03 00:00:00",0.3,34.0,9.0,0.01,9.0,274.0,0.21,1238.0,164.0,17.2,274.0,-0.3,9.0,274.0,1.1,952.0,142.0,16.2,274.0,0.0,9.0,274.0,0.8,934.0,118.0,17.8,271.0
"2025-04-03 00:15:00",0.6,82.0,9.0,0.08,9.0,276.0,0.2,1116.0,164.0,15.7,255.0,-0.4,9.0,276.0,0.6,657.0,119.0,13.9,252.0,-0.4,9.0,276.0,0.7,900.0,106.0,17.7,255.0
"2025-04-03 00:30:00",1.0,94.0,9.0,0.18,9.0,275.0,0.16,1130.0,207.0,15.4,265.0,-0.5,9.0,275.0,0.5,735.0,146.0,14.3,267.0,-0.8,9.0,275.0,0.6,869.0,138.0,16.3,273.0
"2025-04-03 00:45:00",0.9,83.0,9.0,0.06,9.0,274.0,0.12,1114.0,144.0,17.4,274.0,-0.6,9.0,274.0,0.3,727.0,104.0,16.8,274.0,-0.6,9.0,274.0,0.4,792.0,92.0,18.4,272.0
"2025-04-03 01:00:00",0.9,83.0,9.0,0.06,9.0,274.0,0.12,1176.0,140.0,18.3,273.0,-0.6,9.0,274.0,0.6,538.0,101.0,14.2,271.0,-0.6,9.0,274.0,0.3,809.0,84.0,19.6,274.0
"2025-04-03 01:15:00",1.4,69.0,9.0,0.16,9.0,277.0,0.12,893.0,141.0,15.3,253.0,-1.2,9.0,277.0,0.4,671.0,109.0,15.1,257.0,-0.7,9.0,277.0,0.3,870.0,89.0,18.9,255.0
"2025-04-03 01:30:00",0.8,47.0,9.0,0.1,9.0,274.0,0.2,1140.0,159.0,16.9,273.0,-0.8,9.0,274.0,0.6,847.0,124.0,16.2,273.0,-0.1,9.0,274.0,0.6,908.0,115.0,18.0,271.0
"2025-04-03 01:45:00",0.5,10.0,9.0,0.0,9.0,274.0,0.19,1006.0,148.0,16.3,273.0,-0.4,9.0,274.0,0.7,718.0,119.0,15.0,271.0,0.2,9.0,274.0,0.6,776.0,104.0,17.2,274.0
"2025-04-03 02:00:00",0.3,64.0,9.0,0.09,9.0,275.0,0.2,981.0,209.0,14.0,260.0,-0.3,9.0,275.0,0.6,815.0,144.0,14.9,265.0,-0.1,9.0,275.0,0.8,920.0,152.0,16.0,268.0
"2025-04-03 02:15:00",0.9,86.0,9.0,0.16,9.0,276.0,0.15,1005.0,156.0,15.4,255.0,-0.6,9.0,276.0,0.4,719.0,115.0,15.2,254.0,-0.7,9.0,276.0,0.7,686.0,113.0,15.2,255.0
"2025-04-03 02:30:00",0.6,124.0,9.0,0.04,9.0,274.0,0.11,1056.0,143.0,17.2,274.0,0.0,9.0,274.0,0.4,617.0,98.0,15.8,273.0,-0.6,9.0,274.0,0.3,715.0,92.0,17.7,274.0
"2025-04-03 02:45:00",0.4,187.0,9.0,0.0,9.0,274.0,0.14,971.0,191.0,15.0,250.0,0.3,9.0,274.0,0.4,784.0,137.0,15.6,272.0,-0.2,9.0,274.0,0.6,614.0,128.0,14.7,258.0
"2025-04-03 03:00:00",0.6,240.0,9.0,-0.07,9.0,275.0,0.11,1104.0,146.0,17.4,274.0,0.6,9.0,275.0,0.4,804.0,114.0,16.7,274.0,0.2,9.0,275.0,0.3,923.0,98.0,19.4,274.0
"2025-04-03 03:15:00",0.2,123.0,9.0,0.03,9.0,276.0,0.13,1087.0,139.0,16.9,257.0,0.0,9.0,276.0,0.4,672.0,109.0,15.0,253.0,-0.2,9.0,276.0,0.4,827.0,94.0,17.9,257.0
"2025-04-03 03:30:00",0.4,99.0,9.0,0.04,9.0,274.0,0.12,1030.0,142.0,16.9,274.0,-0.2,9.0,274.0,0.6,581.0,106.0,14.4,267.0,-0.3,9.0,274.0,0.4,995.0,94.0,20.5,274.0
"2025-04-03 03:45:00",0.5,129.0,9.0,0.02,9.0,275.0,0.16,1032.0,141.0,17.0,275.0,0.0,9.0,275.0,0.4,853.0,105.0,17.8,275.0,-0.5,9.0,275.0,0.3,973.0,96.0,19.9,275.0
"2025-04-03 04:00:00",1.1,98.0,9.0,0.14,9.0,274.0,0.13,1005.0,140.0,16.8,273.0,-0.5,9.0,274.0,0.8,552.0,103.0,14.2,273.0,-0.9,9.0,274.0,0.2,901.0,87.0,20.2,272.0
"2025-04-03 04:15:00",0.4,261.0,9.0,0.02,9.0,277.0,0.14,947.0,191.0,14.0,234.0,0.3,9.0,277.0,0.5,602.0,134.0,12.7,246.0,0.3,9.0,277.0,0.6,662.0,116.0,15.0,256.0
"2025-04-03 04:30:00",0.4,177.0,9.0,0.07,9.0,274.0,0.14,999.0,143.0,16.5,273.0,0.3,9.0,274.0,0.7,533.0,116.0,12.9,265.0,-0.3,9.0,274.0,0.6,649.0,103.0,15.8,272.0
"2025-04-03 04:45:00",0.2,89.0,9.0,0.12,9.0,274.0,0.16,1085.0,149.0,16.8,274.0,-0.2,9.0,274.0,0.7,748.0,117.0,15.8,274.0,-0.2,9.0,274.0,0.6,716.0,98.0,17.0,274.0
"2025-04-03 05:00:00",0.5,94.0,9.0,0.15,9.0,273.0,0.16,919.0,150.0,15.7,270.0,-0.3,9.0,273.0,0.6,687.0,125.0,14.8,268.0,-0.4,9.0,273.0,0.4,808.0,111.0,17.2,273.0
"2025-04-03 05:15:00",0.2,160.0,9.0,0.08,9.0,275.0,0.12,1007.0,128.0,17.2,256.0,0.1,9.0,275.0,0.4,623.0,114.0,14.3,251.0,-0.1,9.0,275.0,0.5,646.0,101.0,15.5,252.0
"2025-04-03 05:30:00",0.4,182.0,9.0,0.1,9.0,274.0,0.13,1123.0,165.0,17.5,259.0,0.3,9.0,274.0,1.1,502.0,131.0,11.9,253.0,-0.2,9.0,274.0,0.5,635.0,120.0,14.8,251.0
"2025-04-03 05:45:00",0.2,146.0,9.0,0.09,9.0,273.0,0.16,778.0,139.0,14.8,270.0,0.1,9.0,273.0,0.7,490.0,119.0,12.3,263.0,-0.2,9.0,273.0,0.5,661.0,106.0,15.6,267.0
"2025-04-03 06:00:00",0.4,25.0,9.0,0.02,9.0,273.0,0.14,1000.0,136.0,17.2,272.0,-0.4,9.0,273.0,0.6,519.0,106.0,13.7,268.0,0.1,9.0,273.0,0.4,833.0,89.0,19.2,272.0
"2025-04-03 06:15:00",0.2,193.0,9.0,0.08,9.0,276.0,0.14,1096.0,135.0,17.3,255.0,0.2,9.0,276.0,0.6,617.0,110.0,14.3,251.0,-0.1,9.0,276.0,0.5,752.0,92.0,17.4,255.0
"2025-04-03 06:30:00",0.6,258.0,9.0,0.01,9.0,273.0,0.2,884.0,144.0,15.7,271.0,0.5,9.0,273.0,0.5,794.0,120.0,16.4,268.0,0.4,9.0,273.0,0.6,782.0,109.0,17.0,272.0
"2025-04-03 06:45:00",0.4,264.0,9.0,0.02,9.0,273.0,0.16,979.0,161.0,15.8,264.0,0.3,9.0,273.0,0.6,608.0,121.0,14.3,258.0,0.3,9.0,273.0,0.6,821.0,115.0,17.5,269.0
