"TIMESTAMP","VectorWindSpeed","VectorWindDirection","SpeedDirectionReliability","W_Speed","W_Reliability","W_Count","W_StandardDeviation","W_Amplitude","W_Noise","W_SNR","W_ValidCount","V_Speed","V_Reliability","V_Count","V_StandardDeviation","V_Amplitude","V_Noise","V_SNR","V_ValidCount","U_Speed","U_Reliability","U_Count","U_StandardDeviation","U_Amplitude","U_Noise","U_SNR","U_ValidCount"
"2025-04-01 06:45:00",0.4,52.0,9.0,0.04,9.0,274.0,0.19,334.0,114.0,9.8,235.0,-0.3,9.0,274.0,1.1,159.0,86.0,5.1,62.0,-0.1,9.0,274.0,0.7,185.0,78.0,7.7,190.0
"2025-04-01 07:00:00",1.1,69.0,9.0,0.17,9.0,273.0,0.54,380.0,137.0,9.0,213.0,-0.9,9.0,273.0,1.1,197.0,105.0,5.2,60.0,-0.6,9.0,273.0,1.7,220.0,94.0,7.4,177.0
"2025-04-01 07:15:00",0.8,79.0,0.0,0.06,9.0,276.0,0.18,331.0,95.0,10.2,226.0,-0.6,0.0,276.0,1.2,168.0,97.0,4.7,37.0,-0.5,9.0,276.0,0.9,144.0,60.0,7.2,165.0
"2025-04-01 07:30:00",0.7,253.0,9.0,0.09,9.0,274.0,0.23,319.0,100.0,9.7,224.0,0.5,9.0,274.0,1.5,182.0,101.0,5.0,53.0,0.4,9.0,274.0,1.2,161.0,63.0,8.0,189.0
"2025-04-01 07:45:00",0.1,353.0,9.0,0.0,9.0,274.0,0.22,269.0,97.0,8.5,198.0,-0.1,9.0,274.0,1.4,201.0,93.0,6.3,109.0,0.1,9.0,274.0,1.1,153.0,60.0,7.9,192.0
"2025-04-01 08:00:00",0.7,297.0,9.0,0.11,9.0,274.0,0.32,313.0,101.0,9.5,224.0,0.1,9.0,274.0,1.6,254.0,94.0,7.9,174.0,0.6,9.0,274.0,1.2,216.0,63.0,10.2,227.0
"2025-04-01 08:15:00",0.2,297.0,9.0,0.08,9.0,277.0,0.45,366.0,169.0,7.0,155.0,0.0,9.0,277.0,1.5,276.0,141.0,5.7,89.0,0.2,9.0,277.0,1.2,229.0,111.0,6.7,140.0
"2025-04-01 08:30:00",0.4,1.0,9.0,0.04,9.0,274.0,0.35,353.0,108.0,9.9,240.0,-0.3,9.0,274.0,1.8,305.0,110.0,8.4,199.0,0.2,9.0,274.0,1.4,268.0,71.0,10.9,243.0
"2025-04-01 08:45:00",0.8,333.0,9.0,0.3,9.0,274.0,0.41,327.0,119.0,8.3,205.0,-0.3,9.0,274.0,1.7,295.0,115.0,7.7,175.0,0.7,9.0,274.0,2.1,242.0,76.0,9.7,235.0
"2025-04-01 09:00:00",1.2,5.0,9.0,-0.09,9.0,274.0,0.27,295.0,108.0,8.5,212.0,-1.0,9.0,274.0,1.5,265.0,109.0,7.4,160.0,0.6,9.0,274.0,1.4,221.0,67.0,10.0,246.0
"2025-04-01 09:15:00",1.1,8.0,9.0,-0.08,9.0,277.0,0.26,315.0,115.0,8.2,177.0,-1.0,9.0,277.0,1.3,267.0,115.0,6.7,124.0,0.6,9.0,277.0,1.2,249.0,82.0,9.0,189.0
"2025-04-01 09:30:00",1.4,334.0,9.0,-0.01,9.0,273.0,0.5,455.0,167.0,8.9,197.0,-0.6,9.0,273.0,1.8,407.0,143.0,8.6,190.0,1.2,9.0,273.0,2.0,352.0,122.0,9.6,212.0
"2025-04-01 09:45:00",2.0,326.0,9.0,-0.06,9.0,274.0,0.49,350.0,113.0,9.4,220.0,-0.6,9.0,274.0,2.0,281.0,97.0,8.6,188.0,1.9,9.0,274.0,2.0,286.0,81.0,10.0,214.0
"2025-04-01 10:00:00",1.6,343.0,9.0,-0.02,9.0,274.0,0.41,313.0,106.0,9.1,223.0,-0.9,9.0,274.0,1.6,237.0,97.0,7.1,148.0,1.3,9.0,274.0,1.8,205.0,72.0,8.6,203.0
"2025-04-01 10:15:00",3.2,327.0,9.0,0.23,9.0,276.0,0.45,262.0,101.0,7.9,169.0,-1.1,9.0,276.0,3.1,186.0,88.0,6.1,93.0,3.0,9.0,276.0,4.0,171.0,70.0,7.2,151.0
"2025-04-01 10:30:00",2.8,271.0,9.0,-0.07,9.0,275.0,0.54,261.0,92.0,8.7,205.0,1.7,9.0,275.0,3.2,192.0,81.0,7.1,134.0,2.3,9.0,275.0,2.6,169.0,63.0,8.1,183.0
"2025-04-01 10:45:00",2.8,280.0,9.0,0.14,9.0,276.0,0.58,313.0,129.0,8.2,188.0,1.3,9.0,276.0,3.7,255.0,112.0,7.1,146.0,2.5,9.0,276.0,3.3,220.0,95.0,7.8,179.0
"2025-04-01 11:00:00",2.5,283.0,9.0,0.1,9.0,275.0,0.7,308.0,125.0,7.8,173.0,1.1,9.0,275.0,3.1,236.0,102.0,6.8,105.0,2.3,9.0,275.0,3.6,210.0,87.0,7.5,156.0
"2025-04-01 11:15:00",3.1,276.0,9.0,0.14,9.0,278.0,0.6,277.0,101.0,8.5,202.0,1.6,9.0,278.0,3.3,208.0,86.0,7.1,146.0,2.6,9.0,278.0,3.3,194.0,72.0,8.2,192.0
"2025-04-01 11:30:00",2.8,285.0,9.0,0.05,9.0,276.0,0.67,270.0,90.0,9.0,217.0,1.1,9.0,276.0,3.3,219.0,75.0,8.5,192.0,2.6,9.0,276.0,2.8,211.0,66.0,9.5,219.0
"2025-04-01 11:45:00",3.1,306.0,9.0,0.08,9.0,276.0,0.64,288.0,99.0,8.8,205.0,0.1,9.0,276.0,3.6,245.0,84.0,8.5,182.0,3.1,9.0,276.0,2.8,230.0,68.0,9.9,236.0
"2025-04-01 12:00:00",3.9,299.0,9.0,0.09,9.0,276.0,0.73,245.0,92.0,8.2,199.0,0.6,9.0,276.0,3.7,195.0,73.0,7.8,169.0,3.9,9.0,276.0,4.6,167.0,64.0,7.8,174.0
"2025-04-01 12:15:00",2.8,294.0,9.0,-0.07,9.0,278.0,0.49,279.0,129.0,6.7,141.0,0.7,9.0,278.0,3.9,214.0,104.0,6.2,118.0,2.7,9.0,278.0,3.9,205.0,100.0,6.1,126.0
"2025-04-01 12:30:00",2.3,279.0,9.0,-0.1,9.0,275.0,0.48,224.0,95.0,7.3,178.0,1.1,9.0,275.0,3.5,157.0,75.0,5.9,98.0,2.0,9.0,275.0,2.9,152.0,65.0,7.3,176.0
"2025-04-01 12:45:00",3.1,284.0,9.0,-0.04,9.0,276.0,0.43,239.0,106.0,7.1,162.0,1.3,9.0,276.0,3.0,190.0,98.0,5.8,108.0,2.8,9.0,276.0,3.5,190.0,88.0,6.9,162.0
"2025-04-01 13:00:00",1.7,261.0,9.0,0.04,9.0,276.0,0.37,248.0,105.0,7.5,180.0,1.2,9.0,276.0,2.7,177.0,88.0,6.2,119.0,1.1,9.0,276.0,2.1,161.0,67.0,7.7,198.0
"2025-04-01 13:15:00",2.2,288.0,9.0,0.03,9.0,278.0,0.48,234.0,101.0,7.1,154.0,0.7,9.0,278.0,3.8,174.0,82.0,6.3,127.0,2.0,9.0,278.0,3.0,158.0,69.0,7.1,145.0
"2025-04-01 13:30:00",3.0,288.0,9.0,-0.18,9.0,276.0,0.5,291.0,120.0,7.6,169.0,1.0,9.0,276.0,3.6,211.0,95.0,6.5,125.0,2.8,9.0,276.0,3.5,203.0,92.0,6.9,140.0
"2025-04-01 13:45:00",1.6,313.0,9.0,-0.14,9.0,275.0,0.36,226.0,90.0,7.9,194.0,-0.1,9.0,275.0,2.2,152.0,70.0,6.3,120.0,1.6,9.0,275.0,1.8,163.0,71.0,7.2,149.0
"2025-04-01 14:00:00",1.6,290.0,9.0,0.08,9.0,276.0,0.48,249.0,90.0,8.6,213.0,0.5,9.0,276.0,2.9,180.0,75.0,7.3,159.0,1.6,9.0,276.0,2.7,161.0,62.0,8.0,201.0
"2025-04-01 14:15:00",1.3,296.0,9.0,-0.06,9.0,278.0,0.36,222.0,96.0,7.1,145.0,0.3,9.0,278.0,3.0,167.0,78.0,6.2,102.0,1.2,9.0,278.0,2.1,159.0,67.0,7.4,153.0
"2025-04-01 14:30:00",2.7,287.0,9.0,0.09,9.0,276.0,0.35,203.0,86.0,7.2,159.0,1.0,9.0,276.0,3.4,152.0,74.0,5.9,101.0,2.5,9.0,276.0,4.1,136.0,61.0,6.9,129.0
"2025-04-01 14:45:00",3.0,281.0,9.0,-0.1,9.0,276.0,0.39,223.0,104.0,6.7,133.0,1.3,9.0,276.0,3.4,162.0,79.0,6.0,89.0,2.7,9.0,276.0,4.6,157.0,71.0,6.9,136.0
"2025-04-01 15:00:00",4.9,282.0,9.0,-0.12,9.0,276.0,0.73,231.0,98.0,7.3,154.0,2.1,9.0,276.0,4.5,186.0,82.0,6.8,121.0,4.4,9.0,276.0,4.9,168.0,69.0,7.4,147.0
"2025-04-01 15:15:00",3.7,282.0,9.0,-0.08,9.0,279.0,0.63,205.0,82.0,7.6,176.0,1.6,9.0,279.0,3.7,163.0,71.0,6.8,142.0,3.3,9.0,279.0,4.1,148.0,60.0,7.6,190.0
"2025-04-01 15:30:00",3.3,294.0,9.0,-0.1,9.0,276.0,0.63,212.0,86.0,7.6,174.0,0.8,9.0,276.0,3.7,178.0,78.0,6.9,138.0,3.2,9.0,276.0,4.0,148.0,62.0,7.4,165.0
"2025-04-01 15:45:00",3.2,292.0,9.0,-0.09,9.0,277.0,0.54,212.0,87.0,7.5,181.0,0.9,9.0,277.0,3.1,173.0,79.0,6.6,138.0,3.1,9.0,277.0,3.6,140.0,58.0,7.5,177.0
"2025-04-01 16:00:00",2.1,274.0,9.0,-0.03,9.0,276.0,0.38,205.0,90.0,7.0,153.0,1.2,9.0,276.0,3.2,152.0,84.0,5.1,61.0,1.7,9.0,276.0,3.7,136.0,64.0,6.5,130.0
"2025-04-01 16:15:00",1.8,292.0,9.0,-0.05,9.0,277.0,0.31,238.0,113.0,6.3,115.0,0.5,9.0,277.0,3.0,156.0,88.0,4.9,48.0,1.8,9.0,277.0,2.6,165.0,81.0,6.2,111.0
"2025-04-01 16:30:00",1.9,272.0,9.0,-0.01,9.0,276.0,0.3,207.0,87.0,7.1,160.0,1.1,9.0,276.0,3.6,138.0,72.0,5.5,83.0,1.6,9.0,276.0,2.8,127.0,62.0,6.1,106.0
"2025-04-01 16:45:00",1.3,303.0,9.0,-0.01,9.0,276.0,0.29,199.0,85.0,7.2,160.0,0.1,9.0,276.0,2.4,137.0,72.0,5.2,60.0,1.3,9.0,276.0,2.6,134.0,62.0,6.6,135.0
"2025-04-01 17:00:00",1.1,291.0,9.0,-0.02,9.0,276.0,0.25,223.0,93.0,7.5,168.0,0.3,9.0,276.0,2.1,158.0,79.0,5.4,72.0,1.1,9.0,276.0,2.1,140.0,65.0,6.5,125.0
"2025-04-01 17:15:00",1.1,274.0,9.0,0.0,9.0,277.0,0.32,215.0,98.0,6.7,141.0,0.6,9.0,277.0,3.5,159.0,86.0,4.9,45.0,0.9,9.0,277.0,2.6,142.0,70.0,6.0,104.0
"2025-04-01 17:30:00",1.1,272.0,9.0,-0.05,9.0,276.0,0.29,220.0,87.0,7.8,187.0,0.7,9.0,276.0,1.7,129.0,71.0,5.0,57.0,0.9,9.0,276.0,1.5,126.0,58.0,6.5,127.0
"2025-04-01 17:45:00",1.3,242.0,9.0,0.0,9.0,276.0,0.27,253.0,108.0,7.5,165.0,1.2,9.0,276.0,2.1,168.0,92.0,5.1,56.0,0.5,9.0,276.0,1.7,163.0,78.0,6.4,123.0
"2025-04-01 18:00:00",0.8,244.0,9.0,-0.01,9.0,276.0,0.25,225.0,91.0,7.6,173.0,0.7,9.0,276.0,1.4,138.0,77.0,4.8,43.0,0.3,9.0,276.0,1.3,160.0,73.0,6.7,147.0
"2025-04-01 18:15:00",0.8,242.0,9.0,0.04,9.0,277.0,0.23,227.0,87.0,8.0,189.0,0.7,9.0,277.0,1.5,141.0,77.0,5.0,46.0,0.3,9.0,277.0,1.0,135.0,59.0,7.0,136.0
"2025-04-01 18:30:00",1.0,247.0,9.0,0.03,9.0,274.0,0.25,287.0,120.0,8.1,185.0,0.8,9.0,274.0,1.9,174.0,96.0,5.0,48.0,0.5,9.0,274.0,1.4,192.0,91.0,7.0,141.0
"2025-04-01 18:45:00",0.4,311.0,0.0,0.03,9.0,274.0,0.24,234.0,93.0,7.7,180.0,0.0,0.0,274.0,1.4,142.0,82.0,4.6,36.0,0.4,9.0,274.0,1.1,138.0,62.0,6.8,139.0
"2025-04-01 19:00:00",0.6,326.0,0.0,0.02,9.0,274.0,0.25,239.0,91.0,8.1,194.0,-0.2,0.0,274.0,1.8,147.0,86.0,4.6,22.0,0.6,9.0,274.0,1.1,136.0,59.0,7.2,156.0
"2025-04-01 19:15:00",1.0,225.0,9.0,0.03,9.0,276.0,0.27,265.0,117.0,7.0,148.0,1.0,9.0,276.0,1.7,173.0,97.0,4.7,43.0,0.1,9.0,276.0,1.2,179.0,87.0,6.2,129.0
"2025-04-01 19:30:00",1.3,235.0,0.0,0.03,9.0,274.0,0.22,262.0,102.0,7.9,194.0,1.2,0.0,274.0,1.8,160.0,93.0,4.6,39.0,0.4,9.0,274.0,1.2,153.0,68.0,7.0,159.0
"2025-04-01 19:45:00",1.1,250.0,9.0,0.02,9.0,274.0,0.26,250.0,87.0,8.8,219.0,0.9,9.0,274.0,1.3,151.0,83.0,5.1,58.0,0.6,9.0,274.0,1.1,138.0,55.0,7.8,194.0
"2025-04-01 20:00:00",0.8,260.0,9.0,-0.01,9.0,274.0,0.23,249.0,92.0,8.4,205.0,0.6,9.0,274.0,2.0,160.0,89.0,5.0,68.0,0.5,9.0,274.0,1.2,146.0,58.0,7.8,198.0
"2025-04-01 20:15:00",0.8,245.0,0.0,0.03,9.0,276.0,0.29,243.0,93.0,8.0,194.0,0.7,0.0,276.0,2.0,160.0,93.0,4.6,39.0,0.4,9.0,276.0,1.0,139.0,59.0,7.2,160.0
"2025-04-01 20:30:00",0.2,292.0,0.0,0.07,9.0,274.0,0.25,243.0,98.0,7.7,185.0,0.0,0.0,274.0,1.8,158.0,91.0,4.7,41.0,0.2,9.0,274.0,1.1,150.0,63.0,7.3,171.0
"2025-04-01 20:45:00",0.2,277.0,9.0,0.07,9.0,274.0,0.28,352.0,150.0,7.9,177.0,0.1,9.0,274.0,1.4,225.0,120.0,5.2,59.0,0.2,9.0,274.0,1.0,234.0,113.0,6.7,141.0
"2025-04-01 21:00:00",0.7,297.0,9.0,0.0,9.0,273.0,0.25,245.0,93.0,8.3,195.0,0.1,9.0,273.0,2.3,156.0,79.0,5.9,106.0,0.7,9.0,273.0,1.8,162.0,76.0,6.7,132.0
"2025-04-01 21:15:00",1.4,257.0,9.0,0.01,9.0,277.0,0.28,242.0,94.0,7.9,187.0,1.1,9.0,277.0,1.8,155.0,82.0,5.4,83.0,0.9,9.0,277.0,1.7,170.0,84.0,6.2,115.0
"2025-04-01 21:30:00",3.4,278.0,9.0,-0.02,9.0,274.0,0.34,298.0,115.0,8.6,207.0,1.7,9.0,274.0,2.1,209.0,100.0,6.7,136.0,3.0,9.0,274.0,3.0,210.0,102.0,6.7,144.0
"2025-04-01 21:45:00",3.4,273.0,9.0,-0.02,9.0,274.0,0.32,268.0,91.0,9.1,229.0,1.9,9.0,274.0,2.7,179.0,75.0,7.2,165.0,2.8,9.0,274.0,3.1,170.0,69.0,7.6,188.0
"2025-04-01 22:00:00",2.3,276.0,9.0,0.04,9.0,273.0,0.29,313.0,116.0,9.1,220.0,1.2,9.0,273.0,2.6,198.0,88.0,7.0,148.0,2.0,9.0,273.0,2.5,200.0,86.0,7.6,187.0
"2025-04-01 22:15:00",2.7,274.0,9.0,0.03,9.0,277.0,0.23,322.0,140.0,7.3,130.0,1.5,9.0,277.0,2.8,217.0,108.0,5.9,71.0,2.2,9.0,277.0,2.7,214.0,101.0,6.6,91.0
"2025-04-01 22:30:00",1.8,270.0,9.0,-0.01,9.0,273.0,0.25,280.0,98.0,8.8,185.0,1.1,9.0,273.0,2.1,185.0,95.0,5.6,53.0,1.4,9.0,273.0,1.6,170.0,66.0,7.9,149.0
"2025-04-01 22:45:00",1.8,270.0,9.0,0.02,9.0,275.0,0.27,286.0,95.0,9.2,195.0,1.1,9.0,275.0,2.2,192.0,88.0,6.4,88.0,1.4,9.0,275.0,1.7,177.0,64.0,8.6,189.0
"2025-04-01 23:00:00",2.5,266.0,9.0,-0.06,9.0,274.0,0.29,293.0,102.0,8.8,195.0,1.7,9.0,274.0,2.2,216.0,106.0,5.9,66.0,1.9,9.0,274.0,1.6,176.0,64.0,8.4,170.0
"2025-04-01 23:15:00",1.3,284.0,9.0,-0.04,9.0,276.0,0.29,263.0,99.0,8.1,196.0,0.5,9.0,276.0,2.3,181.0,97.0,5.2,66.0,1.2,9.0,276.0,1.5,157.0,62.0,7.8,181.0
"2025-04-01 23:30:00",1.9,292.0,9.0,-0.04,9.0,273.0,0.34,361.0,155.0,7.8,174.0,0.5,9.0,273.0,2.5,249.0,128.0,5.6,81.0,1.8,9.0,273.0,2.0,249.0,110.0,7.7,175.0
"2025-04-01 23:45:00",0.9,293.0,9.0,0.01,9.0,274.0,0.32,260.0,94.0,8.5,212.0,0.2,9.0,274.0,2.3,165.0,83.0,5.7,94.0,0.9,9.0,274.0,1.8,155.0,61.0,7.9,197.0
"2025-04-02 00:00:00",1.0,262.0,9.0,0.0,9.0,274.0,0.3,333.0,145.0,7.7,171.0,0.8,9.0,274.0,2.8,197.0,105.0,5.3,67.0,0.7,9.0,274.0,1.9,214.0,103.0,6.6,134.0
"2025-04-02 00:15:00",1.7,269.0,9.0,-0.03,9.0,277.0,0.26,246.0,91.0,8.2,208.0,1.1,9.0,277.0,1.6,153.0,80.0,5.4,85.0,1.3,9.0,277.0,1.9,145.0,62.0,7.2,169.0
"2025-04-02 00:30:00",1.9,268.0,9.0,-0.03,9.0,274.0,0.29,257.0,89.0,8.9,225.0,1.2,9.0,274.0,1.7,157.0,78.0,5.9,112.0,1.4,9.0,274.0,1.6,147.0,58.0,7.8,191.0
"2025-04-02 00:45:00",1.8,243.0,9.0,0.02,9.0,274.0,0.3,312.0,132.0,7.7,176.0,1.6,9.0,274.0,2.5,186.0,99.0,5.3,76.0,0.8,9.0,274.0,1.6,205.0,97.0,6.7,146.0
"2025-04-02 01:00:00",1.2,268.0,9.0,-0.02,9.0,275.0,0.25,240.0,87.0,8.6,216.0,0.8,9.0,275.0,1.6,140.0,69.0,6.0,111.0,0.9,9.0,275.0,1.3,150.0,63.0,7.4,170.0
"2025-04-02 01:15:00",1.2,284.0,0.0,-0.02,9.0,276.0,0.27,544.0,321.0,5.7,90.0,0.5,0.0,276.0,1.7,472.0,301.0,4.4,35.0,1.1,9.0,276.0,1.2,560.0,353.0,4.8,47.0
"2025-04-02 01:30:00",0.4,292.0,0.0,-0.07,9.0,274.0,0.27,403.0,218.0,6.0,97.0,0.1,0.0,274.0,2.8,331.0,204.0,4.4,37.0,0.4,9.0,274.0,1.2,388.0,237.0,4.8,48.0
"2025-04-02 01:45:00",2.6,281.0,9.0,-0.06,9.0,274.0,0.31,443.0,241.0,6.2,110.0,1.2,9.0,274.0,1.6,386.0,233.0,4.8,47.0,2.3,9.0,274.0,2.6,439.0,274.0,4.7,48.0
"2025-04-02 02:00:00",1.2,249.0,9.0,-0.01,9.0,274.0,0.44,318.0,122.0,8.6,202.0,1.0,9.0,274.0,1.5,187.0,95.0,6.0,106.0,0.6,9.0,274.0,1.3,204.0,93.0,7.0,154.0
"2025-04-02 02:15:00",3.2,246.0,9.0,-0.02,9.0,277.0,0.3,282.0,92.0,9.4,231.0,2.9,9.0,277.0,2.4,189.0,75.0,7.6,178.0,1.5,9.0,277.0,2.0,179.0,69.0,8.1,191.0
"2025-04-02 02:30:00",3.3,261.0,9.0,-0.08,9.0,274.0,0.37,314.0,102.0,9.8,242.0,2.4,9.0,274.0,2.5,220.0,88.0,7.9,188.0,2.3,9.0,274.0,2.3,235.0,93.0,8.6,214.0
"2025-04-02 02:45:00",2.5,256.0,9.0,-0.04,9.0,274.0,0.32,398.0,186.0,8.1,162.0,1.9,9.0,274.0,2.1,328.0,174.0,6.6,126.0,1.5,9.0,274.0,1.9,373.0,198.0,7.2,143.0
"2025-04-02 03:00:00",3.0,260.0,0.0,0.0,9.0,275.0,0.39,538.0,317.0,4.9,54.0,2.2,0.0,275.0,3.7,484.0,308.0,3.9,11.0,2.0,0.0,275.0,3.7,547.0,347.0,4.0,14.0
"2025-04-02 03:15:00",2.5,264.0,9.0,-0.04,9.0,277.0,0.28,407.0,205.0,6.7,137.0,1.8,9.0,277.0,1.6,326.0,196.0,4.8,53.0,1.8,9.0,277.0,1.8,379.0,224.0,5.1,60.0
