"TIMESTAMP","VectorWindSpeed","VectorWindDirection","SpeedDirectionReliability","W_Speed","W_Reliability","W_Count","W_StandardDeviation","W_Amplitude","W_Noise","W_SNR","W_ValidCount","V_Speed","V_Reliability","V_Count","V_StandardDeviation","V_Amplitude","V_Noise","V_SNR","V_ValidCount","U_Speed","U_Reliability","U_Count","U_StandardDeviation","U_Amplitude","U_Noise","U_SNR","U_ValidCount"
"2025-04-01 06:45:00",0.7,115.0,9.0,0.17,9.0,274.0,0.11,7062.0,662.0,20.8,274.0,-0.1,9.0,274.0,0.5,6033.0,637.0,19.6,274.0,-0.7,9.0,274.0,0.3,6730.0,390.0,24.9,273.0
"2025-04-01 07:00:00",0.7,92.0,9.0,0.07,9.0,273.0,0.14,6901.0,605.0,21.6,273.0,-0.4,9.0,273.0,0.5,6213.0,553.0,21.2,273.0,-0.6,9.0,273.0,0.5,5708.0,560.0,20.3,273.0
"2025-04-01 07:15:00",0.4,284.0,9.0,-0.03,9.0,276.0,0.09,6672.0,505.0,21.5,256.0,0.2,9.0,276.0,0.7,5410.0,585.0,18.3,256.0,0.4,9.0,276.0,0.6,4972.0,575.0,17.7,256.0
"2025-04-01 07:30:00",0.1,11.0,9.0,0.01,9.0,274.0,0.16,6912.0,678.0,20.6,274.0,-0.1,9.0,274.0,0.7,6056.0,628.0,19.9,274.0,0.1,9.0,274.0,0.7,5344.0,590.0,19.2,274.0
"2025-04-01 07:45:00",0.8,311.0,9.0,0.04,9.0,274.0,0.26,6704.0,806.0,18.8,273.0,0.0,9.0,274.0,1.4,6423.0,851.0,17.9,274.0,0.8,9.0,274.0,1.3,6083.0,771.0,18.2,274.0
"2025-04-01 08:00:00",0.4,339.0,9.0,-0.07,9.0,274.0,0.18,6814.0,696.0,20.3,272.0,-0.2,9.0,274.0,1.1,6220.0,749.0,18.7,272.0,0.4,9.0,274.0,0.9,5779.0,668.0,18.9,272.0
"2025-04-01 08:15:00",0.3,295.0,9.0,0.0,9.0,277.0,0.26,6198.0,730.0,17.9,257.0,0.1,9.0,277.0,1.5,5497.0,762.0,16.4,256.0,0.3,9.0,277.0,1.0,5712.0,637.0,18.3,256.0
"2025-04-01 08:30:00",0.2,259.0,9.0,-0.11,9.0,274.0,0.17,6695.0,695.0,20.0,274.0,0.1,9.0,274.0,0.9,5284.0,739.0,17.1,271.0,0.1,9.0,274.0,0.7,5621.0,602.0,19.5,271.0
"2025-04-01 08:45:00",0.5,47.0,9.0,0.01,9.0,274.0,0.26,6781.0,762.0,19.4,272.0,-0.5,9.0,274.0,1.6,6165.0,868.0,17.3,273.0,-0.1,9.0,274.0,1.0,6356.0,746.0,18.9,271.0
"2025-04-01 09:00:00",0.8,356.0,9.0,0.06,9.0,274.0,0.27,6726.0,807.0,18.9,271.0,-0.6,9.0,274.0,1.4,6244.0,905.0,17.0,274.0,0.5,9.0,274.0,1.3,6340.0,793.0,18.4,274.0
"2025-04-01 09:15:00",0.8,14.0,9.0,-0.01,9.0,277.0,0.26,6255.0,760.0,17.7,257.0,-0.8,9.0,277.0,1.5,5758.0,848.0,15.9,257.0,0.3,9.0,277.0,1.1,5817.0,738.0,17.3,256.0
"2025-04-01 09:30:00",0.6,338.0,9.0,0.1,9.0,273.0,0.31,6779.0,847.0,18.5,272.0,-0.3,9.0,273.0,1.7,6452.0,913.0,17.3,273.0,0.5,9.0,273.0,1.5,6387.0,880.0,17.5,273.0
"2025-04-01 09:45:00",0.5,329.0,9.0,0.01,9.0,274.0,0.24,6767.0,813.0,18.9,270.0,-0.2,9.0,274.0,1.4,6410.0,819.0,18.3,274.0,0.5,9.0,274.0,1.4,6164.0,786.0,18.1,274.0
"2025-04-01 10:00:00",0.6,318.0,9.0,-0.01,9.0,274.0,0.26,6799.0,787.0,19.2,273.0,-0.1,9.0,274.0,1.4,6344.0,841.0,18.0,273.0,0.5,9.0,274.0,1.4,6038.0,806.0,17.8,273.0
"2025-04-01 10:15:00",0.5,320.0,9.0,0.0,9.0,276.0,0.22,6234.0,769.0,17.7,253.0,-0.1,9.0,276.0,1.5,5853.0,808.0,16.8,253.0,0.5,9.0,276.0,1.5,5399.0,790.0,16.1,254.0
"2025-04-01 10:30:00",0.8,278.0,9.0,-0.07,9.0,275.0,0.24,6499.0,857.0,18.0,270.0,0.4,9.0,275.0,1.4,6128.0,847.0,17.6,273.0,0.7,9.0,275.0,1.3,5681.0,838.0,16.9,270.0
"2025-04-01 10:45:00",0.8,266.0,9.0,-0.07,9.0,276.0,0.2,6651.0,694.0,20.1,271.0,0.6,9.0,276.0,0.9,6041.0,693.0,19.1,271.0,0.6,9.0,276.0,1.0,5611.0,739.0,17.9,272.0
"2025-04-01 11:00:00",0.8,267.0,9.0,-0.04,9.0,275.0,0.22,6626.0,775.0,19.1,271.0,0.6,9.0,275.0,1.1,6141.0,768.0,18.4,272.0,0.6,9.0,275.0,1.2,5589.0,776.0,17.4,270.0
"2025-04-01 11:15:00",0.8,270.0,9.0,-0.08,9.0,278.0,0.23,6062.0,765.0,17.5,253.0,0.5,9.0,278.0,1.4,5764.0,774.0,16.9,253.0,0.6,9.0,278.0,1.3,5296.0,844.0,15.3,253.0
"2025-04-01 11:30:00",1.0,301.0,9.0,-0.14,9.0,276.0,0.35,6449.0,914.0,17.4,271.0,0.1,9.0,276.0,1.8,6118.0,935.0,16.7,274.0,1.0,9.0,276.0,1.6,5951.0,889.0,16.8,271.0
"2025-04-01 11:45:00",1.0,318.0,9.0,-0.02,9.0,276.0,0.38,6547.0,878.0,17.9,273.0,-0.2,9.0,276.0,1.7,6224.0,944.0,16.8,271.0,1.0,9.0,276.0,1.5,6105.0,940.0,16.6,273.0
"2025-04-01 12:00:00",1.0,276.0,9.0,-0.04,9.0,276.0,0.33,6468.0,847.0,18.2,271.0,0.5,9.0,276.0,1.5,6044.0,835.0,17.7,271.0,0.8,9.0,276.0,1.3,5876.0,856.0,17.1,272.0
"2025-04-01 12:15:00",0.5,257.0,9.0,0.01,9.0,278.0,0.22,6004.0,766.0,17.3,256.0,0.4,9.0,278.0,1.1,5712.0,731.0,17.3,255.0,0.3,9.0,278.0,1.1,5167.0,795.0,15.7,254.0
"2025-04-01 12:30:00",0.8,274.0,9.0,-0.05,9.0,275.0,0.22,6589.0,763.0,19.2,273.0,0.5,9.0,275.0,1.1,5935.0,767.0,18.2,270.0,0.7,9.0,275.0,1.3,5438.0,790.0,17.0,273.0
"2025-04-01 12:45:00",0.7,271.0,9.0,-0.03,9.0,276.0,0.2,6565.0,760.0,19.1,272.0,0.4,9.0,276.0,0.9,5791.0,756.0,17.9,272.0,0.5,9.0,276.0,1.2,5501.0,800.0,17.0,273.0
"2025-04-01 13:00:00",0.7,258.0,9.0,-0.03,9.0,276.0,0.2,6745.0,688.0,20.3,275.0,0.5,9.0,276.0,0.7,6098.0,655.0,19.7,271.0,0.4,9.0,276.0,0.9,5643.0,738.0,17.9,274.0
"2025-04-01 13:15:00",0.4,270.0,9.0,-0.02,9.0,278.0,0.2,6096.0,690.0,18.4,254.0,0.3,9.0,278.0,0.9,5521.0,690.0,17.4,253.0,0.3,9.0,278.0,1.1,5036.0,761.0,15.8,253.0
"2025-04-01 13:30:00",0.7,270.0,9.0,-0.01,9.0,276.0,0.2,6568.0,785.0,19.0,271.0,0.4,9.0,276.0,1.1,6008.0,803.0,18.0,271.0,0.5,9.0,276.0,1.1,5483.0,859.0,16.4,271.0
"2025-04-01 13:45:00",0.6,258.0,9.0,-0.03,9.0,275.0,0.18,6570.0,717.0,19.6,273.0,0.4,9.0,275.0,0.8,5870.0,724.0,18.5,272.0,0.4,9.0,275.0,0.9,5305.0,774.0,16.9,270.0
"2025-04-01 14:00:00",0.6,260.0,9.0,-0.01,9.0,276.0,0.21,6611.0,697.0,20.0,275.0,0.4,9.0,276.0,0.9,5929.0,684.0,19.1,271.0,0.4,9.0,276.0,1.0,5577.0,751.0,17.6,274.0
"2025-04-01 14:15:00",0.6,292.0,9.0,-0.01,9.0,278.0,0.2,6093.0,689.0,18.3,257.0,0.2,9.0,278.0,1.0,5454.0,713.0,17.0,254.0,0.6,9.0,278.0,1.3,5213.0,747.0,16.3,253.0
"2025-04-01 14:30:00",1.1,293.0,9.0,0.02,9.0,276.0,0.31,6285.0,908.0,17.2,271.0,0.3,9.0,276.0,1.4,5895.0,877.0,16.9,271.0,1.1,9.0,276.0,1.9,5706.0,931.0,16.1,271.0
"2025-04-01 14:45:00",1.0,290.0,9.0,-0.06,9.0,276.0,0.28,6310.0,885.0,17.6,271.0,0.3,9.0,276.0,1.5,5835.0,930.0,16.4,271.0,0.9,9.0,276.0,1.6,5742.0,896.0,16.5,271.0
"2025-04-01 15:00:00",1.0,282.0,9.0,-0.04,9.0,276.0,0.37,6113.0,1015.0,16.0,271.0,0.4,9.0,276.0,1.9,5983.0,1009.0,15.9,271.0,0.9,9.0,276.0,1.7,5892.0,1025.0,15.6,271.0
"2025-04-01 15:15:00",1.0,269.0,9.0,-0.01,9.0,279.0,0.28,5858.0,820.0,16.5,255.0,0.6,9.0,279.0,1.7,5404.0,849.0,15.7,254.0,0.7,9.0,279.0,1.4,5371.0,880.0,15.2,254.0
"2025-04-01 15:30:00",0.7,294.0,9.0,-0.05,9.0,276.0,0.27,6082.0,979.0,16.3,271.0,0.2,9.0,276.0,1.9,5727.0,981.0,15.7,268.0,0.7,9.0,276.0,1.3,5716.0,954.0,15.9,271.0
"2025-04-01 15:45:00",0.6,287.0,9.0,-0.06,9.0,277.0,0.24,6227.0,854.0,17.7,272.0,0.2,9.0,277.0,1.1,5906.0,826.0,17.5,272.0,0.5,9.0,277.0,0.9,5439.0,830.0,16.6,272.0
"2025-04-01 16:00:00",0.4,286.0,9.0,-0.02,9.0,276.0,0.18,6285.0,741.0,18.9,272.0,0.2,9.0,276.0,0.9,5906.0,715.0,18.7,272.0,0.4,9.0,276.0,0.9,5522.0,772.0,17.3,271.0
"2025-04-01 16:15:00",0.2,283.0,9.0,-0.03,9.0,277.0,0.19,5899.0,665.0,18.2,254.0,0.1,9.0,277.0,0.6,5415.0,672.0,17.5,253.0,0.2,9.0,277.0,0.7,5015.0,679.0,16.6,253.0
"2025-04-01 16:30:00",0.4,262.0,9.0,-0.03,9.0,276.0,0.17,6417.0,701.0,19.6,276.0,0.3,9.0,276.0,0.7,5741.0,714.0,18.5,273.0,0.3,9.0,276.0,0.6,5322.0,727.0,17.4,271.0
"2025-04-01 16:45:00",0.4,261.0,9.0,-0.02,9.0,276.0,0.17,6355.0,689.0,19.6,276.0,0.3,9.0,276.0,0.6,5878.0,646.0,19.6,271.0,0.3,9.0,276.0,0.7,5383.0,696.0,17.9,271.0
"2025-04-01 17:00:00",0.4,262.0,9.0,-0.01,9.0,276.0,0.16,6340.0,676.0,19.7,275.0,0.3,9.0,276.0,0.7,5465.0,665.0,18.5,271.0,0.3,9.0,276.0,0.6,5495.0,662.0,18.4,271.0
"2025-04-01 17:15:00",0.7,263.0,9.0,-0.08,9.0,277.0,0.19,6117.0,614.0,19.2,258.0,0.5,9.0,277.0,0.5,5326.0,596.0,18.3,253.0,0.5,9.0,277.0,0.6,5133.0,616.0,17.6,253.0
"2025-04-01 17:30:00",0.7,266.0,9.0,-0.08,9.0,276.0,0.18,6639.0,646.0,20.6,276.0,0.5,9.0,276.0,0.5,6068.0,559.0,21.0,276.0,0.6,9.0,276.0,0.5,5765.0,599.0,19.7,271.0
"2025-04-01 17:45:00",0.9,265.0,9.0,-0.12,9.0,276.0,0.17,6813.0,615.0,21.2,276.0,0.6,9.0,276.0,0.4,6149.0,496.0,22.1,276.0,0.6,9.0,276.0,0.4,5768.0,588.0,19.9,272.0
"2025-04-01 18:00:00",0.8,267.0,9.0,-0.08,9.0,276.0,0.16,6806.0,564.0,21.9,276.0,0.6,9.0,276.0,0.3,6095.0,498.0,21.9,274.0,0.6,9.0,276.0,0.5,5717.0,588.0,19.7,272.0
"2025-04-01 18:15:00",1.0,264.0,9.0,-0.1,9.0,277.0,0.17,6003.0,628.0,18.9,258.0,0.7,9.0,277.0,0.4,5295.0,499.0,19.5,257.0,0.7,9.0,277.0,0.4,5560.0,544.0,19.2,253.0
"2025-04-01 18:30:00",1.6,266.0,9.0,-0.21,9.0,274.0,0.2,6111.0,745.0,18.4,274.0,1.1,9.0,274.0,0.3,6020.0,492.0,21.9,269.0,1.2,9.0,274.0,0.4,5914.0,583.0,20.1,272.0
"2025-04-01 18:45:00",1.5,269.0,9.0,-0.18,9.0,274.0,0.16,6643.0,616.0,21.0,274.0,1.0,9.0,274.0,0.3,6259.0,455.0,23.0,269.0,1.2,9.0,274.0,0.6,5666.0,615.0,19.3,273.0
"2025-04-01 19:00:00",1.3,266.0,9.0,-0.07,9.0,274.0,0.1,7042.0,463.0,24.0,271.0,0.8,9.0,274.0,0.4,5997.0,548.0,20.9,272.0,0.9,9.0,274.0,0.4,5859.0,632.0,19.4,271.0
"2025-04-01 19:15:00",1.2,264.0,9.0,-0.06,9.0,276.0,0.11,6496.0,460.0,22.2,257.0,0.8,9.0,276.0,0.5,5141.0,556.0,18.4,256.0,0.9,9.0,276.0,0.3,5743.0,579.0,18.9,254.0
"2025-04-01 19:30:00",1.3,258.0,9.0,-0.08,9.0,274.0,0.15,6705.0,604.0,21.2,274.0,1.0,9.0,274.0,0.6,5348.0,649.0,18.4,269.0,0.9,9.0,274.0,0.5,5727.0,710.0,18.2,269.0
"2025-04-01 19:45:00",1.3,261.0,9.0,-0.09,9.0,274.0,0.16,6584.0,677.0,20.0,274.0,1.0,9.0,274.0,0.5,5435.0,604.0,19.2,271.0,0.9,9.0,274.0,0.4,5827.0,681.0,18.6,272.0
"2025-04-01 20:00:00",1.5,266.0,9.0,-0.11,9.0,274.0,0.15,6502.0,733.0,19.1,274.0,1.0,9.0,274.0,0.3,5775.0,563.0,20.4,269.0,1.1,9.0,274.0,0.4,5766.0,651.0,18.9,273.0
"2025-04-01 20:15:00",1.2,263.0,9.0,-0.07,9.0,276.0,0.14,5926.0,705.0,17.8,255.0,0.8,9.0,276.0,0.4,5351.0,532.0,19.1,252.0,0.9,9.0,276.0,0.4,5502.0,627.0,17.8,255.0
"2025-04-01 20:30:00",1.0,265.0,9.0,-0.03,9.0,274.0,0.13,6528.0,687.0,19.8,274.0,0.7,9.0,274.0,0.4,5625.0,588.0,19.7,272.0,0.7,9.0,274.0,0.4,5842.0,645.0,19.1,272.0
"2025-04-01 20:45:00",1.2,266.0,9.0,-0.04,9.0,274.0,0.13,6474.0,656.0,20.1,273.0,0.8,9.0,274.0,0.4,5809.0,585.0,20.0,273.0,0.9,9.0,274.0,0.5,5784.0,665.0,18.8,273.0
"2025-04-01 21:00:00",0.8,244.0,9.0,-0.02,9.0,273.0,0.19,6516.0,610.0,20.8,273.0,0.7,9.0,273.0,0.6,5221.0,668.0,17.9,270.0,0.4,9.0,273.0,0.5,5444.0,731.0,17.4,268.0
"2025-04-01 21:15:00",0.7,221.0,9.0,0.03,9.0,277.0,0.16,6118.0,654.0,18.5,257.0,0.7,9.0,277.0,0.9,4740.0,727.0,15.5,256.0,0.0,9.0,277.0,0.7,5032.0,785.0,15.3,254.0
"2025-04-01 21:30:00",0.6,257.0,9.0,0.01,9.0,274.0,0.13,6670.0,694.0,20.1,273.0,0.5,9.0,274.0,1.1,5140.0,844.0,15.8,269.0,0.4,9.0,274.0,0.9,5535.0,888.0,15.9,268.0
"2025-04-01 21:45:00",1.1,248.0,9.0,-0.03,9.0,274.0,0.15,6943.0,598.0,21.9,273.0,0.9,9.0,274.0,1.3,5403.0,816.0,16.5,269.0,0.5,9.0,274.0,1.2,5364.0,874.0,15.8,269.0
"2025-04-01 22:00:00",0.6,264.0,9.0,-0.04,9.0,273.0,0.12,7069.0,501.0,23.6,273.0,0.4,9.0,273.0,1.0,5455.0,764.0,17.2,271.0,0.5,9.0,273.0,0.8,5398.0,801.0,16.6,269.0
"2025-04-01 22:15:00",1.1,252.0,9.0,-0.05,9.0,277.0,0.14,6461.0,543.0,21.0,257.0,0.9,9.0,277.0,1.0,5039.0,710.0,16.4,251.0,0.6,9.0,277.0,0.7,5131.0,762.0,15.9,252.0
"2025-04-01 22:30:00",1.2,247.0,9.0,-0.06,9.0,273.0,0.16,6862.0,559.0,22.3,273.0,1.0,9.0,273.0,1.1,5188.0,745.0,17.0,273.0,0.6,9.0,273.0,0.9,5397.0,811.0,16.5,271.0
"2025-04-01 22:45:00",0.7,219.0,9.0,0.01,9.0,275.0,0.18,6707.0,670.0,20.4,274.0,0.7,9.0,275.0,1.1,5232.0,749.0,16.9,274.0,0.0,9.0,275.0,0.9,5502.0,799.0,16.8,273.0
"2025-04-01 23:00:00",0.7,244.0,9.0,-0.07,9.0,274.0,0.16,6672.0,659.0,20.5,273.0,0.6,9.0,274.0,0.9,5257.0,728.0,17.3,269.0,0.3,9.0,274.0,0.9,5417.0,820.0,16.5,269.0
"2025-04-01 23:15:00",0.6,225.0,9.0,-0.08,9.0,276.0,0.17,6238.0,623.0,19.2,257.0,0.6,9.0,276.0,0.9,4736.0,691.0,15.9,257.0,0.1,9.0,276.0,0.8,5164.0,712.0,16.4,255.0
"2025-04-01 23:30:00",0.5,223.0,9.0,-0.05,9.0,273.0,0.2,6351.0,702.0,19.4,271.0,0.5,9.0,273.0,0.9,5328.0,703.0,17.6,272.0,0.0,9.0,273.0,0.8,5377.0,773.0,16.8,270.0
"2025-04-01 23:45:00",0.4,225.0,9.0,-0.03,9.0,274.0,0.19,6597.0,667.0,20.1,274.0,0.4,9.0,274.0,0.8,5141.0,691.0,17.5,271.0,0.1,9.0,274.0,0.9,5201.0,765.0,16.6,274.0
"2025-04-02 00:00:00",0.2,145.0,9.0,0.07,9.0,274.0,0.19,6127.0,658.0,19.5,274.0,0.1,9.0,274.0,0.6,5055.0,676.0,17.5,271.0,-0.2,9.0,274.0,0.7,5194.0,742.0,16.8,272.0
"2025-04-02 00:15:00",0.4,179.0,9.0,0.04,9.0,277.0,0.2,5803.0,654.0,18.2,257.0,0.3,9.0,277.0,0.7,4457.0,659.0,15.7,252.0,-0.3,9.0,277.0,0.6,5111.0,724.0,16.1,253.0
"2025-04-02 00:30:00",0.6,225.0,9.0,-0.03,9.0,274.0,0.19,6017.0,710.0,18.8,274.0,0.6,9.0,274.0,0.8,4797.0,644.0,17.4,273.0,0.1,9.0,274.0,0.6,5466.0,748.0,17.2,269.0
"2025-04-02 00:45:00",0.6,215.0,9.0,-0.04,9.0,274.0,0.19,6193.0,714.0,18.9,274.0,0.6,9.0,274.0,0.8,4466.0,698.0,16.1,271.0,0.0,9.0,274.0,0.6,5324.0,788.0,16.5,270.0
"2025-04-02 01:00:00",0.9,226.0,9.0,-0.07,9.0,275.0,0.17,6444.0,731.0,19.0,275.0,0.9,9.0,275.0,0.9,4334.0,686.0,15.9,275.0,0.1,9.0,275.0,0.6,5570.0,770.0,17.2,270.0
"2025-04-02 01:15:00",1.8,30.0,9.0,-0.08,9.0,276.0,0.18,5725.0,820.0,16.5,257.0,-1.8,9.0,276.0,6.6,4528.0,986.0,12.9,233.0,0.2,9.0,276.0,2.1,4634.0,1062.0,12.4,235.0
"2025-04-02 01:30:00",0.9,272.0,9.0,-0.07,9.0,274.0,0.22,6551.0,813.0,18.4,272.0,0.5,9.0,274.0,1.0,5480.0,986.0,15.1,266.0,0.7,9.0,274.0,0.9,5596.0,1012.0,15.0,272.0
"2025-04-02 01:45:00",1.5,269.0,9.0,-0.13,9.0,274.0,0.2,6495.0,869.0,17.9,272.0,1.0,9.0,274.0,1.5,5407.0,1026.0,14.8,256.0,1.2,9.0,274.0,0.9,5651.0,1032.0,15.0,262.0
"2025-04-02 02:00:00",2.0,272.0,9.0,-0.21,9.0,274.0,0.14,6969.0,637.0,21.1,273.0,1.1,9.0,274.0,0.8,5909.0,752.0,18.3,269.0,1.6,9.0,274.0,1.1,5686.0,866.0,16.5,273.0
"2025-04-02 02:15:00",1.9,265.0,9.0,-0.14,9.0,277.0,0.17,6447.0,637.0,19.4,255.0,1.3,9.0,277.0,1.3,5577.0,772.0,16.6,252.0,1.4,9.0,277.0,1.2,5228.0,878.0,14.8,252.0
"2025-04-02 02:30:00",1.5,263.0,9.0,-0.11,9.0,274.0,0.2,6754.0,733.0,19.9,273.0,1.0,9.0,274.0,1.1,6064.0,823.0,17.7,271.0,1.0,9.0,274.0,1.2,5837.0,940.0,16.0,269.0
